Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1886,5,22637,148.5,-43.7,0.39,2.2,2.2,1.6,10.0,1.32,12.0,0.5,3.3,14.7,24.2,14.4,10.0,11.9,12.0,0.5,2.94,3.14,3.44,3.16,8.0,0.37,14.0,0.6,19.7,21.4,40.1,27.2,8.0,10.9,14.0,0.6,13.56,13.9,14.4,13.88,10.0,0.51,12.0,0.5,11.36,11.95,13.46,12.28,10.0,1.38,12.0,0.5,6.11,6.69,6.78,6.56,8.0,0.46,14.0,0.6,74.9,78.4,80.7,78.1,8.0,3.4,14.0,0.6,5.5,6.7,11.02,7.66,10.0,2.77,12.0,0.5,3.85,5.86,11.02,6.68,10.0,3.72,12.0,0.5,-3.78,-3.18,0.0,-2.35,10.0,1.84,12.0,0.5,1024.9,1026.3,1026.39,1025.66,8.0,1.17,14.0,0.6,1.9,4.5,6.0,4.0,10.0,2.1,12.0,0.5,74.9,78.4,80.7,78.1,8.0,3.4,14.0,0.6,22.7,39.3,123.5,60.2,10.0,52.7,12.0,0.5,-25.1,-17.5,0.0,-14.0,10.0,10.8,12.0,0.5,49.9,70.1,123.1,78.2,10.0,39.1,12.0,0.5,-51.5,-37.9,0.0,-30.1,10.0,24.6,12.0,0.5,37.7,43.9,69.5,50.9,8.0,15.5,14.0,0.6,-25.4,-13.2,0.0,-12.8,8.0,12.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,148.5,32.8,-0.58,0.55,1.1,0.28,4.0,1.05,8.0,1.0,-7.1,6.8,13.5,3.4,4.0,13.0,8.0,1.0,0.17,1.09,1.58,0.89,4.0,0.87,8.0,1.0,2.1,13.5,19.5,10.9,4.0,10.7,8.0,1.0,16.62,17.5,17.8,17.23,4.0,0.8,8.0,1.0,16.7,16.95,17.2,16.95,4.0,0.29,8.0,1.0,11.01,11.27,11.52,11.27,4.0,0.29,8.0,1.0,93.8,94.4,95.0,94.4,4.0,0.7,8.0,1.0,12.3,12.3,12.3,12.3,4.0,0.0,8.0,1.0,-12.07,-12.07,-11.72,-11.91,4.0,0.33,8.0,1.0,-3.53,-2.35,-2.35,-2.91,4.0,1.13,8.0,1.0,1017.9,1018.1,1018.3,1018.1,4.0,0.23,8.0,1.0,4.4,6.0,6.0,5.3,4.0,1.5,8.0,1.0,93.8,94.4,95.0,94.4,4.0,0.7,8.0,1.0,-148.5,-148.5,-144.2,-146.5,4.0,4.1,8.0,1.0,-43.4,-28.9,-28.9,-35.8,4.0,13.9,8.0,1.0,-207.7,-204.7,-195.8,-201.9,4.0,8.1,8.0,1.0,-59.5,-40.4,-39.8,-49.2,4.0,18.5,8.0,1.0,-139.1,-136.0,-129.1,-134.2,4.0,6.4,8.0,1.0,-39.5,-27.0,-26.4,-32.7,4.0,12.1,8.0,1.0,-18.6,-12.7,-2.1,-10.5,4.0,10.2,8.0,1.0,-5.6,-2.6,-0.4,-3.0,4.0,3.4,8.0,1.0,1861.0,1861.0,1861.0,1861.0,4.0,0.0,8.0,1.0,1860.0,1860.0,1860.0,1860.0,4.0,0.0,8.0,1.0
1886,5,22637,148.7,-37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.22,19.0,22.6,17.26,5.0,6.61,4.0,0.2,11.91,18.51,22.02,16.82,5.0,6.45,4.0,0.2,2.75,4.27,5.08,3.88,5.0,1.49,4.0,0.2,1009.03,1010.4,1011.82,1010.43,4.0,1.68,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,148.8,40.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,28.0,1.0,-11.4,-11.4,-11.4,-11.4,1.0,0.0,28.0,1.0,-0.87,-0.87,-0.87,-0.87,1.0,0.0,28.0,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,28.0,1.0,9.4,9.4,9.4,9.4,1.0,0.0,28.0,1.0,11.1,11.1,11.1,11.1,1.0,0.0,28.0,1.0,8.11,8.11,8.11,8.11,1.0,0.0,28.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,28.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,28.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,28.0,1.0,1.28,1.28,1.28,1.28,1.0,0.0,28.0,1.0,1022.7,1022.7,1022.7,1022.7,1.0,0.0,28.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,28.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,28.0,1.0,-44.1,-44.1,-44.1,-44.1,1.0,0.0,28.0,1.0,8.6,8.6,8.6,8.6,1.0,0.0,28.0,1.0,-73.0,-73.0,-73.0,-73.0,1.0,0.0,28.0,1.0,14.2,14.2,14.2,14.2,1.0,0.0,28.0,1.0,-53.3,-53.3,-53.3,-53.3,1.0,0.0,28.0,1.0,10.4,10.4,10.4,10.4,1.0,0.0,28.0,1.0,5.8,5.8,5.8,5.8,1.0,0.0,28.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,28.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,28.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,28.0,1.0
1886,5,22637,150.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,6.0,1.0,1.92,1.92,1.92,1.92,1.0,0.0,6.0,1.0,12.15,12.15,12.15,12.15,1.0,0.0,6.0,1.0,1007.79,1008.1,1008.31,1008.05,4.0,0.41,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,27.7,27.7,27.7,1.0,0.0,6.0,1.0,174.9,174.9,174.9,174.9,1.0,0.0,6.0,1.0,18.7,18.7,18.7,18.7,1.0,0.0,6.0,1.0,117.8,117.8,117.8,117.8,1.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,6.3,6.3,6.3,6.3,1.0,0.0,6.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,6.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,6.0,1.0
1886,5,22637,150.3,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.35,20.0,20.6,19.75,13.0,1.06,26.0,0.5,17.8,17.8,17.8,17.8,1.0,0.0,8.0,0.0,11.9,11.9,11.9,11.9,1.0,0.0,8.0,0.0,94.5,94.5,94.5,94.5,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,150.3,38.2,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.52,0.52,0.52,0.52,4.0,0.0,6.0,0.3,6.4,6.4,6.4,6.4,1.0,0.0,6.0,1.0,14.4,14.4,14.4,14.4,4.0,0.0,6.0,0.3,14.4,14.4,14.4,14.4,4.0,0.0,6.0,0.3,9.7,9.7,9.71,9.7,4.0,0.0,6.0,0.3,94.9,94.9,94.9,94.9,4.0,0.0,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,4.0,0.0,6.0,0.3,94.9,94.9,94.9,94.9,4.0,0.0,6.0,0.3,23.7,23.7,23.7,23.7,1.0,0.0,6.0,1.0,149.4,149.4,149.4,149.4,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,150.4,-45.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.8,7.03,12.0,2.39,10.0,0.6,3.83,4.52,6.83,5.28,12.0,1.76,10.0,0.6,0.88,2.51,9.02,3.69,12.0,3.38,10.0,0.6,1013.9,1013.9,1013.9,1013.93,9.0,0.28,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,150.4,-43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,15.8,19.0,16.9,7.0,1.9,14.0,0.4,3.3,5.9,6.4,4.1,7.0,3.6,14.0,0.4,301.0,301.0,301.0,265.5,8.0,100.0,14.0,0.4,300.0,300.0,300.0,265.0,8.0,100.0,14.0,0.4
1886,5,22637,150.4,-43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.19,8.0,1.45,14.0,0.4,6.21,6.21,6.58,5.75,8.0,1.75,14.0,0.4,-0.99,1.89,2.51,1.15,8.0,1.86,14.0,0.4,1026.3,1026.3,1026.3,1026.3,11.0,0.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5,86.3,87.3,77.2,8.0,22.9,14.0,0.4,-12.0,25.2,34.9,15.7,8.0,25.6,14.0,0.4,46.6,47.1,47.1,47.0,7.0,0.5,14.0,0.4,8.3,18.8,18.9,12.1,7.0,10.5,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,150.4,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,8.45,15.4,8.32,24.0,5.86,4.0,0.4,-0.17,6.37,15.12,6.81,24.0,6.92,4.0,0.4,-3.26,1.42,2.94,0.33,24.0,3.19,4.0,0.4,1015.7,1017.2,1019.04,1017.37,24.0,1.61,4.0,0.4,2.0,3.5,5.0,3.8,24.0,1.4,4.0,0.4,88.2,89.1,95.0,90.8,24.0,5.0,4.0,0.4,-0.3,66.0,232.8,94.9,24.0,101.1,4.0,0.4,-11.6,15.1,45.3,16.3,24.0,28.9,4.0,0.4,-2.8,99.8,217.7,100.5,24.0,101.1,4.0,0.4,-58.0,21.4,42.9,1.2,24.0,52.4,4.0,0.4,-1.9,61.8,137.8,63.4,24.0,64.0,4.0,0.4,-40.1,12.6,27.6,0.0,24.0,33.9,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,150.4,32.6,-1.51,-1.1,-1.1,-1.3,3.0,0.35,8.0,0.3,-13.5,-13.5,-13.5,-13.5,1.0,0.0,8.0,0.0,-0.48,-0.22,-0.17,-0.32,3.0,0.24,8.0,0.3,-1.9,-1.9,-1.9,-1.9,1.0,0.0,8.0,0.0,16.1,16.1,16.51,16.3,3.0,0.35,8.0,0.3,17.39,17.8,17.8,17.6,3.0,0.35,8.0,0.3,11.66,11.92,11.93,11.79,3.0,0.23,8.0,0.3,94.5,94.5,94.9,94.7,3.0,0.3,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,8.0,0.3,94.5,94.5,94.9,94.7,3.0,0.3,8.0,0.3,-148.5,-148.5,-148.5,-148.5,1.0,0.0,8.0,0.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,150.4,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,12.64,8.9,3.0,5.73,20.0,0.7,-6.86,1.8,2.36,-2.16,3.0,7.57,20.0,0.7,-6.09,4.23,5.55,-0.16,3.0,9.34,20.0,0.7,1018.48,1020.7,1022.4,1020.39,13.0,2.03,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,150.4,40.3,-0.44,0.0,0.18,-0.14,5.0,0.63,28.0,0.4,-2.9,0.0,1.2,-0.9,5.0,4.2,28.0,0.4,0.0,0.0,0.13,0.06,4.0,0.12,28.0,0.3,0.0,0.0,0.8,0.4,4.0,0.8,28.0,0.3,8.9,8.9,9.4,9.1,5.0,0.27,28.0,0.4,8.9,8.9,9.52,9.24,5.0,0.76,28.0,0.4,6.99,6.99,6.99,6.99,4.0,0.0,28.0,0.3,100.0,100.0,100.0,100.0,4.0,0.0,28.0,0.3,6.7,6.7,6.7,6.7,5.0,0.0,28.0,0.4,-6.58,-6.58,-6.58,-6.58,5.0,0.0,28.0,0.4,1.28,1.28,1.28,1.28,5.0,0.0,28.0,0.4,1022.62,1022.8,1023.1,1022.82,5.0,0.33,28.0,0.4,6.0,6.0,6.0,6.0,5.0,0.0,28.0,0.4,100.0,100.0,100.0,100.0,4.0,0.0,28.0,0.3,-44.1,-44.1,-44.1,-44.1,5.0,0.0,28.0,0.4,8.6,8.6,8.6,8.6,5.0,0.0,28.0,0.4,-62.6,-58.5,-58.5,-60.8,5.0,5.0,28.0,0.4,11.4,11.4,12.2,11.8,5.0,1.0,28.0,0.4,-46.0,-46.0,-46.0,-46.0,4.0,0.0,28.0,0.3,8.9,8.9,8.9,8.9,4.0,0.0,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,150.5,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,0.0,-0.4,4.0,0.8,28.0,0.3,0.0,0.0,0.2,0.1,4.0,0.2,28.0,0.3,301.0,301.0,301.0,301.0,5.0,0.0,28.0,0.4,300.0,300.0,300.0,300.0,5.0,0.0,28.0,0.4
1886,5,22637,150.6,-43.5,0.5,1.1,1.1,0.91,12.0,0.55,14.0,0.4,3.4,5.4,7.4,5.9,8.0,4.5,14.0,0.4,2.33,2.54,2.88,2.51,11.0,0.28,14.0,0.5,16.9,17.0,19.3,17.8,7.0,1.5,14.0,0.4,14.27,14.4,14.4,14.32,12.0,0.19,14.0,0.4,13.17,13.3,13.9,13.41,12.0,0.57,14.0,0.4,7.16,7.51,7.71,7.47,11.0,0.23,14.0,0.5,77.1,81.4,82.6,80.0,11.0,2.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,6.0,2.9,12.0,2.0,14.0,0.4,77.1,81.4,82.6,80.0,11.0,2.8,14.0,0.5,41.6,41.6,44.1,37.8,8.0,13.8,14.0,0.4,-4.0,12.7,16.8,8.8,8.0,10.5,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,150.7,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,8.0,0.0,-12.07,-12.07,-12.07,-12.07,1.0,0.0,8.0,0.0,-2.35,-2.35,-2.35,-2.35,1.0,0.0,8.0,0.0,1015.34,1016.3,1016.71,1016.03,3.0,1.03,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.9,-214.9,-214.9,-214.9,1.0,0.0,8.0,0.0,-41.8,-41.8,-41.8,-41.8,1.0,0.0,8.0,0.0,-143.9,-143.9,-143.9,-143.9,1.0,0.0,8.0,0.0,-28.0,-28.0,-28.0,-28.0,1.0,0.0,8.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,8.0,0.0,0.4,0.4,0.4,0.4,1.0,0.0,8.0,0.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,8.0,0.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,8.0,0.0
1886,5,22637,150.9,34.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,8.0,0.0,-16.9,-16.9,-16.9,-16.9,1.0,0.0,8.0,0.0,-0.15,-0.15,-0.15,-0.15,1.0,0.0,8.0,0.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,8.0,0.0,94.5,94.5,94.5,94.5,1.0,0.0,8.0,0.0,-111.8,8.3,14.6,-47.3,3.0,104.4,20.0,0.7,-108.3,19.5,34.4,-35.6,3.0,114.9,20.0,0.7,-193.8,-193.8,-193.8,-193.8,1.0,0.0,8.0,0.0,-193.8,-193.8,-193.8,-193.8,1.0,0.0,8.0,0.0,-129.6,-129.6,-129.6,-129.6,1.0,0.0,8.0,0.0,-129.6,-129.6,-129.6,-129.6,1.0,0.0,8.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,8.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,8.0,0.0,162.0,301.0,2588.5,1350.0,3.0,1996.5,20.0,0.7,160.0,300.0,2590.0,1350.0,3.0,1995.0,20.0,0.7
1886,5,22637,152.2,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.8,-0.3,-0.8,2.0,1.1,28.0,0.0,0.0,0.2,0.3,0.2,2.0,0.2,28.0,0.0,301.0,301.0,301.0,301.0,4.0,0.0,28.0,0.5,300.0,300.0,300.0,300.0,4.0,0.0,28.0,0.5
1886,5,22637,152.3,-43.8,1.1,1.1,1.6,1.36,14.0,0.41,16.0,0.4,5.1,10.2,15.9,11.0,6.0,5.9,16.0,0.3,2.36,2.8,3.1,2.78,14.0,0.36,16.0,0.4,12.6,23.1,27.7,21.7,6.0,8.1,16.0,0.3,13.3,13.6,13.9,13.6,14.0,0.31,16.0,0.4,11.7,12.2,12.8,12.24,14.0,0.48,16.0,0.4,6.25,6.69,7.34,6.75,14.0,0.43,16.0,0.4,74.4,76.1,81.4,77.5,14.0,3.2,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,6.0,6.0,5.5,14.0,0.9,16.0,0.4,74.4,76.1,81.4,77.5,14.0,3.2,16.0,0.4,5.1,15.9,20.9,14.0,6.0,7.9,16.0,0.3,-83.9,-63.7,-20.5,-56.1,6.0,31.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,152.4,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,1.0,2.8,2.13,7.0,2.22,6.0,1.0,-1.04,-0.71,0.05,-0.57,7.0,1.06,6.0,1.0,-0.99,0.0,1.08,-0.51,7.0,2.9,6.0,1.0,1008.33,1009.7,1010.21,1009.32,5.0,1.11,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,152.5,-45.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,12.3,12.3,11.3,6.0,1.55,4.0,0.2,8.62,10.2,10.2,9.67,6.0,0.81,4.0,0.2,-6.88,-6.88,3.48,-3.42,6.0,5.35,4.0,0.2,1013.44,1013.5,1014.9,1013.92,6.0,0.77,4.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,152.5,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.49,7.0,1.61,12.0,0.6,-0.76,0.0,0.09,-0.13,7.0,1.08,12.0,0.6,-1.15,1.0,2.68,0.69,7.0,2.84,12.0,0.6,1009.0,1010.3,1010.78,1009.9,3.0,1.35,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,5,22637,152.5,32.9,-3.64,-2.25,-1.65,-2.62,4.0,1.3,8.0,0.5,-48.0,-35.0,-21.9,-35.0,2.0,27.1,8.0,0.5,-1.8,-1.14,-0.85,-1.32,4.0,0.69,8.0,0.5,-24.7,-17.3,-9.9,-17.3,2.0,15.3,8.0,0.5,16.7,17.5,18.61,17.65,4.0,1.12,8.0,0.5,19.4,20.85,21.1,20.28,4.0,1.34,8.0,0.5,13.52,14.07,14.16,13.85,4.0,0.56,8.0,0.5,90.6,92.6,97.4,93.9,4.0,4.5,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,6.6,5.3,4.0,2.1,8.0,0.5,90.6,92.6,97.4,93.9,4.0,4.5,8.0,0.5,9.7,30.6,51.5,30.6,2.0,43.2,8.0,0.5,-117.6,-45.1,27.4,-45.1,2.0,150.2,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
