Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1886,8,22640,4.9,-36.0,2.2,2.5,2.8,2.5,2.0,0.7,28.0,0.0,83.1,85.2,87.3,85.2,2.0,4.4,28.0,0.0,68.4,84.1,99.7,84.1,2.0,32.4,28.0,0.0,68.4,84.1,99.7,84.1,2.0,32.4,28.0,0.0,12.8,12.8,12.8,12.8,2.0,0.0,28.0,0.0,13.9,13.9,13.9,13.9,2.0,0.0,28.0,0.0,8.11,8.32,8.53,8.32,2.0,0.43,28.0,0.0,83.1,85.2,87.3,85.2,2.0,4.4,28.0,0.0,9.78,10.8,11.82,10.8,2.0,2.12,28.0,0.0,6.91,7.64,8.36,7.64,2.0,1.5,28.0,0.0,6.91,7.64,8.36,7.64,2.0,1.5,28.0,0.0,1020.71,1020.95,1021.19,1020.95,2.0,0.49,28.0,0.0,-1.1,-1.1,-1.1,-1.1,2.0,0.0,28.0,0.0,-13.0,-11.9,-10.8,-11.9,2.0,2.3,28.0,0.0,0.56,0.77,0.98,0.77,2.0,0.43,28.0,0.0,6.4,7.9,9.3,7.9,2.0,3.0,28.0,0.0,96.1,106.2,116.2,106.2,2.0,20.8,28.0,0.0,96.1,106.2,116.2,106.2,2.0,20.9,28.0,0.0,56.2,63.9,71.5,63.9,2.0,15.8,28.0,0.0,56.2,63.9,71.5,63.9,2.0,15.8,28.0,0.0,4.5,5.6,6.6,5.6,2.0,2.1,28.0,0.0,4.5,5.6,6.6,5.6,2.0,2.1,28.0,0.0,972.0,1332.5,1693.0,1332.5,2.0,747.0,28.0,0.0,970.0,1335.0,1695.0,1335.0,2.0,745.0,28.0,0.0
1886,8,22640,6.2,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.4,-14.3,-10.3,-16.1,12.0,6.5,18.0,0.8,9.3,14.3,20.4,15.6,12.0,7.2,18.0,0.8,3.5,301.0,804.5,720.5,40.0,1176.0,18.0,0.6,5.0,300.0,805.0,720.0,40.0,1175.0,18.0,0.6
1886,8,22640,6.3,-23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,6.95,9.3,6.05,4.0,4.03,18.0,1.0,-2.69,-0.5,0.0,-1.31,4.0,2.01,18.0,1.0,0.86,5.55,9.3,5.1,4.0,4.91,18.0,1.0,1016.97,1020.25,1020.86,1018.98,4.0,3.09,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.3,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.2,4.1,0.2,12.0,5.3,6.0,0.8,-9.4,-3.3,3.0,-3.7,12.0,7.0,6.0,0.8,17.5,17.5,97.5,40.0,20.0,39.0,12.0,0.8,20.0,20.0,95.0,40.0,20.0,40.0,12.0,0.8
1886,8,22640,6.3,36.7,0.9,2.0,3.0,2.1,19.0,1.4,12.0,0.8,74.5,82.4,90.9,82.9,12.0,8.3,6.0,0.8,-16.9,0.6,4.8,-2.8,20.0,9.2,12.0,0.8,-11.8,-5.2,-1.0,-6.5,20.0,5.8,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.4,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,9.3,26.74,11.28,20.0,9.61,18.0,0.6,-4.35,-0.12,24.79,4.67,20.0,12.0,18.0,0.6,-1.0,6.66,8.62,3.37,20.0,6.88,18.0,0.6,1023.72,1026.4,1026.8,1022.02,13.0,11.26,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.4,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,15.4,10.61,28.0,4.71,12.0,0.5,-4.1,5.38,8.03,3.16,28.0,5.02,12.0,0.5,-3.39,6.07,14.18,5.93,28.0,8.18,12.0,0.5,1011.48,1024.85,1032.63,1022.95,28.0,8.12,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.4,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,23.3,23.9,23.22,20.0,0.98,12.0,0.8,23.3,23.95,25.0,24.14,20.0,1.25,12.0,0.8,13.43,15.54,17.57,15.65,12.0,2.21,6.0,0.8,74.5,82.4,90.9,82.9,12.0,8.3,6.0,0.8,2.6,2.6,4.6,3.04,20.0,1.15,12.0,0.8,-3.7,0.34,1.34,-0.5,20.0,2.31,12.0,0.8,-2.6,-2.0,-0.64,-1.93,20.0,1.24,12.0,0.8,1014.52,1019.55,1020.99,1018.15,20.0,3.61,12.0,0.8,-2.5,-0.55,0.0,-0.92,20.0,1.67,12.0,0.8,-8.8,-2.3,0.0,-3.3,20.0,6.7,12.0,0.8,-1.2,2.02,4.1,1.55,12.0,2.61,6.0,0.8,-4.6,4.4,10.8,4.0,12.0,8.7,6.0,0.8,-90.1,8.3,32.2,-12.8,20.0,56.3,12.0,0.8,-65.9,-50.6,-16.6,-47.0,20.0,30.0,12.0,0.8,-35.5,-12.0,14.4,-14.9,12.0,30.4,6.0,0.8,-53.3,-38.3,-23.3,-39.6,12.0,17.5,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.4,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,2.6,9.3,4.38,16.0,3.88,16.0,0.4,0.0,2.22,9.02,3.51,16.0,4.07,16.0,0.4,-3.24,0.0,1.41,-0.62,16.0,2.32,16.0,0.4,1013.78,1015.6,1018.24,1015.38,16.0,2.97,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.5,-41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,19.0,19.0,16.24,11.0,3.29,20.0,0.6,-2.35,2.56,18.97,7.81,11.0,10.93,20.0,0.6,-13.45,-10.2,-0.99,-7.61,11.0,7.11,20.0,0.6,1003.33,1004.8,1009.33,1006.07,11.0,3.2,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.5,-25.7,2.0,3.0,4.4,3.2,36.0,1.4,16.0,0.6,76.6,79.1,85.8,80.8,12.0,5.3,18.0,0.8,-61.2,0.0,13.7,-32.4,40.0,68.9,18.0,0.6,0.0,31.7,73.3,37.4,40.0,47.6,18.0,0.6,17.2,17.2,17.8,17.45,36.0,0.32,16.0,0.6,15.6,16.7,18.0,16.77,42.0,1.15,18.0,0.6,8.7,9.04,10.01,9.21,12.0,0.72,18.0,0.8,76.6,79.1,85.8,80.8,12.0,5.3,18.0,0.8,0.49,6.7,9.3,6.46,40.0,4.64,18.0,0.6,-6.46,0.0,2.58,-2.36,40.0,5.39,18.0,0.6,0.0,4.49,6.58,3.63,40.0,4.01,18.0,0.6,1015.95,1020.0,1022.65,1019.23,33.0,2.87,16.0,0.6,-0.6,1.1,1.7,0.8,36.0,1.19,16.0,0.6,-3.1,1.7,11.4,3.8,34.0,7.4,16.0,0.6,2.06,3.02,3.87,3.07,12.0,0.92,18.0,0.8,13.8,20.2,28.8,22.5,12.0,9.6,18.0,0.8,-105.9,0.0,43.5,-39.9,40.0,92.0,18.0,0.6,0.0,71.1,105.9,61.3,40.0,70.6,18.0,0.6,-54.8,-44.1,-42.0,-47.6,12.0,6.4,18.0,0.8,41.3,42.8,48.9,44.4,12.0,5.1,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.6,-43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.01,7.09,8.0,1.55,18.0,0.3,2.62,3.93,6.17,4.58,8.0,2.2,18.0,0.3,-2.53,4.83,6.17,2.94,8.0,4.59,18.0,0.3,1028.88,1029.5,1030.1,1029.55,8.0,0.83,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.6,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,6.7,3.5,18.0,2.63,6.0,0.6,0.0,2.59,5.74,3.09,18.0,2.21,6.0,0.6,-0.07,0.27,2.96,1.34,18.0,1.72,6.0,0.6,1017.9,1021.3,1022.61,1021.07,19.0,2.11,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.6,-27.4,2.0,5.0,6.0,4.5,35.0,1.8,18.0,0.5,76.0,89.1,89.1,85.3,17.0,6.4,18.0,0.4,-34.9,-16.8,6.3,-19.0,30.0,21.4,18.0,0.5,1.5,31.7,77.9,37.5,30.0,28.7,18.0,0.5,16.7,16.7,17.8,16.99,35.0,0.55,18.0,0.5,15.0,16.6,17.2,16.38,32.0,1.06,18.0,0.5,8.89,10.03,10.58,9.8,17.0,0.76,18.0,0.4,76.0,89.1,89.1,85.3,17.0,6.4,18.0,0.4,2.6,6.7,9.3,6.35,30.0,2.6,18.0,0.5,-5.21,-2.51,1.45,-2.33,30.0,3.11,18.0,0.5,0.59,4.74,8.38,4.79,30.0,3.08,18.0,0.5,1019.28,1021.15,1025.7,1021.89,30.0,3.46,18.0,0.5,-0.5,0.6,1.7,0.58,32.0,1.0,18.0,0.5,-2.0,4.0,11.1,4.3,28.0,6.3,18.0,0.4,1.12,1.68,2.96,1.98,17.0,0.81,18.0,0.4,8.8,11.3,21.1,14.8,14.0,7.0,18.0,0.2,-87.0,-41.9,8.7,-39.1,28.0,50.0,18.0,0.4,16.6,86.4,134.3,79.3,28.0,47.6,18.0,0.4,-54.2,-27.5,-1.4,-31.6,14.0,22.0,18.0,0.2,44.0,53.3,66.6,55.2,14.0,15.0,18.0,0.2,-10.3,-5.8,-0.3,-6.0,14.0,4.2,18.0,0.2,4.5,10.8,19.6,12.6,14.0,7.6,18.0,0.2,17.5,301.0,804.5,368.5,30.0,291.5,18.0,0.5,20.0,300.0,805.0,370.0,30.0,290.0,18.0,0.5
1886,8,22640,6.6,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.51,15.0,2.18,18.0,0.5,-1.88,1.84,3.25,0.81,15.0,3.49,18.0,0.5,-2.61,-1.0,1.59,-0.69,15.0,2.13,18.0,0.5,1013.9,1015.65,1020.67,1016.33,10.0,3.51,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.8,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.96,0.96,0.96,0.96,1.0,0.0,2.0,0.0,-0.28,-0.28,-0.28,-0.28,1.0,0.0,2.0,0.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,6.8,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.3,3.65,1.8,4.0,2.23,8.0,0.5,-1.7,0.0,0.96,-0.35,4.0,2.12,8.0,0.5,-0.96,0.0,1.7,0.35,4.0,2.12,8.0,0.5,1014.55,1015.1,1015.65,1015.1,2.0,1.13,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,8.4,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,15.4,19.0,15.4,11.0,4.11,18.0,0.1,8.7,15.38,19.0,13.3,11.0,6.74,18.0,0.1,-3.54,0.0,8.7,1.44,11.0,5.95,18.0,0.1,1002.75,1007.8,1007.81,1006.21,7.0,2.73,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,8.4,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,22.6,12.15,18.0,6.84,24.0,0.3,-3.51,2.51,20.95,5.5,18.0,10.38,24.0,0.3,-6.21,7.29,8.47,4.53,18.0,6.44,24.0,0.3,999.94,1026.8,1027.03,1016.49,15.0,14.29,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,8.4,-37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,19.0,11.64,25.0,5.45,14.0,0.5,-2.15,0.0,6.17,1.81,25.0,4.09,14.0,0.5,-3.44,9.13,18.65,7.18,25.0,9.85,14.0,0.5,1017.38,1029.3,1032.8,1025.99,27.0,6.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,8.4,-27.6,2.0,4.0,6.0,4.0,43.0,2.0,16.0,0.5,82.3,84.7,89.7,85.3,19.0,5.3,18.0,0.5,-2.5,6.0,17.5,6.8,38.0,20.4,16.0,0.5,2.9,17.5,68.4,29.1,38.0,34.0,16.0,0.5,16.5,16.7,16.8,16.68,43.0,0.31,16.0,0.5,15.0,15.85,17.2,15.89,46.0,1.14,16.0,0.5,8.6,9.79,10.04,9.49,19.0,0.68,18.0,0.5,82.3,84.7,89.7,85.3,19.0,5.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,1.1,1.9,0.89,43.0,1.1,16.0,0.5,-1.3,2.9,7.6,4.2,35.0,7.2,16.0,0.5,1.43,1.94,3.06,2.11,19.0,0.73,18.0,0.5,9.9,13.9,22.2,15.7,13.0,7.2,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,8.4,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.3,4.94,38.0,3.07,16.0,0.5,-0.97,1.8,2.62,1.11,38.0,2.5,16.0,0.5,1.18,3.22,7.35,4.1,38.0,3.11,16.0,0.5,1014.02,1019.3,1024.7,1019.09,35.0,4.59,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.2,28.5,45.0,17.6,38.0,40.7,16.0,0.5,17.2,50.5,115.0,65.7,38.0,50.8,16.0,0.5,0.0,21.6,27.0,15.8,13.0,27.8,18.0,0.6,38.2,59.2,67.3,55.7,13.0,17.2,18.0,0.6,0.0,4.7,9.3,4.6,13.0,5.7,18.0,0.6,8.8,12.8,21.1,14.0,13.0,7.1,18.0,0.6,17.5,97.5,804.5,272.0,38.0,398.0,16.0,0.5,20.0,95.0,805.0,270.0,38.0,400.0,16.0,0.5
1886,8,22640,8.4,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,1.84,0.9,4.0,1.23,8.0,0.3,-0.96,0.0,0.37,-0.28,4.0,1.09,8.0,0.3,-0.37,0.0,0.96,0.28,4.0,1.09,8.0,0.3,1013.75,1013.85,1013.95,1013.85,2.0,0.21,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,8.5,-43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,7.26,10.0,1.77,20.0,0.6,2.62,4.42,6.21,4.4,10.0,2.66,20.0,0.6,2.51,4.34,6.17,3.67,10.0,4.26,20.0,0.6,1029.76,1030.45,1031.14,1028.79,10.0,6.07,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,8.5,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,2.6,6.67,3.04,20.0,2.95,20.0,0.6,-0.71,0.85,4.57,1.66,20.0,3.29,20.0,0.6,-2.61,0.0,0.7,-0.65,20.0,2.05,20.0,0.6,1012.92,1016.1,1019.69,1015.84,20.0,3.8,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,8.6,-31.4,0.1,2.0,2.0,2.0,14.0,1.7,6.0,0.4,89.1,93.8,95.0,92.8,11.0,2.5,6.0,0.4,5.6,17.4,39.1,19.4,14.0,15.6,6.0,0.4,0.8,10.3,21.8,11.0,14.0,10.8,6.0,0.4,14.4,14.7,15.47,14.85,14.0,0.54,6.0,0.4,15.6,15.85,16.1,15.85,14.0,0.56,6.0,0.4,10.19,10.22,10.69,10.35,11.0,0.24,6.0,0.4,89.1,93.8,95.0,92.8,11.0,2.5,6.0,0.4,2.6,4.6,6.7,4.31,14.0,2.18,6.0,0.4,2.14,3.77,5.84,3.62,14.0,1.93,6.0,0.4,0.32,2.23,3.25,1.85,14.0,1.8,6.0,0.4,1021.42,1022.4,1024.3,1022.16,14.0,2.71,6.0,0.4,-1.7,-1.2,-0.6,-1.0,14.0,0.84,6.0,0.4,-11.4,-5.3,-1.6,-5.7,14.0,4.6,6.0,0.4,-0.61,-0.13,0.35,-0.06,11.0,0.41,6.0,0.4,-4.1,-0.3,0.9,-0.8,11.0,2.3,6.0,0.4,33.4,61.1,94.0,58.0,14.0,31.2,6.0,0.4,5.0,37.2,52.3,29.7,14.0,28.5,6.0,0.4,24.7,41.8,60.3,41.5,11.0,16.2,6.0,0.4,8.9,23.2,36.6,23.7,11.0,13.6,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,8,22640,8.6,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-0.3,0.9,-0.7,11.0,2.0,6.0,0.4,-2.0,-0.2,0.2,-0.5,11.0,1.1,6.0,0.4,17.5,97.5,301.0,134.5,14.0,132.5,6.0,0.4,20.0,95.0,300.0,135.0,14.0,135.0,6.0,0.4
1886,8,22640,8.6,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,1.7,8.5,2.8,11.0,6.9,14.0,0.5,0.2,1.3,2.7,1.7,11.0,1.9,14.0,0.5,97.5,301.0,804.5,357.0,22.0,297.5,14.0,0.5,95.0,300.0,805.0,355.0,22.0,300.0,14.0,0.5
