Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1934,1,23209,148.1,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,2.3,2.3,2.3,1.0,0.0,4.0,0.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,4.0,0.0,1.0,17.5,772.5,304.0,14.0,530.0,16.0,0.6,0.0,20.0,775.0,305.0,14.0,530.0,16.0,0.6
1934,1,23209,148.1,-1.9,3.9,6.7,6.7,5.33,3.0,2.37,14.0,1.0,-6.58,-6.58,-3.86,-5.25,3.0,2.3,14.0,1.0,-1.28,-1.28,-0.41,-0.85,3.0,0.74,14.0,1.0,1007.73,1007.8,1007.8,1007.77,3.0,0.06,14.0,1.0,28.9,28.9,29.65,29.27,3.0,0.64,14.0,1.0,29.4,29.4,29.4,29.4,3.0,0.0,14.0,1.0,18.94,18.94,18.94,18.94,1.0,0.0,24.0,1.0,73.6,73.6,73.6,73.6,1.0,0.0,24.0,1.0,3.2,3.5,3.8,3.5,2.0,0.7,16.0,1.0,73.6,73.6,73.6,73.6,1.0,0.0,24.0,1.0,-44.1,-44.1,-18.6,-31.6,3.0,21.5,14.0,1.0,-8.6,-8.6,-2.7,-5.7,3.0,4.9,14.0,1.0,-0.5,-0.5,0.25,-0.13,3.0,0.64,14.0,1.0,-3.3,-3.3,0.0,-1.7,3.0,2.8,14.0,1.0,7.82,7.82,7.82,7.82,1.0,0.0,24.0,1.0,20.3,20.3,20.3,20.3,1.0,0.0,24.0,1.0,-193.4,-193.4,-113.6,-154.4,3.0,67.5,14.0,1.0,-37.6,-37.6,-11.9,-25.1,3.0,21.7,14.0,1.0,-49.2,-49.2,-49.2,-49.2,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-20.3,-20.3,-20.3,-20.3,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,107.5,301.0,301.0,206.5,3.0,163.5,14.0,1.0,105.0,300.0,300.0,205.0,3.0,165.0,14.0,1.0
1934,1,23209,148.1,18.6,4.6,4.6,4.6,4.6,1.0,0.0,4.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,4.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,4.0,0.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,4.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,4.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,4.0,0.0,17.03,17.03,17.03,17.03,1.0,0.0,4.0,0.0,86.5,86.5,86.5,86.5,1.0,0.0,4.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,4.0,0.0,86.5,86.5,86.5,86.5,1.0,0.0,4.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,4.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,4.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,4.0,0.0,7.8,7.8,7.8,7.8,1.0,0.0,4.0,0.0,4.8,4.8,4.8,4.8,1.0,0.0,4.0,0.0,22.1,22.1,22.1,22.1,1.0,0.0,4.0,0.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,4.0,0.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,4.0,0.0,-55.4,-55.4,-55.4,-55.4,1.0,0.0,4.0,0.0,-55.4,-55.4,-55.4,-55.4,1.0,0.0,4.0,0.0,-15.6,-15.6,-15.6,-15.6,1.0,0.0,4.0,0.0,-15.6,-15.6,-15.6,-15.6,1.0,0.0,4.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,4.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,4.0,0.0
1934,1,23209,148.2,-19.8,5.93,6.7,7.65,6.8,5.0,1.67,18.0,0.4,-6.32,-6.17,0.0,-3.78,5.0,3.46,18.0,0.4,-0.78,2.62,5.32,1.94,5.0,5.1,18.0,0.4,1005.18,1010.6,1012.51,1008.93,4.0,5.63,18.0,0.3,25.85,26.2,26.74,26.26,5.0,0.5,18.0,0.4,25.04,26.2,27.91,26.5,5.0,2.22,18.0,0.4,15.99,15.99,15.99,15.99,1.0,0.0,18.0,0.0,87.2,89.0,90.7,89.0,2.0,3.6,18.0,0.5,2.0,8.0,8.0,5.6,5.0,3.3,18.0,0.4,87.2,89.0,90.7,89.0,2.0,3.6,18.0,0.5,-48.6,-41.3,0.0,-28.8,5.0,27.5,18.0,0.4,-5.3,17.5,35.8,14.5,5.0,38.0,18.0,0.4,-1.46,0.5,1.0,-0.24,5.0,2.19,18.0,0.4,-9.8,3.4,5.4,-2.3,5.0,14.0,18.0,0.4,4.55,4.55,4.55,4.55,1.0,0.0,18.0,0.0,20.9,20.9,20.9,20.9,1.0,0.0,18.0,0.0,-179.0,-158.5,0.0,-103.8,5.0,95.3,18.0,0.4,-21.4,78.5,133.9,51.2,5.0,133.5,18.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,73.6,73.6,73.6,73.6,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.2,4.6,4.6,4.6,4.6,4.6,4.0,0.0,18.0,0.3,-4.56,-4.39,-3.73,-4.16,4.0,0.62,18.0,0.3,-2.52,-1.3,-0.42,-1.46,4.0,1.38,18.0,0.3,1005.49,1008.9,1009.17,1007.37,3.0,3.01,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.2,6.7,5.27,6.7,6.7,6.0,3.0,1.21,4.0,0.7,-6.53,-6.17,-4.87,-5.71,3.0,1.28,4.0,0.7,-1.18,0.0,1.79,0.3,3.0,2.19,4.0,0.7,1006.86,1007.2,1007.47,1007.17,3.0,0.45,4.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.3,-41.6,4.6,6.7,9.8,7.13,7.0,2.61,12.0,0.9,-9.8,-3.25,-2.48,-5.33,7.0,3.45,12.0,0.9,-4.36,-3.25,0.3,-1.64,7.0,4.22,12.0,0.9,1009.79,1012.0,1014.81,1012.71,7.0,2.75,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.3,-39.2,0.16,2.6,9.14,4.42,14.0,3.88,16.0,0.6,-6.28,0.0,2.6,-1.3,14.0,4.84,16.0,0.6,-1.84,0.0,3.16,0.22,14.0,3.29,16.0,0.6,1004.19,1009.4,1022.74,1012.32,19.0,8.76,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-119.5,0.0,44.3,-24.4,14.0,84.0,16.0,0.6,-37.6,0.0,57.2,3.0,14.0,60.3,16.0,0.6,-24.0,-24.0,-24.0,-24.0,1.0,0.0,4.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.3,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,20.9,20.9,20.9,20.9,1.0,0.0,18.0,0.0,226.5,301.0,484.5,361.0,5.0,263.0,18.0,0.4,225.0,300.0,485.0,360.0,5.0,265.0,18.0,0.4
1934,1,23209,148.3,-17.1,3.87,4.6,4.6,4.2,5.0,0.89,4.0,0.4,-3.98,-3.98,-3.35,-3.64,5.0,0.77,4.0,0.4,-2.3,-2.3,-1.93,-2.1,5.0,0.45,4.0,0.4,1007.27,1009.0,1010.0,1008.6,5.0,1.67,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.3,-13.2,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,20.0,1.0,2.51,2.51,2.51,2.51,1.0,0.0,20.0,1.0,1002.9,1002.9,1002.9,1002.9,1.0,0.0,20.0,1.0,28.3,28.3,28.3,28.3,1.0,0.0,20.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,20.0,1.0,19.03,19.03,19.03,19.03,1.0,0.0,20.0,1.0,83.7,83.7,83.7,83.7,1.0,0.0,20.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,20.0,1.0,83.7,83.7,83.7,83.7,1.0,0.0,20.0,1.0,41.6,41.6,41.6,41.6,1.0,0.0,20.0,1.0,16.8,16.8,16.8,16.8,1.0,0.0,20.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,20.0,1.0,7.4,7.4,7.4,7.4,1.0,0.0,20.0,1.0,5.3,5.3,5.3,5.3,1.0,0.0,20.0,1.0,35.5,35.5,35.5,35.5,1.0,0.0,20.0,1.0,169.0,169.0,169.0,169.0,1.0,0.0,20.0,1.0,68.3,68.3,68.3,68.3,1.0,0.0,20.0,1.0,118.2,118.2,118.2,118.2,1.0,0.0,20.0,1.0,47.8,47.8,47.8,47.8,1.0,0.0,20.0,1.0,32.9,32.9,32.9,32.9,1.0,0.0,20.0,1.0,13.3,13.3,13.3,13.3,1.0,0.0,20.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,20.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,20.0,1.0
1934,1,23209,148.3,22.3,6.7,6.7,6.7,6.7,1.0,0.0,20.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1011.43,1011.5,1011.57,1011.5,2.0,0.14,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.4,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.01,18.9,19.6,18.61,20.0,1.23,12.0,0.5,17.2,17.8,19.69,18.03,20.0,1.72,12.0,0.5,13.03,13.03,13.03,13.03,1.0,0.0,4.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,4.0,0.0,2.0,8.0,8.0,5.9,18.0,3.0,14.0,0.5,100.0,100.0,100.0,100.0,1.0,0.0,4.0,0.0,-57.6,0.0,14.4,-16.6,14.0,48.7,16.0,0.6,-4.8,0.0,14.3,-0.6,14.0,24.5,16.0,0.6,-0.6,0.5,2.19,0.59,20.0,1.27,12.0,0.5,-2.5,0.0,7.8,3.4,14.0,8.5,16.0,0.6,-1.26,-1.26,-1.26,-1.26,1.0,0.0,4.0,0.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.4,28.9,2.92,3.6,4.28,3.6,2.0,1.41,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,-4.28,-3.6,-2.92,-3.6,2.0,1.41,10.0,1.0,1016.13,1017.05,1017.97,1017.05,2.0,1.91,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.5,-43.3,4.6,6.7,9.8,7.13,7.0,2.61,22.0,0.1,-4.81,-1.8,3.98,-0.79,7.0,5.39,22.0,0.1,-4.24,0.0,7.03,1.43,7.0,5.82,22.0,0.1,1007.88,1011.15,1012.94,1009.7,8.0,4.99,22.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.5,-21.2,6.7,6.7,6.7,6.7,3.0,0.0,22.0,0.3,-6.17,-6.17,-1.96,-4.11,3.0,3.56,22.0,0.3,-3.74,2.62,2.62,-0.49,3.0,5.38,22.0,0.3,1003.27,1010.1,1010.78,1007.1,3.0,6.08,22.0,0.3,25.35,26.1,27.26,26.3,3.0,1.41,22.0,0.3,24.78,25.6,27.1,25.93,3.0,1.72,22.0,0.3,15.04,16.6,18.06,16.55,3.0,2.21,22.0,0.3,69.5,87.0,89.3,79.6,3.0,15.8,22.0,0.3,4.3,7.0,7.7,6.0,3.0,2.6,22.0,0.3,69.5,87.0,89.3,79.6,3.0,15.8,22.0,0.3,-41.3,-41.3,-13.1,-27.5,3.0,23.9,22.0,0.3,-25.1,17.5,17.5,-3.3,3.0,36.0,22.0,0.3,-0.97,0.6,1.69,0.37,3.0,1.96,22.0,0.3,-6.5,4.0,11.3,2.5,3.0,13.1,22.0,0.3,3.76,4.95,6.27,5.01,3.0,1.83,22.0,0.3,25.2,33.2,42.0,33.6,3.0,12.3,22.0,0.3,-164.8,-150.5,-47.8,-107.3,3.0,93.5,22.0,0.3,-96.8,63.9,70.0,-11.6,3.0,138.5,22.0,0.3,-97.9,-88.3,-28.0,-63.6,3.0,55.5,22.0,0.3,-73.8,37.5,41.6,-14.9,3.0,95.9,22.0,0.3,-35.2,-19.8,-6.3,-20.7,3.0,21.2,22.0,0.3,-20.0,8.4,15.0,-2.2,3.0,27.2,22.0,0.3,301.0,301.0,301.0,301.0,3.0,0.0,22.0,0.3,300.0,300.0,300.0,300.0,3.0,0.0,22.0,0.3
1934,1,23209,148.5,-15.5,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,-0.83,-0.75,-0.68,-0.75,2.0,0.16,4.0,1.0,-0.72,-0.63,-0.54,-0.63,2.0,0.19,4.0,1.0,1008.16,1008.5,1008.84,1008.5,2.0,0.71,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.5,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.14,29.4,29.71,29.43,4.0,0.45,16.0,0.8,28.9,30.0,31.68,30.28,4.0,1.65,16.0,0.8,18.31,18.68,19.04,18.68,2.0,0.76,22.0,0.5,73.3,74.7,76.1,74.7,2.0,2.9,22.0,0.5,1.5,2.5,4.0,2.8,4.0,1.7,16.0,0.8,73.3,74.7,76.1,74.7,2.0,2.9,22.0,0.5,-20.6,-20.1,-19.7,-20.1,2.0,0.9,10.0,1.0,-2.1,2.1,6.3,2.1,2.0,8.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.5,10.7,6.7,6.7,6.7,6.7,2.0,0.0,22.0,0.5,-6.7,-6.7,-6.7,-6.7,2.0,0.0,22.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.5,1007.31,1007.55,1007.79,1007.55,2.0,0.5,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.5,14.5,3.23,4.6,6.03,4.63,3.0,2.05,14.0,1.0,-6.01,-4.52,-3.07,-4.54,3.0,2.15,14.0,1.0,-0.6,0.0,0.69,0.05,3.0,0.95,14.0,1.0,1011.05,1011.6,1013.44,1012.23,3.0,1.83,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.5,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-127.3,-55.2,62.0,-33.7,4.0,118.4,16.0,0.5,-114.6,-102.6,-59.6,-87.8,4.0,41.2,16.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,-52.3,-52.3,-52.3,-52.3,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.5,24.5,5.93,6.7,9.3,7.32,5.0,2.0,16.0,0.4,-5.41,0.0,6.58,0.37,5.0,6.15,16.0,0.4,-6.58,-4.74,-3.39,-4.75,5.0,2.16,16.0,0.4,1016.54,1016.8,1017.81,1017.08,5.0,0.77,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.0,7.4,5.4,5.0,2.1,16.0,0.4,75.9,75.9,75.9,75.9,1.0,0.0,30.0,0.0,-36.2,0.0,61.2,9.3,5.0,50.0,16.0,0.4,-61.2,-31.7,-16.6,-36.8,5.0,23.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.5,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,-21.0,-21.0,-21.0,-21.0,1.0,0.0,30.0,0.0,804.5,1861.0,3652.5,2714.5,13.0,2880.0,18.0,0.4,805.0,1860.0,3650.0,2715.0,13.0,2880.0,18.0,0.4
1934,1,23209,148.5,30.7,9.3,12.3,15.4,12.6,13.0,4.53,18.0,0.4,5.95,11.32,14.27,9.72,13.0,7.3,18.0,0.4,-6.78,-4.81,0.0,-3.63,13.0,4.75,18.0,0.4,998.17,1003.25,1017.43,1007.63,12.0,10.67,18.0,0.4,16.54,17.2,18.03,17.21,13.0,1.5,18.0,0.4,11.91,13.0,15.64,13.3,13.0,1.91,18.0,0.4,6.22,6.22,6.22,6.22,1.0,0.0,30.0,0.0,80.5,81.6,82.6,81.6,2.0,2.2,24.0,0.0,4.0,5.0,6.1,5.1,13.0,1.5,18.0,0.4,80.5,81.6,82.6,81.6,2.0,2.2,24.0,0.0,55.3,139.3,219.7,146.2,13.0,129.7,18.0,0.4,-94.0,-59.1,0.0,-38.4,13.0,83.2,18.0,0.4,1.69,3.9,5.64,3.91,13.0,2.52,18.0,0.4,24.6,27.9,62.2,40.8,13.0,23.0,18.0,0.4,8.07,8.07,8.07,8.07,1.0,0.0,30.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,30.0,0.0,72.6,139.4,200.5,134.8,13.0,113.4,18.0,0.4,-82.5,-53.3,0.0,-42.8,13.0,68.0,18.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.5,32.6,4.31,6.7,15.4,8.85,19.0,5.02,22.0,0.2,-0.68,1.84,10.89,3.13,19.0,5.75,22.0,0.2,-9.53,-2.41,5.0,-1.49,19.0,7.88,22.0,0.2,1007.47,1014.4,1024.8,1015.04,17.0,8.9,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,7.0,4.5,20.0,2.5,22.0,0.2,82.4,86.7,90.9,86.7,2.0,8.8,22.0,0.0,-4.6,7.9,143.3,41.4,19.0,77.5,22.0,0.2,-101.1,-6.3,36.0,-16.6,19.0,107.3,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1,23209,148.5,34.5,2.6,4.6,9.43,6.0,12.0,3.8,16.0,0.4,-1.95,1.41,5.52,2.45,12.0,5.4,16.0,0.4,-4.86,-2.12,0.26,-2.44,12.0,3.39,16.0,0.4,1004.85,1008.7,1016.45,1010.34,11.0,6.47,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.5,8.0,5.2,12.0,2.0,16.0,0.4,66.0,66.0,66.0,66.0,1.0,0.0,24.0,0.0,-8.3,3.7,48.8,30.3,12.0,70.7,16.0,0.4,-25.9,-7.3,0.7,-15.8,12.0,27.5,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
