Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1934,6,23214,-151.6,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,6.7,4.19,8.0,2.29,10.0,0.3,-0.34,2.51,6.0,2.51,8.0,3.2,10.0,0.3,-0.9,0.43,2.42,0.98,8.0,2.6,10.0,0.3,1010.37,1018.8,1024.64,1017.6,8.0,7.55,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.5,-29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,9.64,7.23,3.0,4.02,6.0,0.0,2.58,3.48,3.61,3.1,3.0,0.83,6.0,0.0,-8.94,-8.62,-1.74,-5.42,3.0,5.96,6.0,0.0,1011.5,1011.5,1011.91,1011.7,3.0,0.35,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.5,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,5.0,3.7,3.0,2.1,28.0,0.7,78.6,78.6,78.6,78.6,1.0,0.0,28.0,0.0,-44.9,-44.9,-44.9,-44.9,2.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.5,20.8,-35.9,-35.9,-35.9,-35.9,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,301.0,301.0,1365.5,821.0,3.0,900.5,20.0,0.3,300.0,300.0,1365.0,820.0,3.0,900.0,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.5,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.8,6.45,13.0,2.28,14.0,0.4,-9.09,-6.21,-3.76,-5.98,13.0,2.34,14.0,0.4,-2.62,0.0,2.58,-0.25,13.0,2.46,14.0,0.4,1019.03,1021.3,1025.92,1022.15,11.0,3.69,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.5,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,4.6,6.13,3.82,9.0,2.16,18.0,0.6,-3.05,-1.84,0.0,-1.65,9.0,1.43,18.0,0.6,-1.61,3.25,5.78,2.2,9.0,3.25,18.0,0.6,1023.76,1025.3,1033.26,1027.4,6.0,4.74,20.0,0.7,2.0,3.0,6.7,3.8,9.0,2.5,18.0,0.6,95.1,95.1,95.1,95.1,1.0,0.0,8.0,0.0,-16.3,-4.8,0.0,-8.1,9.0,7.7,18.0,0.6,-3.8,15.0,36.1,13.9,9.0,18.3,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.5,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,8.0,8.0,7.3,9.0,1.1,16.0,0.7,77.1,82.1,90.0,83.5,3.0,9.5,24.0,0.0,2.4,15.0,27.2,13.6,10.0,20.4,16.0,0.6,-3.4,7.5,24.6,14.1,10.0,26.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.5,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.62,9.0,10.56,9.33,14.0,0.87,16.0,0.5,9.0,9.5,10.99,9.79,14.0,0.88,16.0,0.5,6.31,6.31,6.31,6.31,1.0,0.0,16.0,0.0,86.7,86.7,86.7,86.7,1.0,0.0,16.0,0.0,4.41,6.7,12.6,7.95,13.0,4.37,16.0,0.5,1.02,4.74,12.6,6.35,13.0,5.71,16.0,0.5,0.0,2.39,3.39,2.19,13.0,2.49,16.0,0.5,1006.57,1013.0,1017.89,1014.0,14.0,7.19,16.0,0.5,6.1,8.0,8.0,7.4,14.0,1.2,16.0,0.5,86.7,86.7,86.7,86.7,1.0,0.0,16.0,0.0,2.6,33.8,159.5,71.6,13.0,85.9,16.0,0.5,0.0,6.2,16.6,13.4,13.0,21.9,16.0,0.5,-1.07,-0.4,0.0,-0.46,14.0,0.68,16.0,0.5,-13.7,-1.6,0.0,-4.7,13.0,8.3,16.0,0.5,0.73,0.73,0.73,0.73,1.0,0.0,16.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,16.0,0.0,9.3,52.1,125.4,62.4,13.0,57.8,16.0,0.5,0.0,20.3,34.4,22.0,13.0,27.3,16.0,0.5,58.7,58.7,58.7,58.7,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0
1934,6,23214,-151.5,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,6.7,10.54,6.4,11.0,4.07,18.0,0.6,-2.61,0.0,6.58,0.82,11.0,6.3,18.0,0.6,-1.13,2.35,6.63,2.56,11.0,3.73,18.0,0.6,998.0,1011.2,1022.97,1009.66,11.0,11.67,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.4,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,6.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1014.5,1014.5,1014.5,1014.5,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83,25.6,25.6,24.73,3.0,1.5,20.0,0.3,22.55,23.3,23.78,23.17,3.0,0.91,20.0,0.3,14.97,14.97,14.97,14.97,1.0,0.0,16.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,16.0,0.0,6.7,6.7,10.52,8.57,3.0,3.23,20.0,0.3,-10.37,-6.7,-6.37,-8.33,3.0,3.25,20.0,0.3,-2.46,-2.35,-0.74,-1.62,3.0,1.4,20.0,0.3,1018.55,1019.1,1020.81,1019.67,3.0,1.72,20.0,0.3,3.0,3.0,3.0,3.0,3.0,0.0,20.0,0.3,90.7,90.7,90.7,90.7,1.0,0.0,16.0,0.0,-115.6,-44.9,-42.7,-78.3,3.0,60.8,20.0,0.3,-25.0,-16.8,-5.3,-15.2,3.0,14.5,20.0,0.3,0.05,2.3,3.05,1.57,3.0,2.29,20.0,0.3,-3.5,15.4,20.4,8.6,3.0,18.5,20.0,0.3,5.36,5.36,5.36,5.36,1.0,0.0,16.0,0.0,35.9,35.9,35.9,35.9,1.0,0.0,16.0,0.0,-245.0,-148.7,-146.0,-194.4,3.0,82.6,20.0,0.3,-57.8,-56.3,-17.9,-38.3,3.0,33.2,20.0,0.3,-100.3,-100.3,-100.3,-100.3,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0
1934,6,23214,-151.4,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.38,24.0,25.53,24.19,8.0,1.21,18.0,0.5,22.85,23.3,24.0,23.53,9.0,0.9,16.0,0.4,15.59,15.59,15.59,15.59,1.0,0.0,4.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,4.0,0.0,5.17,9.3,9.3,7.79,9.0,2.94,16.0,0.4,-9.13,-8.62,-5.03,-7.31,9.0,2.88,16.0,0.4,-3.48,-2.51,-1.77,-2.44,9.0,1.33,16.0,0.4,1016.07,1018.7,1021.54,1018.25,8.0,3.46,16.0,0.5,2.0,4.0,6.0,4.1,9.0,2.0,16.0,0.4,90.7,90.7,90.7,90.7,1.0,0.0,4.0,0.0,-84.9,-80.2,-26.7,-64.4,9.0,41.2,16.0,0.4,-32.4,-16.8,-7.9,-21.4,9.0,17.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-219.1,-198.3,-124.2,-171.8,9.0,66.8,16.0,0.4,-80.9,-57.2,-42.1,-56.7,9.0,30.4,16.0,0.4,-96.8,-96.8,-96.8,-96.8,1.0,0.0,4.0,0.0,-39.1,-39.1,-39.1,-39.1,1.0,0.0,4.0,0.0
1934,6,23214,-151.4,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,23.95,24.4,23.72,22.0,0.97,16.0,0.5,22.49,23.3,24.71,23.46,23.0,1.12,16.0,0.5,13.26,13.35,13.44,13.35,2.0,0.19,18.0,0.0,77.9,79.4,80.9,79.4,2.0,3.1,18.0,0.0,4.6,6.7,9.3,6.42,24.0,2.31,16.0,0.5,-8.62,-6.7,-3.91,-6.08,24.0,2.49,16.0,0.5,-3.33,0.0,0.0,-1.1,24.0,1.52,16.0,0.5,1018.45,1021.0,1022.2,1020.65,23.0,2.09,16.0,0.6,2.0,5.0,6.0,4.4,23.0,2.1,16.0,0.5,77.9,79.4,80.9,79.4,2.0,3.1,18.0,0.0,-80.2,-44.9,-18.0,-44.4,24.0,28.6,16.0,0.5,-22.3,0.0,0.0,-8.2,24.0,12.4,16.0,0.5,-1.61,0.5,1.6,0.17,21.0,1.49,16.0,0.5,-7.4,3.4,7.4,0.5,21.0,10.8,16.0,0.5,4.02,4.7,5.39,4.7,2.0,1.42,18.0,0.0,14.2,23.9,33.7,23.9,2.0,20.2,18.0,0.0,-206.6,-152.8,-90.1,-144.2,23.0,59.7,16.0,0.5,-78.4,0.0,0.0,-27.4,23.0,36.6,16.0,0.5,-80.0,-61.8,-43.5,-61.8,2.0,37.8,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0
1934,6,23214,-151.4,24.6,-33.7,-23.9,-14.2,-23.9,2.0,20.2,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,97.5,301.0,804.5,361.5,24.0,307.5,16.0,0.5,95.0,300.0,805.0,360.0,24.0,310.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.4,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.74,7.0,1.07,18.0,0.7,-3.32,-1.84,0.99,-1.4,7.0,2.64,18.0,0.7,-1.84,0.0,3.31,0.91,7.0,2.69,18.0,0.7,1024.78,1025.2,1029.32,1027.06,7.0,3.34,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.4,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,4.6,5.7,3.98,4.0,2.83,26.0,0.5,-2.52,-0.86,1.37,-0.59,4.0,2.52,26.0,0.5,1.55,3.76,5.26,3.42,4.0,2.58,26.0,0.5,1025.1,1027.5,1034.72,1029.8,4.0,7.74,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.4,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.6,11.84,10.38,21.0,1.33,14.0,0.6,10.67,12.0,13.0,11.84,21.0,1.5,14.0,0.6,7.29,7.29,7.29,7.29,1.0,0.0,4.0,0.0,87.7,89.8,91.9,89.8,2.0,4.4,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.4,21.0,1.0,14.0,0.6,87.7,89.8,91.9,89.8,2.0,4.4,10.0,0.0,0.0,20.2,85.9,37.5,20.0,43.5,14.0,0.6,0.0,6.0,21.2,7.4,20.0,28.7,14.0,0.6,-2.0,-2.0,-0.1,-1.46,21.0,1.29,14.0,0.6,-18.5,-9.2,-2.6,-10.5,20.0,11.5,14.0,0.6,-0.57,-0.57,-0.57,-0.57,1.0,0.0,4.0,0.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.4,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,9.3,6.39,20.0,2.73,14.0,0.6,0.01,4.39,9.26,4.74,20.0,3.76,14.0,0.6,0.0,1.3,4.6,1.16,20.0,3.36,14.0,0.6,1014.71,1019.1,1024.5,1019.05,20.0,6.96,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,51.6,102.0,58.2,20.0,49.7,14.0,0.6,0.0,15.6,52.1,15.1,20.0,36.3,14.0,0.6,23.7,23.7,23.7,23.7,1.0,0.0,4.0,0.0,23.7,23.7,23.7,23.7,1.0,0.0,4.0,0.0
1934,6,23214,-151.3,18.9,-22.9,-22.9,-22.9,-22.9,1.0,0.0,12.0,0.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,12.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,12.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,12.0,0.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,12.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,12.0,0.0,1016.44,1017.6,1018.76,1017.6,2.0,2.4,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-101.9,-101.9,-101.9,-101.9,1.0,0.0,12.0,0.0,-41.2,-41.2,-41.2,-41.2,1.0,0.0,12.0,0.0,-60.9,-60.9,-60.9,-60.9,1.0,0.0,12.0,0.0,-24.6,-24.6,-24.6,-24.6,1.0,0.0,12.0,0.0
1934,6,23214,-151.2,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,4.0,0.0,6.88,6.88,6.88,6.88,1.0,0.0,4.0,0.0,-10.2,-10.2,-10.2,-10.2,1.0,0.0,4.0,0.0,1012.5,1012.5,1013.73,1013.1,3.0,1.04,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.2,-31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,2.0,0.0,10.0,1.0,12.3,12.3,12.3,12.3,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,999.7,999.7,999.7,999.7,2.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.1,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,25.0,25.0,25.0,2.0,0.0,20.0,0.0,22.97,23.35,23.73,23.35,2.0,0.78,20.0,0.0,14.35,14.52,14.7,14.52,2.0,0.36,20.0,0.0,79.1,81.8,84.5,81.8,2.0,5.6,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,20.0,0.0,79.1,81.8,84.5,81.8,2.0,5.6,20.0,0.0,-19.6,-19.6,-19.6,-19.6,1.0,0.0,12.0,0.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,12.0,0.0,1.27,1.65,2.03,1.65,2.0,0.78,20.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,12.0,0.0,5.01,5.16,5.31,5.16,2.0,0.31,20.0,0.0,24.7,24.7,24.7,24.7,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.0,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,28.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,28.0,0.0,1011.9,1011.9,1011.9,1011.9,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.0,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,0.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,28.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,28.0,0.0,1013.7,1013.7,1013.7,1013.7,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-151.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.95,9.56,7.08,4.0,2.87,18.0,0.5,-8.87,-6.57,-4.52,-6.69,4.0,2.51,18.0,0.5,-3.58,-1.3,0.88,-1.35,4.0,2.57,18.0,0.5,1021.9,1025.85,1029.8,1025.85,4.0,4.56,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-149.7,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,2.6,4.6,2.34,7.0,1.8,6.0,0.9,-0.07,0.88,0.93,0.31,7.0,0.89,6.0,0.9,-4.52,-2.16,0.37,-1.86,7.0,2.17,6.0,0.9,1012.3,1013.0,1015.59,1013.89,7.0,1.9,6.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-149.7,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,4.0,1.0,-6.25,-5.55,-4.84,-5.55,2.0,1.46,4.0,1.0,0.94,1.08,1.21,1.08,2.0,0.28,4.0,1.0,1014.87,1015.45,1016.03,1015.45,2.0,1.2,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-149.7,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,0.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,28.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,28.0,0.0,1010.37,1013.1,1014.19,1012.3,3.0,2.88,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,6,23214,-149.6,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,9.3,7.42,5.0,2.57,10.0,0.4,-9.3,-8.62,-4.48,-7.22,5.0,2.56,10.0,0.4,-2.37,0.0,0.0,-1.04,5.0,1.56,10.0,0.4,1014.53,1016.3,1018.86,1016.6,5.0,2.32,10.0,0.4,1.3,4.0,6.0,3.6,5.0,2.6,10.0,0.4,83.6,84.9,86.3,84.9,2.0,2.8,10.0,0.0,-86.5,-80.2,-20.6,-58.8,5.0,35.2,10.0,0.4,-16.9,0.0,0.0,-8.1,5.0,14.0,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-219.6,-216.1,-164.3,-193.1,4.0,50.3,10.0,0.3,-45.6,0.0,0.0,-21.8,4.0,43.5,10.0,0.3,-143.1,-142.2,-141.3,-142.2,2.0,1.9,10.0,0.0,-47.9,-28.5,-9.0,-28.5,2.0,40.2,10.0,0.0
