Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1933,10,23206,-27.399999999999977,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-5.7,-3.6,-5.7,2.0,4.3,16.0,1.0,3.6,5.7,7.8,5.7,2.0,4.3,16.0,1.0,97.5,301.0,804.5,436.0,12.0,337.5,16.0,0.8,95.0,300.0,805.0,435.0,12.0,335.0,16.0,0.8
1933,10,23206,-27.399999999999977,44.2,2.0,3.5,6.3,4.0,12.0,2.3,16.0,0.7,80.1,80.1,80.1,80.1,1.0,0.0,20.0,1.0,-0.4,32.4,34.7,30.8,11.0,58.8,16.0,0.6,-82.8,-0.2,79.6,-4.7,11.0,78.5,16.0,0.6,18.0,19.4,20.0,19.08,12.0,0.95,16.0,0.7,16.0,18.05,19.33,17.94,12.0,1.82,16.0,0.7,10.71,10.71,10.71,10.71,1.0,0.0,20.0,1.0,80.1,80.1,80.1,80.1,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,1.3,2.0,1.13,12.0,1.01,16.0,0.7,-3.0,10.2,19.0,8.2,11.0,10.6,16.0,0.6,3.64,3.64,3.64,3.64,1.0,0.0,20.0,1.0,33.8,33.8,33.8,33.8,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.399999999999977,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.35,9.3,9.51,7.83,11.0,4.27,16.0,0.6,-0.41,3.48,3.65,2.36,11.0,4.25,16.0,0.6,-8.81,-0.19,8.56,-1.02,11.0,7.76,16.0,0.6,1008.46,1017.15,1025.7,1016.46,12.0,8.4,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,54.5,63.5,43.1,11.0,84.5,16.0,0.6,-152.2,-3.4,135.5,-18.2,11.0,137.4,16.0,0.6,37.3,37.3,37.3,37.3,1.0,0.0,20.0,1.0,-92.3,-92.3,-92.3,-92.3,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.399999999999977,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,12.4,17.9,12.4,2.0,11.5,22.0,0.5,-17.5,-11.2,-4.8,-11.2,2.0,13.2,22.0,0.5,301.0,1861.0,3652.5,2005.0,11.0,2034.0,16.0,0.5,300.0,1860.0,3650.0,2005.0,11.0,2035.0,16.0,0.5
1933,10,23206,-27.399999999999977,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,4.0,1.0,47.0,97.5,204.0,124.0,4.0,126.0,20.0,0.8,45.0,95.0,205.0,125.0,4.0,125.0,20.0,0.8
1933,10,23206,-27.399999999999977,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,15.02,7.75,14.0,4.61,16.0,0.6,0.03,4.67,13.87,5.66,14.0,5.63,16.0,0.6,-5.94,-2.62,2.26,-2.28,14.0,3.77,16.0,0.6,1016.43,1024.0,1030.28,1022.42,13.0,7.74,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,44.1,131.4,58.3,14.0,63.3,16.0,0.6,-55.8,-22.0,28.0,-21.3,14.0,42.2,16.0,0.6,-8.8,-8.8,-8.8,-8.8,1.0,0.0,2.0,1.0,21.8,21.8,21.8,21.8,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.30000000000001,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,4.0,1.0,14.18,14.18,14.18,14.18,1.0,0.0,4.0,1.0,-6.02,-6.02,-6.02,-6.02,1.0,0.0,4.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.30000000000001,-19.6,2.5,3.5,4.5,3.5,2.0,2.1,12.0,1.0,86.4,86.4,86.4,86.4,1.0,0.0,12.0,1.0,-13.8,-1.4,11.0,-1.4,2.0,25.8,12.0,1.0,-36.3,-24.8,-13.3,-24.8,2.0,23.8,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.30000000000001,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67,0.3,1.26,0.34,27.0,0.91,16.0,0.6,-2.3,1.0,4.4,1.0,27.0,3.1,16.0,0.6,2.36,2.36,2.36,2.36,1.0,0.0,6.0,1.0,6.1,6.1,6.1,6.1,1.0,0.0,6.0,1.0,-128.7,-89.1,-48.4,-90.5,27.0,45.6,16.0,0.6,-90.0,-45.0,0.0,-45.1,27.0,47.4,16.0,0.6,-47.1,-47.1,-47.1,-47.1,1.0,0.0,6.0,1.0,-19.0,-19.0,-19.0,-19.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.30000000000001,14.3,1.5,2.0,5.5,3.2,17.0,2.3,20.0,0.7,80.0,81.5,83.1,81.5,2.0,3.1,22.0,1.0,-41.6,-23.4,-2.4,-21.2,16.0,17.6,20.0,0.7,-31.7,-2.6,0.0,-11.0,16.0,14.0,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.30000000000001,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,5.65,6.7,4.41,16.0,2.55,20.0,0.7,-6.21,-4.0,-1.32,-3.68,16.0,2.21,20.0,0.7,-4.74,-1.11,0.0,-1.72,16.0,2.19,20.0,0.7,1012.04,1013.2,1014.03,1013.1,15.0,1.04,20.0,0.7,-1.36,-0.5,0.9,-0.27,15.0,1.14,20.0,0.7,-7.1,-1.3,1.8,-2.4,15.0,4.4,20.0,0.7,1.59,1.59,1.59,1.59,1.0,0.0,18.0,1.0,7.3,7.3,7.3,7.3,1.0,0.0,18.0,1.0,-170.5,-107.7,-34.0,-100.3,16.0,60.5,20.0,0.7,-128.3,-29.3,0.0,-47.4,16.0,60.8,20.0,0.7,-63.5,-63.5,-63.5,-63.5,1.0,0.0,18.0,1.0,-63.5,-63.5,-63.5,-63.5,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.30000000000001,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,5.65,6.7,5.15,4.0,1.97,20.0,1.0,-4.27,-1.87,0.0,-2.12,4.0,2.48,20.0,1.0,-4.67,-3.6,1.67,-1.6,4.0,4.87,20.0,1.0,1014.39,1018.25,1022.16,1018.28,4.0,5.8,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.30000000000001,58.5,6.0,6.0,8.0,6.4,10.0,1.8,16.0,0.4,68.0,68.0,68.0,68.0,1.0,0.0,30.0,1.0,31.7,88.8,137.5,84.2,10.0,50.3,16.0,0.4,-219.9,-45.4,-9.1,-113.8,10.0,121.8,16.0,0.4,9.89,10.35,10.91,10.41,10.0,0.53,16.0,0.4,8.26,9.1,9.5,8.99,10.0,0.63,16.0,0.4,4.96,4.96,4.96,4.96,1.0,0.0,30.0,1.0,68.0,68.0,68.0,68.0,1.0,0.0,30.0,1.0,6.7,12.3,15.4,11.71,10.0,4.73,16.0,0.4,4.74,5.77,10.46,6.68,10.0,3.57,16.0,0.4,-14.28,-4.77,-1.97,-7.93,10.0,6.51,16.0,0.4,978.71,1000.75,1011.4,995.52,10.0,15.52,16.0,0.4,0.9,1.3,1.79,1.42,10.0,0.67,16.0,0.4,6.6,19.2,23.8,16.2,10.0,8.4,16.0,0.4,2.64,2.64,2.64,2.64,1.0,0.0,30.0,1.0,32.5,32.5,32.5,32.5,1.0,0.0,30.0,1.0,42.2,54.8,87.5,60.5,10.0,31.8,16.0,0.4,-135.6,-42.2,-15.8,-73.9,10.0,63.4,16.0,0.4,61.0,61.0,61.0,61.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.19999999999999,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,1011.53,1012.25,1012.97,1012.25,2.0,1.48,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-27.19999999999999,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,-29.5,-29.5,-29.5,-29.5,1.0,0.0,20.0,1.0,97.5,199.0,804.5,482.5,36.0,747.0,18.0,0.5,95.0,200.0,805.0,480.0,36.0,745.0,18.0,0.5
1933,10,23206,-27.0,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,32.5,32.5,32.5,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,301.0,1861.0,3652.5,2304.0,10.0,2153.5,16.0,0.4,300.0,1860.0,3650.0,2305.0,10.0,2155.0,16.0,0.4
1933,10,23206,-25.899999999999977,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.1,-11.7,-5.2,-11.7,2.0,13.3,14.0,1.0,-9.8,-5.8,-1.8,-5.8,2.0,8.2,14.0,1.0,17.5,804.5,1861.0,792.5,14.0,772.0,14.0,0.9,20.0,805.0,1860.0,795.0,14.0,770.0,14.0,0.9
1933,10,23206,-25.69999999999999,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,20.0,1.0,-6.58,-6.58,-6.58,-6.58,2.0,0.0,20.0,1.0,6.58,6.58,6.58,6.58,2.0,0.0,20.0,1.0,1015.02,1015.05,1015.08,1015.05,2.0,0.07,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-25.69999999999999,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,18.0,0.0,-2.16,-1.66,-1.15,-1.66,2.0,1.04,18.0,0.0,0.49,0.7,0.92,0.7,2.0,0.44,18.0,0.0,1011.79,1012.4,1013.01,1012.4,2.0,1.27,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-25.69999999999999,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.54,18.0,1.39,18.0,0.6,-4.27,-2.41,-0.49,-2.06,18.0,1.81,18.0,0.6,-1.2,0.0,0.31,-0.29,18.0,0.98,18.0,0.6,1010.73,1012.6,1013.45,1012.16,17.0,1.52,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-25.69999999999999,30.8,3.0,5.0,7.0,5.0,3.0,3.0,16.0,0.7,81.6,81.6,81.6,81.6,1.0,0.0,26.0,1.0,0.3,37.2,37.2,19.2,3.0,31.2,16.0,0.7,25.1,25.1,36.4,30.6,3.0,9.5,16.0,0.7,22.96,23.3,23.3,23.13,3.0,0.29,16.0,0.7,22.39,22.8,23.55,22.97,3.0,0.86,16.0,0.7,13.61,13.61,13.61,13.61,1.0,0.0,26.0,1.0,81.6,81.6,81.6,81.6,1.0,0.0,26.0,1.0,6.7,6.7,6.7,6.7,3.0,0.0,16.0,0.7,0.05,5.55,5.55,2.87,3.0,4.66,16.0,0.7,3.75,3.75,5.43,4.57,3.0,1.42,16.0,0.7,1012.59,1017.1,1018.33,1015.5,3.0,4.42,16.0,0.7,-0.25,0.5,0.57,0.17,3.0,0.67,16.0,0.7,-1.7,3.4,3.8,1.1,3.0,4.5,16.0,0.7,3.73,3.73,3.73,3.73,1.0,0.0,26.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,26.0,1.0,2.2,126.6,130.8,67.9,3.0,107.1,16.0,0.7,86.7,89.5,122.6,104.3,3.0,29.2,16.0,0.7,-34.2,-34.2,-34.2,-34.2,1.0,0.0,26.0,1.0,84.5,84.5,84.5,84.5,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-25.69999999999999,34.5,0.6,2.0,7.4,3.6,5.0,3.6,22.0,0.4,74.6,74.6,74.6,74.6,1.0,0.0,10.0,1.0,-24.7,-4.0,54.4,17.9,5.0,76.3,22.0,0.4,-6.1,6.6,17.1,5.1,5.0,14.6,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,4.6,8.75,6.16,5.0,3.73,22.0,0.4,-4.33,-0.88,4.18,0.29,5.0,7.09,22.0,0.4,-0.92,2.55,3.71,1.56,5.0,2.81,22.0,0.4,1015.09,1017.1,1021.17,1017.86,5.0,3.47,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-107.0,-21.9,103.0,7.0,5.0,173.2,22.0,0.4,-22.4,53.9,92.8,37.4,5.0,69.0,22.0,0.4,174.4,174.4,174.4,174.4,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-25.69999999999999,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.29,21.7,22.04,21.67,3.0,0.55,28.0,0.3,23.19,24.4,25.0,23.98,5.0,1.64,22.0,0.4,14.18,14.18,14.18,14.18,1.0,0.0,10.0,1.0,74.6,74.6,74.6,74.6,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-25.69999999999999,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,12.3,10.43,3.0,3.23,20.0,0.7,0.97,8.7,8.7,4.93,3.0,6.53,20.0,0.7,-8.7,-8.7,-6.97,-7.85,3.0,1.46,20.0,0.7,1022.82,1023.3,1029.78,1026.23,3.0,5.7,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-25.600000000000023,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.9,-9.9,-9.9,-9.9,1.0,0.0,6.0,1.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,6.0,1.0,17.5,97.5,301.0,212.5,30.0,233.5,20.0,0.6,20.0,95.0,300.0,210.0,30.0,235.0,20.0,0.6
1933,10,23206,-25.600000000000023,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.56,0.1,1.1,-0.2,27.0,1.39,20.0,0.6,-6.9,0.0,5.2,-1.2,27.0,7.8,20.0,0.6,2.33,2.33,2.33,2.33,1.0,0.0,6.0,1.0,10.7,10.7,10.7,10.7,1.0,0.0,6.0,1.0,-136.9,-106.9,-20.7,-92.7,28.0,64.2,20.0,0.6,-120.7,-59.4,0.0,-58.8,28.0,64.4,20.0,0.6,-68.8,-68.8,-68.8,-68.8,1.0,0.0,6.0,1.0,-27.8,-27.8,-27.8,-27.8,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-25.600000000000023,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,11.7,11.7,11.7,11.7,1.0,0.0,30.0,1.0,194.0,301.0,636.5,410.0,4.0,367.0,16.0,0.5,195.0,300.0,635.0,410.0,4.0,365.0,16.0,0.5
1933,10,23206,-25.600000000000023,44.5,2.1,6.0,7.9,5.4,14.0,2.4,14.0,0.9,77.6,84.3,88.0,82.9,3.0,7.8,18.0,1.0,-33.8,-3.0,54.4,-1.2,14.0,71.1,14.0,0.9,-78.4,-0.8,77.5,-5.8,14.0,66.7,14.0,0.9,17.83,18.7,18.9,18.44,14.0,0.75,14.0,0.9,17.2,17.8,18.9,17.98,14.0,1.0,14.0,0.9,9.64,10.34,11.04,10.34,2.0,1.46,14.0,1.0,77.6,84.3,88.0,82.9,3.0,7.8,18.0,1.0,2.6,9.3,12.3,7.49,14.0,4.36,14.0,0.9,-3.74,-1.27,4.6,-0.53,14.0,6.18,14.0,0.9,-8.44,-0.77,6.79,-0.74,14.0,6.35,14.0,0.9,1010.57,1019.6,1026.58,1017.3,13.0,9.39,12.0,0.8,-0.59,0.55,1.69,0.46,14.0,1.28,14.0,0.9,-6.1,4.9,7.3,2.3,14.0,8.1,14.0,0.9,2.16,3.13,4.1,3.13,2.0,2.01,14.0,1.0,13.3,16.5,19.6,16.5,2.0,6.5,14.0,1.0,-66.4,-22.0,84.8,-8.6,14.0,113.9,14.0,0.9,-146.3,-13.8,124.2,-11.7,14.0,112.9,14.0,0.9,-118.4,-72.2,-26.1,-72.2,2.0,95.6,14.0,1.0,-20.0,-11.9,-3.8,-11.9,2.0,16.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-25.5,-53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,3.6,4.6,3.2,4.0,1.74,12.0,0.5,-3.67,-2.13,-0.88,-2.27,4.0,1.71,12.0,0.5,-0.41,1.56,2.92,1.27,4.0,2.18,12.0,0.5,1006.58,1009.5,1011.84,1009.23,4.0,3.28,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,10,23206,-25.5,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,26.0,1.0,-1.7,0.05,1.79,0.05,2.0,3.61,26.0,1.0,0.99,3.11,5.23,3.11,2.0,4.39,26.0,1.0,1022.27,1022.65,1023.03,1022.65,2.0,0.78,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
