Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1939,9,23277,58.5,10.5,4.6,6.7,9.3,7.43,16.0,2.86,16.0,0.4,3.25,4.74,6.58,5.18,16.0,2.7,16.0,0.4,3.25,4.74,6.58,5.14,16.0,1.74,16.0,0.4,1007.7,1009.25,1011.32,1009.33,16.0,1.86,14.0,0.4,24.0,25.6,26.0,25.32,17.0,0.98,16.0,0.5,25.0,26.0,27.0,26.11,17.0,1.02,16.0,0.5,19.03,19.26,19.5,19.26,2.0,0.49,10.0,0.0,95.3,95.3,95.3,95.3,2.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.46,-1.0,0.0,-0.79,17.0,1.02,16.0,0.5,-16.2,-5.7,0.0,-7.9,16.0,10.2,16.0,0.4,0.35,0.6,0.85,0.6,2.0,0.52,10.0,0.0,2.0,3.0,4.0,3.0,2.0,2.1,10.0,0.0,82.1,124.6,171.4,135.1,16.0,70.6,16.0,0.4,83.9,124.6,171.4,134.2,16.0,47.1,16.0,0.4,67.9,76.7,85.5,76.7,2.0,18.3,10.0,0.0,67.9,76.7,85.5,76.7,2.0,18.3,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,58.5,16.3,6.7,6.7,11.97,8.16,8.0,2.85,24.0,0.8,3.42,5.47,8.46,5.69,8.0,2.28,24.0,0.8,3.42,5.45,8.46,5.67,8.0,2.3,24.0,0.8,1007.48,1008.95,1009.5,1008.48,8.0,1.76,24.0,0.8,26.17,26.95,27.73,26.81,8.0,0.93,24.0,0.8,25.0,26.4,29.0,26.85,6.0,1.96,22.0,0.7,18.55,20.78,23.34,21.04,6.0,2.82,22.0,0.7,91.2,93.5,97.3,94.2,6.0,3.7,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,58.5,24.3,2.6,2.6,2.6,2.6,2.0,0.0,16.0,0.5,-2.6,-2.6,-2.6,-2.6,2.0,0.0,16.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.5,1005.01,1005.25,1005.49,1005.25,2.0,0.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,58.6,-1.9,6.7,6.7,6.7,6.7,2.0,0.0,6.0,0.0,-4.74,-4.74,-4.74,-4.74,2.0,0.0,6.0,0.0,4.74,4.74,4.74,4.74,2.0,0.0,6.0,0.0,1012.54,1012.85,1013.16,1012.85,2.0,0.64,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,58.6,8.2,4.6,4.6,7.65,5.96,5.0,2.08,20.0,0.0,4.27,4.6,7.09,5.59,5.0,1.88,20.0,0.0,1.09,1.72,2.87,1.89,5.0,1.28,20.0,0.0,1007.46,1011.0,1012.55,1010.05,4.0,3.78,20.0,0.0,26.08,27.2,27.42,26.78,5.0,1.07,20.0,0.0,26.7,27.2,27.2,27.0,5.0,0.27,20.0,0.0,20.32,21.16,21.76,21.05,4.0,0.86,20.0,0.0,91.5,95.4,96.0,94.1,5.0,2.3,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,0.54,-0.22,5.0,1.14,20.0,0.0,-3.7,0.0,3.5,-0.4,5.0,5.9,20.0,0.0,-0.14,1.85,2.26,1.09,4.0,2.01,20.0,0.0,-0.3,10.3,14.2,7.1,4.0,10.9,20.0,0.0,115.2,125.1,190.9,151.1,5.0,51.2,20.0,0.0,29.2,46.9,77.1,50.9,5.0,34.7,20.0,0.0,88.8,93.7,143.7,115.3,4.0,48.8,20.0,0.0,16.4,36.0,57.6,37.0,4.0,31.1,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,58.6,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.0,7.4,4.4,11.0,2.5,18.0,0.5,95.3,95.3,95.3,95.3,2.0,0.0,10.0,0.0,15.0,31.7,61.2,45.4,16.0,37.5,16.0,0.4,15.0,36.5,61.2,42.0,16.0,26.8,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,58.6,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,16.6,16.6,15.2,3.0,2.5,16.0,0.0,13.7,16.6,16.6,15.2,3.0,2.5,16.0,0.0,291.0,301.0,940.5,822.5,7.0,1266.5,12.0,0.1,290.0,300.0,940.0,820.0,7.0,1265.0,12.0,0.1
1939,9,23277,58.6,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.33,0.0,0.75,-0.18,6.0,1.34,22.0,0.7,-13.7,0.0,4.2,-3.9,6.0,13.3,22.0,0.7,-0.47,1.14,2.74,0.96,6.0,1.97,22.0,0.7,-5.7,8.4,13.9,3.6,6.0,16.9,22.0,0.7,79.6,154.2,240.5,158.2,6.0,80.6,22.0,0.7,111.2,172.1,240.5,173.0,6.0,67.2,22.0,0.7,58.0,120.2,201.1,127.0,6.0,71.6,22.0,0.7,83.6,131.4,201.1,137.8,6.0,61.4,22.0,0.7,-4.0,4.1,9.9,2.0,6.0,11.7,22.0,0.7,-4.0,6.1,11.5,3.0,6.0,12.2,22.0,0.7,301.0,301.0,1743.5,728.5,8.0,727.0,24.0,0.8,300.0,300.0,1745.0,730.0,8.0,725.0,24.0,0.8
1939,9,23277,58.7,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9.9,13.1,6.7,4.0,10.2,20.0,0.0,-1.7,2.2,5.3,1.8,4.0,4.2,20.0,0.0,97.5,97.5,484.5,279.5,5.0,306.5,20.0,0.0,95.0,95.0,485.0,280.0,5.0,305.0,20.0,0.0
1939,9,23277,60.0,-17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.5,-43.5,-43.5,-43.5,1.0,0.0,24.0,1.0,18.5,18.5,18.5,18.5,1.0,0.0,24.0,1.0,152.5,301.0,1118.0,620.0,4.0,838.0,18.0,1.0,150.0,300.0,1120.0,620.0,4.0,840.0,18.0,1.0
1939,9,23277,60.1,-31.9,1.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,-0.71,-0.71,-0.71,-0.71,1.0,0.0,18.0,0.0,-0.71,-0.71,-0.71,-0.71,1.0,0.0,18.0,0.0,1014.4,1014.4,1014.4,1014.4,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,60.1,24.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1005.9,1005.9,1005.9,1005.9,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,60.3,-19.3,7.11,8.0,8.89,8.0,2.0,1.84,22.0,1.0,-7.95,-6.65,-5.34,-6.65,2.0,2.7,22.0,1.0,3.81,4.19,4.56,4.19,2.0,0.78,22.0,1.0,1019.65,1020.4,1021.15,1020.4,2.0,1.56,22.0,1.0,23.41,23.65,23.89,23.65,2.0,0.49,22.0,1.0,25.66,25.8,25.94,25.8,2.0,0.28,22.0,1.0,15.1,15.1,15.1,15.1,1.0,0.0,22.0,1.0,74.3,74.3,74.3,74.3,1.0,0.0,22.0,1.0,2.5,3.5,4.5,3.5,2.0,2.1,22.0,1.0,74.3,74.3,74.3,74.3,1.0,0.0,22.0,1.0,-72.0,-55.7,-39.3,-55.7,2.0,33.9,22.0,1.0,32.1,32.8,33.5,32.8,2.0,1.5,22.0,1.0,-2.25,-2.15,-2.05,-2.15,2.0,0.21,22.0,1.0,-20.1,-17.4,-14.7,-17.4,2.0,5.6,22.0,1.0,2.63,2.63,2.63,2.63,1.0,0.0,22.0,1.0,24.4,24.4,24.4,24.4,1.0,0.0,22.0,1.0,-203.9,-171.2,-138.4,-171.2,2.0,67.9,22.0,1.0,97.8,108.1,118.4,108.1,2.0,21.3,22.0,1.0,-129.3,-129.3,-129.3,-129.3,1.0,0.0,22.0,1.0,54.9,54.9,54.9,54.9,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,60.4,-17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.18,24.0,24.27,23.73,3.0,0.83,20.0,1.0,23.9,23.9,23.97,23.93,3.0,0.06,20.0,1.0,15.07,15.07,15.07,15.07,1.0,0.0,24.0,1.0,82.3,82.3,82.3,82.3,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75,0.0,0.34,-0.2,3.0,0.82,20.0,1.0,-5.0,0.0,4.2,-0.4,3.0,6.8,20.0,1.0,3.85,3.85,3.85,3.85,1.0,0.0,24.0,1.0,47.3,47.3,47.3,47.3,1.0,0.0,24.0,1.0,-232.0,-149.1,-147.9,-189.0,3.0,70.6,20.0,1.0,-21.3,62.6,98.3,39.1,3.0,89.9,20.0,1.0,-170.6,-170.6,-170.6,-170.6,1.0,0.0,24.0,1.0,72.4,72.4,72.4,72.4,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,60.4,10.5,2.6,6.7,10.21,7.27,18.0,3.81,14.0,0.6,2.41,4.74,7.3,4.93,18.0,2.88,14.0,0.6,0.97,4.49,8.6,4.72,18.0,3.58,14.0,0.6,1008.3,1010.2,1011.76,1009.86,19.0,1.84,14.0,0.6,25.0,26.1,27.0,26.13,18.0,1.06,14.0,0.6,25.88,26.4,27.0,26.38,18.0,0.86,14.0,0.6,17.15,18.38,20.18,18.65,4.0,1.85,8.0,0.8,86.7,91.4,93.5,90.2,4.0,5.5,8.0,0.8,2.0,4.0,6.0,4.0,14.0,1.8,16.0,0.6,86.7,91.4,93.5,90.2,4.0,5.5,8.0,0.8,6.3,32.8,68.8,44.6,18.0,43.2,14.0,0.6,2.5,25.6,87.9,44.7,18.0,50.6,14.0,0.6,-2.0,0.0,1.0,-0.24,17.0,1.27,14.0,0.6,-16.2,0.0,2.8,-4.1,16.0,9.4,14.0,0.6,2.68,4.5,4.87,3.79,3.0,1.72,8.0,0.7,12.1,13.1,15.8,13.9,3.0,2.8,8.0,0.7,60.4,125.0,179.1,121.2,17.0,68.1,14.0,0.6,24.4,110.1,198.7,115.0,17.0,88.2,14.0,0.6,41.4,55.0,69.3,55.3,4.0,16.1,8.0,0.8,16.7,42.5,119.2,66.8,4.0,70.2,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,60.5,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.5,-22.5,-22.5,-22.5,1.0,0.0,22.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,22.0,1.0,380.5,552.5,724.5,552.5,2.0,356.0,22.0,1.0,380.0,555.0,725.0,555.0,2.0,355.0,22.0,1.0
1939,9,23277,60.5,-17.8,4.55,6.7,9.63,7.08,4.0,3.98,18.0,1.0,-8.89,-6.19,-4.19,-6.52,4.0,3.67,18.0,1.0,-0.83,1.82,3.76,1.48,4.0,3.08,18.0,1.0,1018.98,1021.3,1022.26,1020.63,3.0,2.47,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.5,4.0,3.0,4.0,1.4,18.0,1.0,82.3,82.3,82.3,82.3,1.0,0.0,24.0,1.0,-92.8,-41.5,-22.9,-57.1,4.0,57.2,18.0,1.0,-7.6,10.1,39.3,15.6,4.0,32.2,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,60.5,7.0,4.6,6.95,9.3,6.95,4.0,2.71,22.0,0.5,4.27,6.44,8.62,6.44,4.0,2.52,22.0,0.5,1.72,2.6,3.48,2.6,4.0,1.02,22.0,0.5,1010.68,1011.5,1011.98,1011.33,3.0,0.96,22.0,0.3,27.22,28.05,28.3,27.78,4.0,0.75,22.0,0.5,26.94,27.2,27.78,27.35,4.0,0.68,22.0,0.5,21.27,22.04,22.81,22.04,2.0,1.6,22.0,0.5,95.6,96.0,96.0,95.8,3.0,0.3,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,0.86,0.43,4.0,0.53,22.0,0.5,0.0,1.4,4.0,2.0,4.0,2.4,22.0,0.5,0.99,1.0,1.02,1.0,2.0,0.03,22.0,0.5,9.2,9.3,9.5,9.3,2.0,0.3,22.0,0.5,116.0,173.1,237.5,176.6,4.0,70.2,22.0,0.5,46.9,69.9,95.9,71.3,4.0,28.3,22.0,0.5,183.4,190.0,196.7,190.0,2.0,13.8,22.0,0.5,74.1,76.8,79.5,76.8,2.0,5.6,22.0,0.5,8.5,8.7,8.8,8.7,2.0,0.3,22.0,0.5,3.4,3.5,3.6,3.5,2.0,0.1,22.0,0.5,97.5,451.0,804.5,451.0,4.0,408.0,22.0,0.5,95.0,450.0,805.0,450.0,4.0,410.0,22.0,0.5
1939,9,23277,60.5,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,2.2,6.3,3.0,4.0,3.9,16.0,0.8,-0.1,0.3,2.6,1.2,4.0,2.2,16.0,0.8,17.5,97.5,97.5,93.0,8.0,93.0,16.0,0.5,20.0,95.0,95.0,95.0,8.0,95.0,16.0,0.5
1939,9,23277,60.5,8.6,2.6,4.6,4.6,4.11,8.0,1.44,16.0,0.5,0.2,3.76,4.56,3.05,8.0,2.25,16.0,0.5,1.72,2.17,2.6,2.03,8.0,0.98,16.0,0.5,1010.38,1011.1,1011.98,1011.16,8.0,0.75,16.0,0.5,26.7,26.7,27.73,26.7,8.0,1.19,16.0,0.5,26.17,26.95,28.24,27.14,8.0,0.92,16.0,0.5,21.86,22.09,22.23,22.05,4.0,0.28,16.0,0.8,91.6,93.5,95.7,93.6,4.0,2.4,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.49,-0.25,0.53,-0.44,8.0,0.95,16.0,0.5,-4.0,-0.8,1.4,-2.1,8.0,5.0,16.0,0.5,0.06,0.81,1.56,0.81,4.0,0.88,16.0,0.8,0.2,3.5,7.2,3.7,4.0,4.1,16.0,0.8,5.8,103.0,123.9,82.3,8.0,59.4,16.0,0.5,46.0,58.6,71.8,55.2,8.0,27.1,16.0,0.5,19.3,56.2,86.4,53.0,4.0,42.8,16.0,0.8,19.3,49.4,65.3,42.6,4.0,31.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,60.5,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.45,-1.7,0.21,-1.33,11.0,1.4,14.0,0.7,-15.8,-7.3,0.9,-7.8,11.0,8.1,14.0,0.7,-0.57,0.13,3.73,0.88,11.0,2.39,14.0,0.7,-4.6,0.3,14.6,4.9,11.0,12.5,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.2,9.0,3.7,11.0,10.3,14.0,0.7,-3.2,0.2,11.2,2.6,11.0,7.4,14.0,0.7,17.5,97.5,692.5,220.5,15.0,311.0,12.0,0.7,20.0,95.0,695.0,220.0,15.0,310.0,12.0,0.7
1939,9,23277,60.5,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,85.9,176.4,91.5,12.0,83.0,12.0,0.8,65.1,88.6,136.9,102.3,12.0,40.7,12.0,0.8,17.2,64.6,132.8,65.1,12.0,58.5,12.0,0.8,51.7,66.1,97.5,74.0,12.0,30.7,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,60.5,20.3,2.6,4.6,8.72,4.88,15.0,2.58,12.0,0.7,0.23,3.25,6.17,2.77,15.0,3.0,12.0,0.7,1.96,3.25,4.63,3.43,15.0,1.53,12.0,0.7,1007.04,1008.5,1012.46,1008.81,15.0,4.46,12.0,0.7,25.0,26.1,27.2,26.02,13.0,0.93,14.0,0.7,25.97,26.95,28.45,27.04,12.0,1.26,12.0,0.8,16.96,20.08,21.55,19.63,12.0,2.07,12.0,0.8,78.5,89.5,92.5,87.5,12.0,7.6,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,9,23277,60.6,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.8,11.7,9.9,3.0,2.9,8.0,0.7,4.6,4.9,12.3,8.3,3.0,6.4,8.0,0.7,17.5,301.0,1123.5,703.5,18.0,936.0,14.0,0.6,20.0,300.0,1125.0,705.0,18.0,935.0,14.0,0.6
1939,9,23277,60.6,14.1,3.87,4.6,6.7,5.04,5.0,1.72,18.0,0.6,2.44,3.25,4.74,3.4,5.0,1.53,18.0,0.6,2.94,3.25,4.74,3.67,5.0,1.03,18.0,0.6,1010.25,1011.0,1011.0,1010.68,5.0,0.46,18.0,0.6,25.6,27.2,27.2,26.56,5.0,0.88,18.0,0.6,25.16,26.1,26.88,26.0,5.0,1.08,18.0,0.6,16.77,19.82,20.15,18.6,5.0,2.23,18.0,0.6,83.8,87.8,93.1,88.1,5.0,6.3,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,1.14,0.56,5.0,0.58,18.0,0.6,0.0,2.3,4.8,2.6,5.0,3.3,18.0,0.6,2.47,2.78,3.79,3.19,5.0,1.31,18.0,0.6,9.7,12.9,25.3,17.2,5.0,11.9,18.0,0.6,64.8,88.5,117.7,87.7,5.0,37.6,18.0,0.6,77.9,88.5,117.7,94.9,5.0,23.9,18.0,0.6,48.4,65.3,76.0,61.2,5.0,24.0,18.0,0.6,58.7,65.3,76.0,66.8,5.0,12.9,18.0,0.6,6.1,9.1,17.9,11.8,5.0,8.9,18.0,0.6,7.3,9.1,17.9,12.5,5.0,8.1,18.0,0.6,68.0,97.5,301.0,163.0,5.0,130.0,18.0,0.6,70.0,95.0,300.0,165.0,5.0,130.0,18.0,0.6
1939,9,23277,60.6,16.8,4.6,6.7,8.19,6.23,10.0,2.22,22.0,0.6,4.02,4.5,6.49,5.01,10.0,2.05,22.0,0.6,1.72,2.45,4.2,2.98,10.0,2.45,22.0,0.6,1007.37,1008.25,1009.31,1008.29,10.0,0.94,22.0,0.6,25.94,27.2,27.8,26.94,10.0,1.06,22.0,0.6,24.72,26.1,28.0,26.41,9.0,1.56,22.0,0.6,17.76,18.57,22.25,19.74,9.0,2.38,22.0,0.6,87.2,90.3,97.7,91.0,9.0,5.6,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,0.6,1.1,0.43,9.0,1.02,22.0,0.6,-2.4,5.1,7.0,2.0,9.0,6.2,22.0,0.6,0.42,2.39,4.2,2.49,9.0,1.91,22.0,0.6,1.7,18.8,22.5,13.5,9.0,11.1,22.0,0.6,97.7,113.9,172.1,129.1,9.0,58.7,22.0,0.6,45.3,65.5,125.6,86.9,9.0,58.2,22.0,0.6,70.2,81.8,140.6,98.3,9.0,51.1,22.0,0.6,32.3,46.3,94.3,64.7,9.0,42.1,22.0,0.6,0.7,9.1,18.3,10.5,9.0,10.1,22.0,0.6,1.5,7.2,9.7,7.2,9.0,6.6,22.0,0.6,97.5,301.0,588.5,326.0,10.0,309.5,22.0,0.6,95.0,300.0,590.0,325.0,10.0,310.0,22.0,0.6
