Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1938,4,23260,-179.4,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,6.3,3.7,12.0,2.6,16.0,0.3,84.3,87.8,93.2,88.8,6.0,6.8,18.0,0.3,-21.1,-9.9,14.1,-8.9,14.0,17.6,16.0,0.4,-15.0,-6.4,13.0,-3.8,14.0,13.6,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-179.4,32.5,2.6,6.7,6.7,5.63,11.0,2.21,12.0,0.4,-2.51,-1.77,4.74,0.49,11.0,3.34,12.0,0.4,-0.69,4.74,6.21,3.79,11.0,3.53,12.0,0.4,1013.03,1021.75,1027.37,1020.31,10.0,7.54,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-179.4,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8,13.8,13.8,13.8,1.0,0.0,26.0,0.0,13.8,13.8,13.8,13.8,1.0,0.0,26.0,0.0,97.5,301.0,1576.0,826.0,9.0,1204.5,16.0,0.6,95.0,300.0,1575.0,825.0,9.0,1205.0,16.0,0.6
1938,4,23260,-179.4,38.3,5.2,6.7,11.53,8.14,5.0,4.71,14.0,0.4,0.0,2.39,9.41,4.37,5.0,5.05,14.0,0.4,-8.23,-6.7,-2.68,-5.79,5.0,3.71,14.0,0.4,1015.9,1027.1,1030.9,1023.58,5.0,9.2,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-179.4,50.2,6.7,9.3,12.3,9.46,5.0,2.8,18.0,0.6,-10.04,4.74,7.43,-0.1,5.0,9.46,18.0,0.6,-1.73,0.0,6.23,1.75,5.0,5.14,18.0,0.6,993.13,998.0,1007.83,999.92,5.0,10.1,18.0,0.6,3.63,4.4,4.4,4.04,5.0,0.61,18.0,0.6,3.12,4.0,4.44,3.8,5.0,0.73,18.0,0.6,4.66,4.66,4.66,4.66,1.0,0.0,30.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,30.0,0.0,5.3,8.0,8.0,6.8,5.0,1.8,18.0,0.6,100.0,100.0,100.0,100.0,1.0,0.0,30.0,0.0,-105.8,31.7,67.6,-8.4,5.0,101.2,18.0,0.6,-11.6,0.0,76.6,26.9,5.0,55.5,18.0,0.6,-0.68,0.0,1.28,0.24,5.0,1.09,18.0,0.6,-6.6,0.0,10.1,1.3,5.0,10.4,18.0,0.6,0.56,0.56,0.56,0.56,1.0,0.0,30.0,0.0,5.2,5.2,5.2,5.2,1.0,0.0,30.0,0.0,-34.7,15.6,31.8,0.9,5.0,37.1,18.0,0.6,-5.7,0.0,26.1,8.1,5.0,19.9,18.0,0.6,-43.3,-43.3,-43.3,-43.3,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-179.3,44.2,6.25,9.8,11.51,8.9,3.0,3.93,16.0,0.3,-4.59,4.23,7.55,1.54,3.0,9.19,16.0,0.3,-6.51,-1.8,1.94,-2.27,3.0,6.2,16.0,0.3,1006.7,1008.65,1010.6,1008.65,2.0,4.03,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,7.4,6.3,3.0,1.5,16.0,0.3,91.0,91.0,91.0,91.0,1.0,0.0,16.0,0.0,-66.8,19.5,67.0,0.5,3.0,99.4,16.0,0.3,-75.6,-8.3,21.9,-26.4,3.0,73.2,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,29.6,44.1,25.4,3.0,27.9,16.0,0.3,-10.0,-4.3,12.7,1.2,3.0,17.3,16.0,0.3,-31.2,-31.2,-31.2,-31.2,1.0,0.0,16.0,0.0,-31.2,-31.2,-31.2,-31.2,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-179.2,-15.5,2.92,3.6,4.28,3.6,2.0,1.41,12.0,0.5,-3.72,-2.63,-1.53,-2.63,2.0,2.28,12.0,0.5,-1.73,-0.3,1.13,-0.3,2.0,2.96,12.0,0.5,1009.49,1010.75,1012.01,1010.75,2.0,2.62,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-179.1,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,-10.0,-10.0,-10.0,1.0,0.0,30.0,0.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,30.0,0.0,1.0,97.5,941.0,346.5,6.0,463.0,10.0,0.5,0.0,95.0,940.0,345.0,6.0,465.0,10.0,0.5
1938,4,23260,-179.0,-33.9,4.6,4.6,4.6,4.6,1.0,0.0,6.0,0.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,6.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,6.0,0.0,1024.4,1024.4,1024.4,1024.4,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-179.0,20.6,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,30.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,30.0,1.0,1018.3,1018.3,1018.3,1018.3,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-179.0,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-5.2,-5.2,-5.2,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,301.0,804.5,1861.0,1025.5,5.0,790.0,18.0,0.6,300.0,805.0,1860.0,1025.0,5.0,790.0,18.0,0.6
1938,4,23260,-179.0,54.3,4.6,4.6,4.6,4.6,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,16.0,1.0,1004.9,1004.9,1004.9,1004.9,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-178.0,12.4,6.7,6.7,6.7,6.7,1.0,0.0,8.0,0.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,8.0,0.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,8.0,0.0,1003.7,1003.7,1003.7,1003.7,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.9,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-2.7,-2.7,-2.7,1.0,0.0,12.0,1.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,12.0,1.0,77.0,301.0,301.0,260.0,12.0,210.5,12.0,0.7,75.0,300.0,300.0,260.0,12.0,210.0,12.0,0.7
1938,4,23260,-177.8,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,6.1,6.1,6.1,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,97.5,301.0,4112.0,2230.0,19.0,3685.0,18.0,0.6,95.0,300.0,4110.0,2230.0,19.0,3685.0,18.0,0.6
1938,4,23260,-177.7,-41.5,7.19,8.25,9.31,8.25,2.0,2.19,18.0,1.0,-6.08,-1.69,2.7,-1.69,2.0,9.09,18.0,1.0,-5.36,-5.11,-4.86,-5.11,2.0,0.53,18.0,1.0,1017.36,1019.0,1020.57,1018.97,3.0,2.35,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.7,-17.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,20.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,20.0,1.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.7,36.6,4.43,6.7,12.45,7.33,7.0,4.93,16.0,0.6,-1.18,4.23,6.27,2.92,7.0,5.28,16.0,0.6,-4.9,0.0,5.19,0.8,7.0,6.95,16.0,0.6,1017.02,1019.7,1024.84,1020.74,7.0,4.13,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.7,40.6,7.59,9.5,11.41,9.5,2.0,3.96,22.0,1.0,7.26,8.45,9.64,8.45,2.0,2.47,22.0,1.0,1.09,3.44,5.79,3.44,2.0,4.86,22.0,1.0,1001.86,1002.2,1002.54,1002.2,2.0,0.71,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.7,50.4,6.7,6.7,9.3,7.57,6.0,1.34,16.0,0.7,1.5,3.97,5.03,2.63,6.0,4.67,16.0,0.7,-4.82,-1.31,8.56,0.77,6.0,6.3,16.0,0.7,988.4,1009.25,1015.3,1004.98,6.0,13.68,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.6,32.6,4.09,6.7,6.7,5.75,12.0,2.22,12.0,0.7,0.0,0.0,5.21,1.69,12.0,2.82,12.0,0.7,0.08,5.45,6.7,3.67,12.0,3.9,12.0,0.7,1014.63,1021.1,1027.35,1020.9,11.0,6.18,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8.0,8.0,6.6,12.0,2.3,12.0,0.7,84.2,84.2,84.2,84.2,1.0,0.0,12.0,1.0,0.0,0.0,34.9,12.8,12.0,21.6,12.0,0.7,-1.0,36.5,44.9,26.4,12.0,25.3,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,86.8,27.7,12.0,47.0,12.0,0.7,-2.8,88.2,104.7,56.3,12.0,64.0,12.0,0.7,-19.0,-19.0,-19.0,-19.0,1.0,0.0,12.0,1.0,-44.8,-44.8,-44.8,-44.8,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.6,44.1,2.14,4.6,6.03,4.1,3.0,2.88,18.0,1.0,1.72,3.25,5.52,3.61,3.0,2.81,18.0,1.0,0.41,1.28,2.63,1.51,3.0,1.64,18.0,1.0,1006.53,1006.8,1007.07,1006.8,2.0,0.57,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.6,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.5,4.0,1.0,10.0,0.5,79.0,86.7,95.6,87.2,4.0,10.5,16.0,0.8,-22.1,12.7,73.9,15.3,6.0,72.6,12.0,0.7,26.1,44.5,116.5,58.5,6.0,66.3,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.5,-15.5,4.6,4.6,6.03,5.3,3.0,1.21,22.0,0.7,-5.42,-3.81,-3.43,-4.41,3.0,1.55,22.0,0.7,2.59,2.62,3.05,2.81,3.0,0.38,22.0,0.7,1010.0,1010.0,1010.89,1010.43,3.0,0.75,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.5,-13.4,4.6,4.6,6.03,5.3,3.0,1.21,24.0,1.0,-5.0,-3.81,-3.81,-4.39,3.0,1.01,24.0,1.0,2.57,2.57,3.37,2.96,3.0,0.68,24.0,1.0,1008.27,1009.7,1009.7,1009.0,3.0,1.21,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.5,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.56,17.0,17.0,16.45,11.0,0.7,12.0,0.6,14.75,16.0,17.2,15.88,12.0,1.59,12.0,0.7,10.58,10.58,10.58,10.58,1.0,0.0,12.0,1.0,84.2,84.2,84.2,84.2,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,0.0,1.08,0.24,11.0,0.75,12.0,0.6,-1.9,0.0,7.3,1.9,11.0,4.2,12.0,0.6,1.53,1.53,1.53,1.53,1.0,0.0,12.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.5,38.2,8.76,9.3,12.3,9.87,6.0,2.14,20.0,0.8,2.88,8.93,12.12,7.64,6.0,4.89,20.0,0.8,-4.27,-1.17,1.77,-0.69,6.0,5.18,20.0,0.8,1013.84,1017.7,1032.29,1021.04,7.0,9.23,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.5,46.4,4.6,6.7,15.92,9.86,19.0,6.15,18.0,0.6,-0.26,4.6,13.21,5.87,19.0,8.15,18.0,0.6,-2.15,4.31,6.58,3.02,19.0,5.3,18.0,0.6,995.23,1000.1,1015.97,1003.02,19.0,10.6,18.0,0.6,4.0,5.0,6.0,4.86,19.0,1.0,18.0,0.6,4.0,5.0,7.0,5.2,18.0,1.51,18.0,0.6,4.74,4.74,4.74,4.74,1.0,0.0,20.0,1.0,83.3,83.3,83.3,83.3,1.0,0.0,20.0,1.0,5.9,8.0,8.0,6.9,19.0,1.9,18.0,0.6,83.3,83.3,83.3,83.3,1.0,0.0,20.0,1.0,-1.2,21.2,180.4,98.9,19.0,168.0,18.0,0.6,-9.9,21.2,97.5,40.3,19.0,65.2,18.0,0.6,-2.0,0.0,1.0,-0.34,18.0,1.65,18.0,0.6,-13.8,0.0,10.6,-3.6,18.0,15.5,18.0,0.6,0.49,0.49,0.49,0.49,1.0,0.0,20.0,1.0,6.1,6.1,6.1,6.1,1.0,0.0,20.0,1.0,-1.1,21.9,70.6,28.2,18.0,36.1,18.0,0.6,-9.2,17.2,35.1,20.0,18.0,34.6,18.0,0.6,58.3,58.3,58.3,58.3,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.5,48.5,6.7,8.75,12.42,9.35,6.0,2.98,12.0,0.7,-1.8,1.89,6.07,1.69,6.0,6.2,12.0,0.7,1.93,6.64,9.35,5.28,6.0,6.2,12.0,0.7,991.55,1006.3,1021.99,1006.2,6.0,14.78,12.0,0.7,3.71,4.15,5.12,4.3,6.0,0.92,12.0,0.7,4.17,4.7,5.68,4.78,6.0,0.97,12.0,0.7,4.11,4.81,5.16,4.64,4.0,0.71,16.0,0.8,79.0,86.7,95.6,87.2,4.0,10.5,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.97,-0.25,1.12,-0.48,6.0,1.72,12.0,0.7,-18.7,-5.1,8.9,-4.4,6.0,14.9,12.0,0.7,0.22,0.4,1.05,0.62,4.0,0.65,16.0,0.8,2.5,4.7,8.2,5.3,4.0,3.9,16.0,0.8,-7.9,7.0,31.6,9.5,6.0,31.0,12.0,0.7,13.7,33.6,44.2,28.2,6.0,26.9,12.0,0.7,-19.7,17.2,36.2,8.7,4.0,39.4,16.0,0.8,-3.0,32.3,53.1,25.4,4.0,36.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.5,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,2.0,3.7,1.0,4.0,3.6,16.0,0.8,-4.5,1.3,2.8,-0.8,4.0,6.1,16.0,0.8,301.0,780.0,1920.0,1028.5,6.0,847.0,12.0,0.7,300.0,780.0,1920.0,1030.0,6.0,845.0,12.0,0.7
1938,4,23260,-177.4,-33.7,6.7,6.7,6.7,6.7,2.0,0.0,6.0,0.5,-6.21,-6.21,-6.21,-6.21,2.0,0.0,6.0,0.5,-2.51,-2.51,-2.51,-2.51,2.0,0.0,6.0,0.5,1023.3,1023.5,1023.7,1023.5,2.0,0.42,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,4,23260,-177.4,22.2,4.6,4.6,6.03,5.3,3.0,1.21,2.0,0.7,-5.7,-4.6,-4.6,-5.14,3.0,0.93,2.0,0.7,-1.71,0.0,0.0,-0.84,3.0,1.45,2.0,0.7,1019.52,1020.0,1020.75,1020.13,3.0,0.91,2.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
