Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1934,12,23220,156.1,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.97,3.27,3.0,1.15,16.0,0.3,-0.67,1.84,2.8,1.08,3.0,2.63,16.0,0.3,-1.64,1.84,1.84,0.14,3.0,2.94,16.0,0.3,1005.12,1005.6,1006.21,1005.67,3.0,0.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.1,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,2.0,0.0,20.0,0.0,2.07,2.37,2.68,2.37,2.0,0.63,20.0,0.0,1.23,1.66,2.1,1.66,2.0,0.9,20.0,0.0,1003.8,1003.8,1003.8,1003.8,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.2,-33.7,-0.94,-0.6,0.56,-0.2,3.0,1.15,16.0,0.3,-8.6,-4.0,5.7,-1.5,3.0,10.7,16.0,0.3,5.57,5.57,5.57,5.57,1.0,0.0,12.0,0.0,51.8,51.8,51.8,51.8,1.0,0.0,12.0,0.0,20.19,20.6,22.44,21.3,3.0,1.76,16.0,0.3,19.79,21.7,23.2,21.5,3.0,2.51,16.0,0.3,8.84,8.84,8.84,8.84,1.0,0.0,12.0,0.0,65.9,65.9,65.9,65.9,1.0,0.0,12.0,0.0,7.53,9.3,9.64,8.6,3.0,1.66,16.0,0.3,-5.99,-4.74,4.04,-1.06,3.0,8.01,16.0,0.3,-1.49,5.48,6.23,2.44,3.0,6.24,16.0,0.3,1000.16,1003.1,1016.21,1008.07,3.0,12.51,16.0,0.3,1.6,3.0,6.4,4.0,3.0,3.6,16.0,0.3,65.9,65.9,65.9,65.9,1.0,0.0,12.0,0.0,-51.8,-31.7,44.3,-4.4,3.0,74.3,16.0,0.3,-4.6,53.7,58.8,27.7,3.0,51.6,16.0,0.3,-120.8,-113.2,84.4,-20.4,3.0,170.4,16.0,0.3,-39.5,118.9,122.6,43.3,3.0,135.6,16.0,0.3,-58.1,-58.1,-58.1,-58.1,1.0,0.0,12.0,0.0,58.1,58.1,58.1,58.1,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.2,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,2.6,2.6,1.73,3.0,1.5,16.0,0.3,-1.84,-1.84,-0.58,-1.23,3.0,1.06,16.0,0.3,0.58,1.84,1.84,1.23,3.0,1.06,16.0,0.3,1005.26,1005.4,1005.54,1005.4,2.0,0.28,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.3,-43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,12.0,0.5,-4.44,-0.71,3.01,-0.71,2.0,7.71,12.0,0.5,-3.57,-1.06,1.45,-1.06,2.0,5.2,12.0,0.5,1011.54,1013.35,1015.16,1013.35,2.0,3.75,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.3,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,2.6,4.75,2.98,4.0,2.77,20.0,0.8,-1.2,-0.25,0.0,-0.58,4.0,0.87,20.0,0.8,-4.39,-0.92,1.34,-1.5,4.0,3.91,20.0,0.8,1009.21,1015.4,1019.7,1014.5,4.0,7.55,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.3,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.6,-36.6,-36.6,-36.6,1.0,0.0,12.0,0.0,36.6,36.6,36.6,36.6,1.0,0.0,12.0,0.0,460.5,804.5,898.0,682.0,3.0,337.5,16.0,0.3,460.0,805.0,900.0,680.0,3.0,335.0,16.0,0.3
1934,12,23220,156.3,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.81,9.3,14.07,10.3,10.0,3.11,14.0,0.3,3.48,5.45,9.89,5.61,10.0,5.48,14.0,0.3,-9.92,-6.3,-3.05,-5.65,10.0,5.19,14.0,0.3,1008.95,1009.5,1012.4,1010.58,9.0,2.14,14.0,0.3,4.4,6.0,7.1,5.7,10.0,1.8,14.0,0.3,74.6,74.6,74.6,74.6,1.0,0.0,26.0,0.0,32.0,49.0,130.0,66.0,10.0,77.5,14.0,0.3,-119.9,-70.7,-23.6,-64.4,10.0,64.7,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.4,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.01,6.38,8.0,2.42,18.0,0.5,-4.69,-1.21,4.5,-0.55,8.0,4.85,18.0,0.5,-4.4,1.81,6.01,0.96,8.0,5.23,18.0,0.5,1004.06,1004.9,1007.16,1005.44,7.0,1.77,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.4,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,12.0,0.5,-0.71,-0.13,0.44,-0.13,2.0,1.19,12.0,0.5,0.98,1.56,2.14,1.56,2.0,1.2,12.0,0.5,1010.36,1010.5,1010.64,1010.5,2.0,0.28,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.4,-13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,14.0,0.0,-4.14,-3.16,-2.18,-3.16,2.0,2.03,14.0,0.0,0.68,2.13,3.59,2.13,2.0,3.02,14.0,0.0,1003.47,1004.05,1004.63,1004.05,2.0,1.2,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.4,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,14.0,1.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,14.0,1.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,14.0,1.0,1004.0,1004.0,1004.0,1004.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.4,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2.0,5.87,4.0,1.0,-6.37,-3.5,-0.63,-3.5,2.0,5.95,4.0,1.0,-4.26,-2.25,-0.23,-2.25,2.0,4.18,4.0,1.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.4,28.6,-0.31,1.0,2.96,1.16,15.0,1.65,12.0,0.4,-1.4,4.6,23.9,8.5,15.0,12.5,12.0,0.4,2.41,2.41,2.41,2.41,1.0,0.0,24.0,0.0,29.6,29.6,29.6,29.6,1.0,0.0,24.0,0.0,20.46,22.0,23.0,21.93,15.0,1.25,12.0,0.4,18.47,21.0,23.09,20.77,15.0,2.15,12.0,0.4,13.69,13.69,13.69,13.69,1.0,0.0,24.0,0.0,94.6,94.6,94.6,94.6,1.0,0.0,24.0,0.0,3.04,6.7,9.11,6.27,15.0,3.14,12.0,0.4,-2.62,0.0,0.0,-0.64,15.0,2.61,12.0,0.4,-6.17,-3.25,6.23,-0.92,15.0,6.62,12.0,0.4,1011.39,1015.9,1021.7,1016.15,15.0,5.64,12.0,0.4,2.2,5.0,7.8,4.9,15.0,2.5,12.0,0.4,94.6,94.6,94.6,94.6,1.0,0.0,24.0,0.0,-17.5,0.0,0.0,-1.3,15.0,25.8,12.0,0.4,-41.3,-15.0,39.6,1.8,15.0,64.1,12.0,0.4,-52.0,0.0,0.0,-10.3,15.0,57.5,12.0,0.4,-118.6,-68.3,148.8,-10.0,15.0,137.7,12.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,168.3,168.3,168.3,168.3,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.4,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,11.6,11.6,11.6,1.0,0.0,14.0,0.0,-11.6,-11.6,-11.6,-11.6,1.0,0.0,14.0,0.0,97.5,301.0,804.5,609.0,15.0,593.0,12.0,0.4,95.0,300.0,805.0,610.0,15.0,595.0,12.0,0.4
1934,12,23220,156.4,30.3,0.0,1.7,3.1,1.67,13.0,1.91,12.0,0.5,0.0,7.8,19.4,10.0,13.0,12.6,12.0,0.5,3.57,3.57,3.57,3.57,1.0,0.0,14.0,0.0,16.4,16.4,16.4,16.4,1.0,0.0,14.0,0.0,19.0,21.1,22.0,20.65,13.0,1.27,12.0,0.5,15.69,18.3,20.78,18.31,15.0,2.87,12.0,0.4,11.79,11.79,11.79,11.79,1.0,0.0,14.0,0.0,85.5,85.5,85.5,85.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.4,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,7.61,15.0,2.75,12.0,0.4,-3.55,4.23,8.12,1.86,15.0,6.63,12.0,0.4,-4.61,-3.63,-1.39,-2.64,15.0,3.81,12.0,0.4,1011.36,1016.35,1024.57,1016.19,14.0,6.99,12.0,0.4,3.0,4.5,6.0,4.9,14.0,1.8,12.0,0.4,85.5,85.5,85.5,85.5,1.0,0.0,14.0,0.0,-29.6,19.5,72.7,7.9,15.0,69.0,12.0,0.4,-51.6,-19.6,-8.3,-19.6,15.0,36.1,12.0,0.4,-56.8,66.1,151.4,46.7,15.0,110.8,12.0,0.4,-84.5,-64.0,-27.1,-42.7,15.0,76.1,12.0,0.4,38.4,38.4,38.4,38.4,1.0,0.0,14.0,0.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.4,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.58,15.4,15.4,13.76,10.0,4.08,8.0,0.4,3.8,14.18,15.4,9.65,10.0,9.78,8.0,0.4,-6.34,-5.89,0.0,-4.15,10.0,2.95,8.0,0.4,994.58,1005.2,1014.02,1004.83,11.0,9.78,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.4,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.23,12.3,20.49,13.78,11.0,5.77,10.0,0.3,6.17,8.7,15.47,9.73,11.0,6.13,10.0,0.3,-12.97,-8.7,-0.32,-6.42,11.0,7.43,10.0,0.3,992.68,999.45,1003.17,998.13,14.0,5.6,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.5,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,16.0,0.0,4.74,4.74,4.74,4.74,1.0,0.0,16.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,16.0,0.0,1017.4,1017.4,1017.4,1017.4,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.5,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,4.6,3.6,4.0,1.15,18.0,0.8,-2.4,-2.1,-1.76,-2.08,4.0,0.37,18.0,0.8,-2.68,0.02,2.72,0.02,4.0,3.56,18.0,0.8,1004.64,1007.3,1010.38,1007.5,4.0,3.62,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.5,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,14.0,0.7,-5.24,-3.25,-2.21,-3.71,3.0,2.26,14.0,0.7,2.82,3.25,3.94,3.38,3.0,0.83,14.0,0.7,1005.41,1006.5,1006.77,1006.1,3.0,1.06,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.5,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,8.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,8.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,8.0,0.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.5,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,14.0,1.0,-8.62,-8.62,-8.62,-8.62,2.0,0.0,14.0,1.0,-3.48,-3.48,-3.48,-3.48,2.0,0.0,14.0,1.0,1011.61,1012.5,1013.39,1012.5,2.0,1.84,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.5,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,11.49,7.94,9.0,4.07,18.0,0.2,-1.31,4.74,8.13,4.49,9.0,5.58,18.0,0.2,-8.07,-4.6,-2.7,-4.78,9.0,2.84,18.0,0.2,1012.99,1019.5,1024.33,1018.62,10.0,6.3,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.5,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,12.3,15.4,13.26,27.0,4.42,14.0,0.2,3.76,8.7,14.0,8.58,27.0,6.33,14.0,0.2,-12.6,-4.81,0.0,-5.76,27.0,7.14,14.0,0.2,996.87,1005.2,1011.22,1005.04,27.0,8.61,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.6,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,22.5,23.38,22.78,4.0,0.8,14.0,0.8,22.05,22.8,22.8,22.43,3.0,0.64,14.0,0.7,13.96,13.96,13.96,13.96,1.0,0.0,12.0,1.0,85.7,85.7,85.7,85.7,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,7.0,8.0,6.3,4.0,2.4,14.0,0.8,85.7,85.7,85.7,85.7,1.0,0.0,12.0,1.0,10.1,13.4,16.8,13.4,2.0,6.9,12.0,1.0,52.0,69.2,86.3,69.2,2.0,35.5,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.6,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,10.0,0.0,-4.28,-3.29,-2.3,-3.29,2.0,2.05,10.0,0.0,-3.69,-1.45,0.79,-1.45,2.0,4.65,10.0,0.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.6,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,22.0,1.0,-4.57,0.0,1.18,-1.66,3.0,4.45,22.0,1.0,-2.91,0.0,4.57,0.81,3.0,5.53,22.0,1.0,1011.06,1015.7,1017.07,1014.1,3.0,4.61,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.6,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.46,15.4,15.4,12.5,3.0,5.02,16.0,1.0,6.69,10.89,13.13,9.93,3.0,4.79,16.0,1.0,-9.34,-6.02,-5.14,-7.21,3.0,3.25,16.0,1.0,1011.02,1016.0,1017.64,1014.37,3.0,5.05,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.6,38.6,2.72,5.0,6.05,4.41,7.0,2.15,12.0,0.6,25.6,46.5,66.4,48.5,7.0,25.5,12.0,0.6,2.12,2.12,2.12,2.12,1.0,0.0,6.0,0.0,19.8,19.8,19.8,19.8,1.0,0.0,6.0,0.0,10.9,12.0,14.02,12.19,7.0,1.88,12.0,0.6,5.95,7.0,10.16,7.77,7.0,2.9,12.0,0.6,5.02,5.02,5.02,5.02,1.0,0.0,6.0,0.0,85.2,85.2,85.2,85.2,1.0,0.0,6.0,0.0,9.3,9.3,15.4,11.47,7.0,2.9,12.0,0.6,6.43,8.56,11.46,8.8,7.0,3.6,12.0,0.6,-6.67,-6.02,-2.94,-3.62,7.0,6.59,12.0,0.6,1000.94,1013.7,1025.92,1013.41,7.0,10.59,12.0,0.6,5.9,6.0,8.0,6.1,7.0,1.7,12.0,0.6,85.2,85.2,85.2,85.2,1.0,0.0,6.0,0.0,59.8,79.6,170.1,108.5,7.0,67.8,12.0,0.6,-80.8,-61.2,-24.2,-31.5,7.0,89.7,12.0,0.6,39.0,59.9,114.7,72.4,7.0,44.7,12.0,0.6,-46.1,-40.1,-17.3,-13.4,7.0,70.2,12.0,0.6,33.0,33.0,33.0,33.0,1.0,0.0,6.0,0.0,-33.0,-33.0,-33.0,-33.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,12,23220,156.7,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,16.0,0.5,-1.69,-1.36,-1.03,-1.36,2.0,0.68,16.0,0.5,-0.83,1.34,3.51,1.34,2.0,4.49,16.0,0.5,1014.91,1017.95,1020.99,1017.95,2.0,6.29,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
