Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1936,5,23237,-7.300000000000011,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,7.03,23.0,1.74,14.0,0.4,-6.58,-4.74,-3.25,-4.58,23.0,1.43,14.0,0.4,3.25,5.55,6.58,5.04,23.0,2.05,14.0,0.4,1011.24,1013.3,1013.98,1012.75,12.0,1.76,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-7.300000000000011,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.65,10.56,6.63,18.0,4.09,20.0,1.0,-6.89,-0.2,4.04,-0.84,18.0,5.28,20.0,1.0,-6.89,-2.12,0.27,-2.89,18.0,5.08,20.0,1.0,1007.61,1017.6,1022.17,1015.65,31.0,6.06,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-7.300000000000011,52.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1.59,1.59,1.59,1.59,1.0,0.0,26.0,1.0,14.8,14.8,14.8,14.8,1.0,0.0,26.0,1.0,11.1,11.1,11.1,11.1,1.0,0.0,26.0,1.0,11.1,11.1,11.1,11.1,1.0,0.0,26.0,1.0,6.59,6.59,6.59,6.59,1.0,0.0,26.0,1.0,80.6,80.6,80.6,80.6,1.0,0.0,26.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,-9.13,-9.13,-9.13,-9.13,1.0,0.0,26.0,1.0,-1.77,-1.77,-1.77,-1.77,1.0,0.0,26.0,1.0,1013.6,1013.6,1013.6,1013.6,1.0,0.0,26.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,26.0,1.0,80.6,80.6,80.6,80.6,1.0,0.0,26.0,1.0,-84.9,-84.9,-84.9,-84.9,1.0,0.0,26.0,1.0,-16.5,-16.5,-16.5,-16.5,1.0,0.0,26.0,1.0,-101.3,-101.3,-101.3,-101.3,1.0,0.0,26.0,1.0,-19.7,-19.7,-19.7,-19.7,1.0,0.0,26.0,1.0,-60.2,-60.2,-60.2,-60.2,1.0,0.0,26.0,1.0,-11.7,-11.7,-11.7,-11.7,1.0,0.0,26.0,1.0,-14.5,-14.5,-14.5,-14.5,1.0,0.0,26.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,26.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,26.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,26.0,1.0
1936,5,23237,-7.300000000000011,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,9.35,5.08,13.0,3.79,16.0,0.5,-3.73,-0.71,0.72,-1.42,13.0,2.3,16.0,0.5,-6.47,-1.72,0.82,-2.08,13.0,5.49,16.0,0.5,1012.46,1019.2,1020.58,1017.74,14.0,5.18,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-7.199999999999989,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,12.0,1.0,-8.12,-8.12,-8.12,-8.12,1.0,0.0,12.0,1.0,5.48,5.48,5.48,5.48,1.0,0.0,12.0,1.0,1015.1,1015.1,1015.1,1015.1,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-7.199999999999989,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.65,7.49,5.31,12.0,3.58,16.0,0.7,-6.39,-0.92,0.18,-2.78,12.0,3.51,16.0,0.7,-4.6,-0.15,4.56,-0.04,12.0,4.77,16.0,0.7,1014.19,1018.4,1020.04,1017.45,13.0,4.96,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-6.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1.0,0.0,30.0,1.0,-21.6,-21.6,-21.6,-21.6,1.0,0.0,30.0,1.0,48.5,216.0,301.0,223.0,11.0,204.5,16.0,0.7,50.0,215.0,300.0,225.0,11.0,205.0,16.0,0.7
1936,5,23237,-5.899999999999977,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,3.4,19.0,3.03,14.0,0.7,-1.84,0.19,1.36,-0.16,19.0,2.1,14.0,0.7,-5.0,0.71,1.84,-1.08,19.0,3.96,14.0,0.7,1013.08,1019.3,1025.05,1019.15,26.0,5.36,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.800000000000011,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,12.0,0.5,-4.08,-3.74,-3.41,-3.74,2.0,0.69,12.0,0.5,2.03,2.53,3.02,2.53,2.0,1.03,12.0,0.5,1013.92,1014.6,1015.28,1014.6,2.0,1.41,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.800000000000011,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,17.5,97.5,804.5,388.0,40.0,563.5,18.0,0.5,20.0,95.0,805.0,390.0,40.0,565.0,18.0,0.5
1936,5,23237,-5.800000000000011,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.5,57.0,2.28,16.0,0.7,-4.74,0.0,1.91,-1.33,57.0,3.89,16.0,0.7,-6.25,-2.62,0.21,-2.47,57.0,3.59,16.0,0.7,1010.66,1016.0,1021.09,1015.59,57.0,5.62,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.800000000000011,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,0.5,0.3,2.0,0.4,20.0,1.0,0.1,0.2,0.3,0.2,2.0,0.3,20.0,1.0,1.0,97.5,301.0,168.5,33.0,270.5,16.0,0.8,0.0,95.0,300.0,170.0,33.0,270.0,16.0,0.8
1936,5,23237,-5.699999999999989,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,18.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,18.0,1.0,1025.6,1025.6,1025.6,1025.6,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.699999999999989,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,24.0,0.0,0.97,0.97,0.97,0.97,1.0,0.0,24.0,0.0,-2.41,-2.41,-2.41,-2.41,1.0,0.0,24.0,0.0,1028.9,1028.9,1028.9,1028.9,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.699999999999989,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,3.7,3.7,3.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,17.5,97.5,804.5,342.0,220.0,554.5,16.0,0.5,20.0,95.0,805.0,340.0,220.0,555.0,16.0,0.5
1936,5,23237,-5.699999999999989,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63,11.0,11.89,9.3,3.0,4.12,6.0,1.0,-4.34,-3.76,-2.37,-3.36,3.0,1.48,6.0,1.0,6.19,10.34,11.07,8.67,3.0,3.85,6.0,1.0,1014.31,1017.65,1022.14,1018.2,4.0,5.26,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.600000000000023,-5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.47,6.44,43.0,2.31,18.0,0.5,-4.99,-4.74,-1.84,-4.08,43.0,1.79,18.0,0.5,2.97,4.74,6.58,4.76,43.0,2.12,18.0,0.5,1011.67,1013.1,1015.21,1013.29,38.0,1.85,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.600000000000023,0.4,1.1,1.3,2.12,1.6,3.0,0.79,8.0,1.0,2.8,3.4,12.5,7.6,3.0,8.0,8.0,1.0,3.21,3.21,3.21,3.21,1.0,0.0,14.0,1.0,8.4,8.4,8.4,8.4,1.0,0.0,14.0,1.0,28.29,28.9,28.97,28.63,3.0,0.55,8.0,1.0,26.17,27.6,27.87,27.03,3.0,1.34,8.0,1.0,21.98,21.98,21.98,21.98,1.0,0.0,14.0,1.0,92.7,92.7,92.7,92.7,1.0,0.0,14.0,1.0,2.6,2.6,5.4,3.97,3.0,2.37,8.0,1.0,-1.56,-0.97,-0.31,-0.94,3.0,0.92,8.0,1.0,2.02,2.41,5.34,3.65,3.0,2.66,8.0,1.0,1009.56,1009.7,1009.84,1009.7,3.0,0.2,8.0,1.0,7.3,8.0,8.0,7.7,3.0,0.6,8.0,1.0,92.7,92.7,92.7,92.7,1.0,0.0,14.0,1.0,-4.1,-2.5,-0.8,-2.4,3.0,2.4,8.0,1.0,5.3,6.3,32.6,18.6,3.0,22.7,8.0,1.0,-43.7,-26.9,-8.5,-26.1,3.0,25.7,8.0,1.0,56.3,66.5,137.7,96.3,3.0,65.0,8.0,1.0,-40.4,-40.4,-40.4,-40.4,1.0,0.0,14.0,1.0,40.4,40.4,40.4,40.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.600000000000023,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.73,31.0,1.9,16.0,0.5,0.0,1.0,2.76,1.06,31.0,1.87,16.0,0.5,0.0,0.97,3.25,1.47,31.0,2.11,16.0,0.5,1010.04,1011.45,1012.92,1011.37,30.0,1.56,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.600000000000023,34.8,-2.0,0.0,1.63,-0.2,41.0,1.8,18.0,0.4,-11.3,0.0,8.2,-1.5,39.0,12.6,18.0,0.5,2.95,2.95,2.95,2.95,1.0,0.0,20.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,1.0,15.6,16.55,17.1,16.49,42.0,1.12,18.0,0.4,15.0,16.7,19.07,16.74,41.0,2.15,18.0,0.4,12.41,12.41,12.41,12.41,1.0,0.0,20.0,1.0,80.9,80.9,80.9,80.9,1.0,0.0,20.0,1.0,2.6,4.6,9.3,5.66,40.0,3.37,18.0,0.5,0.76,4.43,9.3,3.89,40.0,4.93,18.0,0.5,-1.65,0.0,1.53,0.1,40.0,2.1,18.0,0.5,1008.93,1012.8,1016.0,1013.21,40.0,4.0,18.0,0.4,1.0,2.0,6.5,3.5,42.0,2.6,18.0,0.4,80.9,80.9,80.9,80.9,1.0,0.0,20.0,1.0,0.8,20.4,86.5,27.2,40.0,53.5,18.0,0.5,-4.4,0.0,6.6,1.8,40.0,18.8,18.0,0.5,13.6,69.0,147.1,63.5,39.0,86.4,18.0,0.5,-17.2,0.0,23.2,2.7,39.0,33.3,18.0,0.5,12.4,12.4,12.4,12.4,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.600000000000023,48.4,-1.61,0.0,1.1,-0.26,227.0,1.56,16.0,0.5,-9.0,0.0,6.4,-1.8,225.0,9.6,16.0,0.5,1.03,1.66,1.96,1.49,3.0,0.7,10.0,1.0,5.0,8.7,12.3,8.7,2.0,7.5,8.0,1.0,11.22,12.2,13.28,12.25,254.0,1.04,16.0,0.5,10.8,12.4,14.5,12.64,241.0,1.86,16.0,0.6,7.52,8.08,8.16,7.85,3.0,0.51,10.0,1.0,88.2,90.6,96.6,92.3,4.0,5.6,10.0,1.0,2.6,4.6,6.7,5.39,242.0,2.82,16.0,0.6,-6.21,0.0,2.51,-1.77,242.0,4.21,16.0,0.6,-4.74,-2.51,0.0,-2.51,242.0,3.15,16.0,0.6,1011.0,1017.0,1021.85,1016.35,261.0,5.84,16.0,0.5,1.0,6.0,8.0,4.6,241.0,2.9,16.0,0.6,88.2,90.6,96.6,92.3,4.0,5.6,10.0,1.0,-41.6,0.0,7.9,-16.6,242.0,36.8,16.0,0.6,-32.4,-15.0,0.0,-17.0,242.0,30.6,16.0,0.6,-79.4,0.0,31.0,-22.2,239.0,52.8,16.0,0.6,-64.4,-32.4,0.0,-32.0,239.0,42.2,16.0,0.6,-36.8,-11.2,14.4,-11.2,2.0,53.0,8.0,1.0,4.2,13.1,22.1,13.1,2.0,18.6,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.600000000000023,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,8.0,4.9,22.0,2.8,16.0,0.6,75.3,79.7,84.0,79.7,2.0,9.0,20.0,1.0,-20.7,-0.8,2.5,-7.1,33.0,17.0,16.0,0.8,-40.6,-6.3,0.0,-18.0,33.0,26.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.600000000000023,52.5,-2.3,-1.1,0.0,-1.46,36.0,1.68,16.0,0.8,-10.8,-3.4,0.0,-4.5,32.0,6.9,16.0,0.8,-0.36,0.41,1.18,0.41,2.0,1.6,20.0,1.0,-0.6,-0.4,-0.1,-0.4,2.0,0.5,20.0,1.0,8.3,9.0,9.91,9.13,101.0,0.73,16.0,0.3,9.29,10.0,11.1,10.39,37.0,1.71,16.0,0.8,6.51,7.37,8.22,7.37,2.0,1.77,20.0,1.0,75.3,79.7,84.0,79.7,2.0,9.0,20.0,1.0,1.0,4.6,6.7,4.04,33.0,2.8,16.0,0.8,-4.23,-0.83,0.96,-1.03,33.0,2.39,16.0,0.8,-6.06,-2.41,0.0,-2.79,33.0,3.13,16.0,0.8,1007.0,1015.3,1023.27,1015.39,22.0,6.93,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.9,-8.3,9.1,-11.2,33.0,24.2,16.0,0.8,-53.3,-23.9,0.0,-27.8,33.0,31.2,16.0,0.8,-6.0,-3.6,-1.1,-3.6,2.0,5.1,20.0,1.0,-4.1,-2.4,-0.8,-2.4,2.0,3.4,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.600000000000023,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,8.92,4.74,28.0,3.3,14.0,0.7,-4.74,-2.35,0.0,-2.4,28.0,3.21,14.0,0.7,-5.15,-0.35,4.31,-0.4,28.0,4.21,14.0,0.7,1009.56,1017.6,1023.64,1016.49,28.0,6.59,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.5,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,6.0,1.0,-4.61,-4.61,-4.61,-4.61,1.0,0.0,6.0,1.0,11.4,11.4,11.4,11.4,1.0,0.0,6.0,1.0,1029.6,1029.6,1029.6,1029.6,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.5,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.74,5.0,1.42,18.0,0.8,-8.56,-6.17,-4.74,-6.55,5.0,1.92,18.0,0.8,3.26,3.63,4.74,3.87,5.0,0.89,18.0,0.8,1017.84,1018.4,1020.74,1019.08,5.0,1.57,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.5,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.3,4.6,4.04,8.0,1.43,20.0,0.8,-3.25,-2.57,-1.84,-2.74,8.0,1.0,20.0,0.8,1.84,3.16,3.75,2.95,8.0,1.06,20.0,0.8,1011.38,1013.8,1015.32,1013.49,7.0,1.82,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.5,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29,4.6,5.7,4.98,4.0,1.18,4.0,0.5,-2.93,-2.54,-2.1,-2.51,4.0,0.63,4.0,0.5,3.15,3.76,5.29,4.2,4.0,1.44,4.0,0.5,1008.32,1009.15,1009.51,1008.93,4.0,0.87,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,5,23237,-5.5,36.2,-1.8,-0.2,1.0,-0.39,213.0,1.71,16.0,0.5,-8.0,-0.5,4.1,-1.2,206.0,10.5,16.0,0.5,-0.81,-0.81,-0.81,-0.81,1.0,0.0,2.0,1.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,2.0,1.0,15.3,16.1,17.2,16.22,216.0,1.02,16.0,0.5,14.9,16.3,18.3,16.58,224.0,2.09,16.0,0.5,11.84,11.84,11.84,11.84,1.0,0.0,2.0,1.0,84.4,90.7,97.1,90.7,2.0,13.1,14.0,1.0,2.6,4.6,9.3,5.31,220.0,3.32,16.0,0.5,0.0,4.25,6.7,3.5,220.0,4.68,16.0,0.5,-1.8,0.0,2.51,0.31,220.0,2.24,16.0,0.5,1009.0,1012.9,1016.0,1012.57,218.0,3.7,16.0,0.5,1.0,4.0,7.0,3.9,220.0,2.6,16.0,0.5,84.4,90.7,97.1,90.7,2.0,13.1,14.0,1.0,0.0,19.5,61.2,26.7,220.0,48.4,16.0,0.5,-4.8,0.0,15.0,2.7,220.0,18.2,16.0,0.5,0.0,69.5,125.6,57.3,217.0,77.2,16.0,0.5,-25.7,0.0,38.6,5.6,217.0,36.8,16.0,0.5,-54.4,-54.4,-54.4,-54.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
