Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1924,6,23094,-71.39999999999998,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.97,26.5,27.8,26.49,7.0,1.41,20.0,0.9,24.86,26.7,27.2,26.37,16.0,1.41,20.0,0.8,18.87,19.65,20.87,19.86,5.0,1.15,26.0,0.6,85.9,87.8,93.1,89.2,5.0,4.7,26.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.13,-0.6,0.62,-0.47,7.0,0.99,20.0,0.9,-2.9,-2.3,1.6,-1.2,7.0,2.4,20.0,0.9,0.29,2.0,3.72,2.0,2.0,3.55,24.0,0.5,0.7,5.2,9.7,5.2,2.0,9.2,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.39999999999998,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,2.6,4.6,3.31,16.0,2.03,20.0,0.8,0.0,1.98,3.0,1.82,16.0,1.89,20.0,0.8,-1.48,0.49,3.6,0.51,16.0,2.91,20.0,0.8,1015.44,1018.3,1019.81,1017.75,15.0,3.33,20.0,0.8,1.0,2.0,3.1,2.4,13.0,1.4,20.0,0.8,85.9,87.8,93.1,89.2,5.0,4.7,26.0,0.6,0.0,5.9,12.4,7.7,16.0,11.4,20.0,0.8,-3.9,1.3,16.6,1.2,16.0,15.6,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,78.4,48.5,16.0,51.2,20.0,0.8,-42.8,13.0,93.8,14.1,16.0,73.0,20.0,0.8,40.7,51.8,97.7,69.1,5.0,40.7,26.0,0.6,13.3,27.2,36.0,25.2,5.0,18.1,26.0,0.6
1924,6,23094,-71.39999999999998,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,4.13,21.0,2.5,20.0,0.8,-0.65,0.0,4.71,1.43,21.0,2.79,20.0,0.8,-1.66,0.71,4.74,1.56,21.0,3.42,20.0,0.8,1013.74,1018.6,1021.62,1018.44,17.0,3.89,20.0,0.8,2.0,3.0,4.9,3.5,17.0,1.7,20.0,0.8,88.9,90.7,91.1,90.0,4.0,1.9,16.0,1.0,-0.7,0.0,29.9,8.6,21.0,15.3,20.0,0.8,-4.1,1.0,31.7,11.8,21.0,24.1,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.0,0.0,122.7,37.0,20.0,71.8,18.0,0.8,-48.5,15.7,126.5,43.1,20.0,90.3,18.0,0.8,-16.6,28.4,73.3,28.4,2.0,93.1,22.0,1.0,-16.6,28.4,73.3,28.4,2.0,93.1,22.0,1.0
1924,6,23094,-71.39999999999998,32.8,7.1,7.8,8.6,7.8,2.0,1.5,22.0,1.0,7.1,7.8,8.6,7.8,2.0,1.5,22.0,1.0,1.0,97.5,301.0,145.0,21.0,190.5,20.0,0.8,0.0,95.0,300.0,145.0,21.0,190.0,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.39999999999998,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51,23.9,25.59,23.58,39.0,2.09,18.0,0.7,20.97,23.3,26.18,22.86,38.0,3.11,18.0,0.7,14.08,14.81,16.18,15.13,7.0,1.41,12.0,1.0,88.1,90.7,94.6,91.4,9.0,4.3,16.0,1.0,1.0,4.6,9.3,5.17,40.0,3.66,18.0,0.7,-3.3,0.44,4.74,0.8,40.0,4.21,18.0,0.7,-3.78,0.74,4.71,0.94,40.0,4.64,18.0,0.7,1013.3,1016.6,1021.38,1016.23,25.0,4.78,16.0,0.8,2.0,5.0,7.8,4.9,40.0,2.2,18.0,0.7,88.1,90.7,94.6,91.4,9.0,4.3,16.0,1.0,-20.3,0.5,31.7,7.1,40.0,40.2,18.0,0.7,-29.1,1.0,29.7,5.7,40.0,45.6,18.0,0.7,-1.5,0.6,3.13,0.76,36.0,2.98,18.0,0.7,-7.2,1.7,22.0,5.6,35.0,18.9,20.0,0.7,2.13,4.98,6.99,4.31,7.0,2.68,12.0,1.0,9.4,20.0,38.1,24.8,6.0,20.9,12.0,1.0,-59.0,22.7,117.2,30.1,37.0,88.0,18.0,0.7,-75.8,11.6,127.3,33.0,37.0,106.8,18.0,0.7,24.9,68.3,137.9,73.7,6.0,67.6,12.0,1.0,-94.1,-62.5,-46.9,-69.9,6.0,35.9,12.0,1.0
1924,6,23094,-71.30000000000001,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,14.55,15.69,14.61,20.0,1.08,20.0,0.3,12.8,13.9,14.63,13.87,19.0,0.75,20.0,0.2,7.52,7.73,7.94,7.73,2.0,0.44,24.0,0.5,81.5,81.8,82.0,81.8,2.0,0.5,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,7.8,20.0,0.6,20.0,0.3,81.5,81.8,82.0,81.8,2.0,0.5,24.0,0.5,-0.9,0.0,0.4,0.4,19.0,2.8,20.0,0.2,0.4,6.8,21.2,9.2,19.0,9.6,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.30000000000001,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.48,27.2,27.2,26.88,5.0,0.49,10.0,0.2,26.7,26.7,27.42,27.02,5.0,0.49,10.0,0.2,18.49,18.58,18.67,18.58,2.0,0.18,14.0,0.5,80.0,81.5,83.0,81.5,2.0,3.1,14.0,0.5,2.6,2.6,5.37,3.82,5.0,1.83,10.0,0.2,-4.44,-2.6,-2.2,-3.17,5.0,1.26,10.0,0.2,-1.77,-0.97,1.73,0.04,5.0,2.73,10.0,0.2,1016.3,1017.8,1019.3,1017.8,2.0,3.11,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78,0.0,0.5,-0.14,5.0,0.7,10.0,0.2,-2.0,0.0,1.7,-0.2,5.0,2.1,10.0,0.2,3.44,3.55,3.65,3.55,2.0,0.22,14.0,0.5,11.4,16.8,22.3,16.8,2.0,11.3,14.0,0.5,-119.3,-72.3,-58.8,-85.7,5.0,34.0,10.0,0.2,-47.1,-26.0,47.1,1.6,5.0,73.8,10.0,0.2,-82.2,-68.3,-54.4,-68.3,2.0,28.8,14.0,0.5,14.1,44.3,74.6,44.3,2.0,62.7,14.0,0.5
1924,6,23094,-71.30000000000001,28.4,-2.6,3.2,11.4,3.8,5.0,7.9,18.0,0.8,-2.6,2.1,5.1,1.2,5.0,5.1,18.0,0.8,1.0,17.5,97.5,90.0,26.0,185.5,18.0,0.7,0.0,20.0,95.0,90.0,26.0,185.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.30000000000001,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,26.1,26.7,24.59,11.0,2.26,20.0,1.0,22.8,26.7,27.19,25.32,20.0,2.21,18.0,0.8,19.96,20.13,20.3,20.13,2.0,0.35,22.0,1.0,88.9,90.7,91.1,90.0,4.0,1.9,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.44,-0.55,0.0,-0.96,10.0,1.75,18.0,1.0,-8.7,-0.6,0.0,-3.2,10.0,5.5,18.0,1.0,-2.82,-0.92,0.99,-0.92,2.0,3.95,22.0,1.0,-6.1,1.5,9.0,1.5,2.0,15.7,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.19999999999999,-59.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2.0,3.32,2.0,0.0,0.69,2.16,3.64,2.16,2.0,3.06,2.0,0.0,-8.07,-5.44,-2.8,-5.44,2.0,5.46,2.0,0.0,970.7,971.35,972.0,971.35,2.0,1.34,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.19999999999999,-57.2,0.0,0.7,1.4,0.7,2.0,1.5,12.0,0.0,-3.5,-1.9,-0.4,-1.9,2.0,3.2,12.0,0.0,1087.0,1401.0,1715.0,1401.0,2.0,650.5,12.0,0.0,1085.0,1400.0,1715.0,1400.0,2.0,650.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,11.05,11.9,11.05,2.0,1.77,12.0,0.0,4.47,6.18,7.9,6.18,2.0,3.55,12.0,0.0,-9.02,-8.89,-8.76,-8.89,2.0,0.28,12.0,0.0,978.42,981.7,983.41,980.93,3.0,3.71,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1,38.8,48.5,38.8,2.0,20.1,12.0,0.0,-59.6,-57.0,-54.3,-57.0,2.0,5.5,12.0,0.0,24.2,34.2,44.1,34.2,2.0,20.7,12.0,0.0,-48.7,-48.6,-48.5,-48.6,2.0,0.3,12.0,0.0
1924,6,23094,-71.19999999999999,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.09,14.2,15.0,14.09,10.0,1.29,24.0,0.5,11.41,12.5,13.2,12.32,10.0,0.84,24.0,0.5,7.47,7.63,7.79,7.63,2.0,0.33,26.0,0.0,88.4,90.2,92.1,90.2,2.0,3.8,26.0,0.0,1.0,4.6,6.7,3.95,10.0,2.4,24.0,0.5,0.0,0.0,0.2,0.3,10.0,0.82,24.0,0.5,0.97,4.6,6.47,3.69,10.0,2.68,24.0,0.5,1018.45,1019.6,1020.0,1019.28,5.0,0.83,24.0,0.2,6.9,8.0,8.0,7.2,10.0,1.9,24.0,0.5,88.4,90.2,92.1,90.2,2.0,3.8,26.0,0.0,0.0,0.0,0.2,1.8,10.0,5.5,24.0,0.5,1.0,21.2,43.4,20.2,10.0,18.4,24.0,0.5,0.57,1.4,2.83,1.77,10.0,1.47,24.0,0.5,1.0,5.5,13.3,8.4,10.0,10.1,24.0,0.5,2.11,2.51,2.92,2.51,2.0,0.84,26.0,0.0,6.5,9.6,12.8,9.6,2.0,6.6,26.0,0.0,0.0,0.0,2.6,3.4,10.0,9.1,24.0,0.5,11.7,56.4,76.1,45.2,10.0,33.4,24.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,22.6,27.2,31.9,27.2,2.0,9.6,26.0,0.0
1924,6,23094,-71.19999999999999,-23.5,0.2,0.6,1.1,0.6,2.0,0.9,24.0,0.5,3.8,5.5,7.3,5.5,2.0,3.6,24.0,0.5,1.0,17.5,97.5,41.5,19.0,44.0,20.0,0.2,0.0,20.0,95.0,40.0,19.0,45.0,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.19999999999999,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.78,19.0,1.62,20.0,0.2,-0.92,0.0,0.39,0.0,19.0,0.76,20.0,0.2,0.39,2.6,4.6,2.39,19.0,2.04,20.0,0.2,1016.06,1017.7,1019.5,1017.64,13.0,2.25,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.6,1.14,0.61,19.0,0.84,20.0,0.2,-0.1,1.4,4.2,1.7,19.0,2.5,20.0,0.2,3.14,3.19,3.24,3.19,2.0,0.11,24.0,0.5,4.0,5.7,7.3,5.7,2.0,3.4,24.0,0.5,-12.5,0.0,5.4,0.0,19.0,10.5,20.0,0.2,5.5,36.1,65.0,33.7,19.0,28.8,20.0,0.2,0.5,1.6,2.6,1.6,2.0,2.2,24.0,0.5,9.3,13.3,17.4,13.3,2.0,8.4,24.0,0.5
1924,6,23094,-71.19999999999999,-21.4,0.0,0.0,0.6,0.3,3.0,0.5,22.0,0.0,0.7,2.4,3.9,2.3,3.0,2.3,22.0,0.0,1.0,1.0,17.5,28.0,17.0,74.0,24.0,0.5,0.0,0.0,20.0,30.0,17.0,75.0,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.19999999999999,-19.7,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,3.2,3.2,3.2,3.2,1.0,0.0,22.0,0.0,0.0,1.0,97.5,35.0,19.0,73.0,22.0,0.1,0.0,0.0,95.0,35.0,19.0,75.0,22.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.19999999999999,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,15.3,16.67,15.5,21.0,0.91,22.0,0.1,14.4,15.1,16.03,15.19,21.0,0.95,22.0,0.1,9.24,9.65,10.07,9.65,2.0,0.85,22.0,0.0,84.6,88.3,92.0,88.3,2.0,7.7,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,8.0,8.0,6.6,21.0,2.3,22.0,0.1,84.6,88.3,92.0,88.3,2.0,7.7,22.0,0.0,-3.6,0.0,0.0,-2.9,19.0,8.1,22.0,0.1,0.0,1.0,14.7,5.8,19.0,9.3,22.0,0.1,-0.28,0.3,0.78,0.31,21.0,0.7,22.0,0.1,0.0,0.3,1.9,0.8,19.0,1.3,22.0,0.1,0.81,1.08,1.34,1.08,2.0,0.55,22.0,0.0,3.2,3.2,3.2,3.2,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.19999999999999,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4.6,1.94,19.0,1.97,22.0,0.1,-1.4,0.0,0.0,-0.62,19.0,1.47,22.0,0.1,0.0,1.0,3.19,1.37,19.0,1.82,22.0,0.1,1017.33,1018.0,1020.21,1018.48,13.0,1.47,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.4,0.0,0.0,-9.5,19.0,23.8,22.0,0.1,0.0,14.4,48.9,21.0,19.0,28.1,22.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,47.2,47.2,47.2,47.2,1.0,0.0,22.0,0.0
1924,6,23094,-71.19999999999999,16.3,-31.6,-23.6,-21.2,-26.3,4.0,8.4,24.0,0.3,-9.6,-8.6,-3.7,-6.7,4.0,4.6,24.0,0.3,97.5,301.0,741.0,331.0,27.0,249.0,12.0,0.5,95.0,300.0,740.0,330.0,27.0,250.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.19999999999999,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.5,3.0,2.5,4.0,0.6,10.0,0.3,80.0,81.5,83.0,81.5,2.0,3.1,14.0,0.5,-24.0,-6.8,-5.7,-13.8,5.0,11.7,10.0,0.2,-5.9,-2.5,11.6,3.3,5.0,16.2,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.19999999999999,36.5,0.6,12.7,27.0,15.9,6.0,22.6,12.0,1.0,-24.7,-14.2,-6.7,-15.0,6.0,9.6,12.0,1.0,1.0,97.5,804.5,364.0,40.0,566.5,18.0,0.7,0.0,95.0,805.0,365.0,40.0,565.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.19999999999999,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.06,10.8,11.57,10.9,8.0,1.58,12.0,0.9,11.63,12.6,14.51,12.8,9.0,1.4,14.0,0.9,8.54,8.54,8.54,8.54,1.0,0.0,14.0,1.0,79.6,100.0,100.0,90.1,3.0,17.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,5.5,7.8,4.5,8.0,3.1,14.0,0.9,79.6,100.0,100.0,90.1,3.0,17.2,10.0,1.0,-0.7,0.0,2.4,0.0,8.0,4.1,14.0,0.9,0.1,0.7,5.8,1.6,8.0,11.0,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.10000000000002,-21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,15.0,16.51,15.17,17.0,1.28,24.0,0.5,13.84,14.5,15.16,14.48,16.0,0.82,22.0,0.4,8.78,8.93,9.74,9.25,3.0,0.76,22.0,0.0,84.6,88.4,96.3,90.4,3.0,8.8,22.0,0.0,1.0,1.0,2.6,1.86,17.0,1.66,24.0,0.5,-0.91,0.0,0.0,-0.27,17.0,0.73,24.0,0.5,0.0,1.0,2.57,1.26,17.0,2.04,24.0,0.5,1018.22,1018.95,1019.28,1018.53,8.0,1.1,20.0,0.3,7.1,8.0,8.0,7.0,17.0,2.5,24.0,0.5,84.6,88.4,96.3,90.4,3.0,8.8,22.0,0.0,-0.9,0.0,0.0,-0.5,17.0,1.7,24.0,0.5,0.0,1.0,6.7,4.7,17.0,11.8,24.0,0.5,-0.06,0.3,1.47,0.67,16.0,1.06,22.0,0.4,0.0,0.4,1.5,1.5,16.0,4.4,22.0,0.4,0.58,1.82,2.19,1.39,3.0,1.24,22.0,0.0,0.7,2.4,4.0,2.4,3.0,2.4,22.0,0.0,-7.4,0.0,0.0,-3.3,16.0,10.9,22.0,0.4,0.0,14.2,38.7,19.4,16.0,29.9,22.0,0.4,-5.7,0.0,2.9,-1.4,3.0,6.5,22.0,0.0,6.7,8.9,18.0,12.3,3.0,8.8,22.0,0.0
1924,6,23094,-71.10000000000002,24.2,-16.1,-13.2,-10.2,-13.2,2.0,6.2,14.0,0.5,2.8,8.8,14.7,8.8,2.0,12.4,14.0,0.5,17.5,17.5,171.5,90.0,5.0,122.5,10.0,0.2,20.0,20.0,170.0,90.0,5.0,125.0,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.10000000000002,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,4.38,2.18,8.0,1.73,14.0,0.9,-0.71,0.0,0.98,0.12,8.0,1.28,14.0,0.9,0.08,0.71,2.24,0.73,8.0,2.48,14.0,0.9,1010.38,1012.2,1024.98,1015.43,8.0,7.53,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-71.0,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,8.0,1.0,69.6,69.6,69.6,69.6,1.0,0.0,8.0,1.0,5.6,5.6,5.6,5.6,1.0,0.0,8.0,1.0,3.8,3.8,3.8,3.8,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-69.89999999999998,32.9,1.1,1.1,1.1,1.1,1.0,0.0,14.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,14.0,1.0,1.0,17.5,131.0,148.0,7.0,292.5,20.0,0.6,0.0,20.0,130.0,150.0,7.0,290.0,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,6,23094,-69.89999999999998,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,8.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,8.0,1.0,1005.1,1005.1,1005.1,1005.1,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
