Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations
1913,7,22963,142.3,34.6,22.93,23.9,24.84,23.63,9.0,1.54,16.0,0.8,21.56,24.0,25.64,23.83,9.0,1.94,16.0,0.8,16.9,18.39,19.51,18.21,4.0,1.66,14.0,0.8,84.9,89.0,96.0,90.4,4.0,7.2,14.0,0.8,2.6,4.6,6.7,5.16,9.0,2.36,16.0,0.8,-5.13,-1.57,0.5,-2.27,9.0,2.75,16.0,0.8,-3.15,2.44,4.32,1.85,9.0,4.27,16.0,0.8,1004.47,1007.8,1015.1,1009.0,8.0,4.77,18.0,0.8,3.8,7.0,8.0,6.2,9.0,2.3,16.0,0.8,84.9,89.0,96.0,90.4,4.0,7.2,14.0,0.8,-34.4,-7.2,1.3,-12.9,9.0,19.3,16.0,0.8,-21.1,6.4,19.9,10.8,9.0,33.6,16.0,0.8,-114.7,-38.4,9.3,-53.5,9.0,62.9,16.0,0.8,-66.4,62.8,105.5,46.6,9.0,99.5,16.0,0.8,-38.4,-23.8,5.2,-17.0,4.0,30.9,14.0,0.8,23.2,65.5,116.4,69.6,4.0,61.9,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.57,-0.5,0.94,-0.2,9.0,1.48,16.0,0.8,-4.4,-2.3,8.4,1.1,9.0,8.5,16.0,0.8,-0.13,0.73,2.71,1.27,4.0,1.88,14.0,0.8,-0.3,1.9,20.5,9.7,4.0,17.5,14.0,0.8
1913,7,22963,142.3,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17,4.6,6.7,4.15,56.0,2.7,16.0,0.5,-4.6,-2.22,0.89,-2.04,56.0,3.39,16.0,0.5,-2.44,0.0,2.48,0.24,56.0,3.01,16.0,0.5,1007.13,1011.0,1014.94,1010.84,55.0,4.46,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,142.3,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.6,2.29,104.0,2.11,16.0,0.7,-2.39,0.0,1.0,-0.46,104.0,2.48,16.0,0.7,-2.29,-0.49,0.72,-0.59,104.0,1.74,16.0,0.7,1002.93,1012.8,1018.3,1011.45,116.0,6.69,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,142.4,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,9.3,6.33,20.0,2.23,14.0,0.5,-6.58,-4.23,-2.96,-4.32,20.0,1.59,14.0,0.5,1.8,4.5,6.58,4.41,20.0,2.11,14.0,0.5,1014.4,1014.6,1015.56,1014.97,3.0,0.91,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,142.4,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-0.1,0.0,-2.0,3.0,3.5,18.0,0.3,-4.0,-1.8,-0.7,-2.4,3.0,2.5,18.0,0.3,1.0,17.5,97.5,45.5,56.0,54.0,16.0,0.4,0.0,20.0,95.0,45.0,56.0,55.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,142.6,-13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.01,14.0,2.53,12.0,0.6,-6.17,-3.1,-1.02,-3.53,14.0,2.23,12.0,0.6,2.02,2.62,4.74,3.4,14.0,1.64,12.0,0.6,1015.05,1015.15,1015.25,1015.15,2.0,0.21,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,142.6,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,88.4,88.4,88.4,88.4,1.0,0.0,24.0,0.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,24.0,0.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,142.6,36.2,23.9,24.4,25.0,24.45,11.0,0.75,16.0,0.8,24.11,24.4,25.0,24.32,10.0,1.51,16.0,0.8,17.97,18.71,19.45,18.71,2.0,1.54,20.0,0.0,92.7,95.7,98.6,95.7,2.0,6.1,20.0,0.0,2.6,3.6,6.7,5.0,10.0,3.18,18.0,0.8,-3.97,0.0,1.93,-0.47,10.0,2.95,18.0,0.8,2.41,2.6,5.72,3.71,10.0,3.69,18.0,0.8,1005.5,1007.65,1012.36,1008.17,10.0,4.14,16.0,0.8,2.6,8.0,8.0,6.1,11.0,2.5,16.0,0.8,92.7,95.7,98.6,95.7,2.0,6.1,20.0,0.0,-23.4,0.0,11.2,-0.5,10.0,23.8,18.0,0.8,6.3,6.8,38.4,26.8,10.0,43.8,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,142.6,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.7,0.0,53.5,1.6,9.0,63.7,18.0,0.8,58.7,65.0,143.7,89.9,9.0,92.5,18.0,0.8,24.2,33.1,42.0,33.1,2.0,18.4,20.0,0.0,57.1,78.0,99.0,78.0,2.0,43.4,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.89,-0.25,0.89,0.12,10.0,1.51,16.0,0.8,-2.5,0.0,3.7,1.7,9.0,6.4,18.0,0.8,0.38,1.2,2.02,1.2,2.0,1.7,20.0,0.0,2.6,8.0,13.5,8.0,2.0,11.4,20.0,0.0
1913,7,22963,142.7,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,5.67,3.56,23.0,2.29,16.0,0.3,-3.52,-1.99,0.39,-1.62,23.0,2.46,16.0,0.3,-4.46,-1.67,1.43,-1.4,23.0,2.76,16.0,0.3,1009.37,1012.0,1015.98,1012.54,21.0,3.59,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,142.8,12.8,28.9,28.9,28.9,28.9,1.0,0.0,16.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,16.0,0.0,22.45,22.45,22.45,22.45,1.0,0.0,16.0,0.0,95.4,95.4,95.4,95.4,1.0,0.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,0.71,0.71,0.71,0.71,1.0,0.0,16.0,0.0,0.71,0.71,0.71,0.71,1.0,0.0,16.0,0.0,1006.4,1006.4,1006.4,1006.4,1.0,0.0,16.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,16.0,0.0,95.4,95.4,95.4,95.4,1.0,0.0,16.0,0.0,0.7,0.7,0.7,0.7,1.0,0.0,16.0,0.0,0.7,0.7,0.7,0.7,1.0,0.0,16.0,0.0,19.7,19.7,19.7,19.7,1.0,0.0,16.0,0.0,19.7,19.7,19.7,19.7,1.0,0.0,16.0,0.0,15.9,15.9,15.9,15.9,1.0,0.0,16.0,0.0,15.9,15.9,15.9,15.9,1.0,0.0,16.0,0.0,1.9,1.9,1.9,1.9,1.0,0.0,16.0,0.0,1.9,1.9,1.9,1.9,1.0,0.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,16.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,16.0,0.0,2.68,2.68,2.68,2.68,1.0,0.0,16.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,16.0,0.0
1913,7,22963,142.8,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.1,5.3,3.1,2.0,4.4,20.0,0.0,2.4,7.4,12.5,7.4,2.0,10.5,20.0,0.0,17.5,57.5,301.0,295.0,10.0,565.5,18.0,0.8,20.0,55.0,300.0,295.0,10.0,565.0,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,142.8,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,8.0,6.3,19.0,2.3,16.0,0.2,92.9,92.9,92.9,92.9,1.0,0.0,8.0,0.0,-16.2,-5.2,0.4,-9.1,23.0,17.0,16.0,0.3,-25.1,-4.3,2.9,-9.5,23.0,16.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,142.9,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,16.0,0.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,16.0,0.0,3.52,3.52,3.52,3.52,1.0,0.0,16.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,144.2,-39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,8.0,4.2,19.0,3.1,14.0,0.3,94.2,94.2,94.2,94.2,1.0,0.0,22.0,0.0,0.0,6.2,34.6,31.6,45.0,81.4,16.0,0.4,-86.5,0.0,28.9,-17.1,45.0,60.4,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,144.2,12.7,28.9,28.9,28.9,28.9,2.0,0.0,28.0,0.0,27.39,27.8,28.55,27.97,3.0,0.86,24.0,0.0,20.59,21.06,21.55,21.07,3.0,0.7,24.0,0.0,85.3,87.3,93.2,89.2,3.0,6.0,24.0,0.0,1.0,1.0,2.09,1.53,3.0,0.92,24.0,0.0,-0.48,0.0,0.68,0.1,3.0,0.86,24.0,0.0,-1.77,0.0,0.48,-0.63,3.0,1.74,24.0,0.0,1007.97,1010.5,1012.34,1010.17,3.0,3.21,24.0,0.0,5.0,5.0,5.0,5.0,3.0,0.0,24.0,0.0,85.3,87.3,93.2,89.2,3.0,6.0,24.0,0.0,-0.5,0.0,0.7,0.1,3.0,0.9,24.0,0.0,-4.6,0.0,0.5,-2.0,3.0,4.1,24.0,0.0,-13.4,0.0,19.7,3.1,3.0,24.4,24.0,0.0,-48.3,0.0,13.4,-17.0,3.0,47.5,24.0,0.0,-9.8,0.0,14.4,2.2,3.0,17.8,24.0,0.0,-38.6,0.0,9.8,-14.1,3.0,37.5,24.0,0.0,-2.1,0.4,2.8,0.4,2.0,5.1,28.0,0.0,0.5,1.6,2.7,1.6,2.0,2.3,28.0,0.0,1.0,1.0,12.5,6.5,3.0,9.5,24.0,0.0,0.0,0.0,10.0,5.0,3.0,10.0,24.0,0.0,0.17,0.55,0.93,0.55,2.0,0.78,28.0,0.0,0.2,0.6,0.9,0.6,2.0,0.8,28.0,0.0,4.06,4.27,4.48,4.27,2.0,0.43,28.0,0.0,4.1,4.3,4.5,4.3,2.0,0.4,28.0,0.0
1913,7,22963,144.3,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.6,2.54,19.0,2.3,14.0,0.9,-1.08,-0.64,1.8,-0.35,19.0,1.98,14.0,0.9,-1.08,0.64,1.16,0.78,19.0,2.72,14.0,0.9,1005.43,1011.4,1016.8,1011.25,22.0,5.47,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,144.4,-39.3,12.0,12.5,13.28,12.48,40.0,0.96,16.0,0.3,10.2,12.0,13.0,11.74,45.0,1.41,16.0,0.3,8.13,8.13,8.13,8.13,1.0,0.0,22.0,0.0,94.2,94.2,94.2,94.2,1.0,0.0,22.0,0.0,2.6,6.7,12.3,6.84,45.0,4.1,16.0,0.4,0.0,2.39,5.16,2.97,45.0,4.65,16.0,0.4,-8.7,0.0,4.6,-0.94,45.0,5.75,16.0,0.4,1011.53,1024.15,1033.27,1022.33,22.0,10.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,29.3,67.1,38.2,42.0,56.4,16.0,0.4,-99.6,0.0,53.9,-10.6,42.0,69.4,16.0,0.4,26.4,26.4,26.4,26.4,1.0,0.0,22.0,0.0,26.4,26.4,26.4,26.4,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.54,0.7,2.0,0.66,38.0,1.56,16.0,0.3,-4.6,3.4,12.2,2.8,35.0,12.2,16.0,0.3,1.52,1.52,1.52,1.52,1.0,0.0,22.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,22.0,0.0
1913,7,22963,144.4,-15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.95,16.0,2.11,14.0,0.5,-4.26,-1.72,-0.97,-2.32,16.0,1.84,14.0,0.5,2.41,4.29,4.74,4.18,16.0,1.69,14.0,0.5,1015.74,1017.15,1018.71,1017.23,4.0,1.73,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,144.4,34.4,23.1,24.4,25.47,24.4,8.0,1.28,16.0,0.8,23.54,24.15,26.04,24.6,8.0,1.16,16.0,0.8,16.7,17.34,18.63,17.55,6.0,1.05,14.0,1.0,83.3,90.7,91.3,88.8,7.0,6.6,16.0,0.9,2.82,4.6,9.01,5.54,8.0,2.66,16.0,0.8,-3.15,-0.89,0.0,-1.25,8.0,1.93,16.0,0.8,1.67,3.52,8.84,4.07,8.0,4.2,16.0,0.8,1003.89,1005.2,1017.8,1010.06,7.0,7.08,14.0,0.9,3.3,7.0,8.0,6.1,8.0,2.4,16.0,0.8,83.3,90.7,91.3,88.8,7.0,6.6,16.0,0.9,-15.3,-2.3,0.0,-5.0,8.0,11.3,16.0,0.8,6.4,14.2,80.4,30.0,8.0,38.0,16.0,0.8,-75.8,-22.2,0.0,-32.2,8.0,48.5,16.0,0.8,43.1,85.3,208.0,99.2,8.0,100.1,16.0,0.8,-46.4,-16.7,5.4,-20.4,6.0,35.0,14.0,1.0,41.7,76.1,151.1,88.7,6.0,56.7,14.0,1.0,-10.9,0.1,2.2,-3.5,6.0,8.7,14.0,1.0,-1.1,14.2,24.9,12.5,6.0,13.5,14.0,1.0,26.5,97.5,748.5,279.5,8.0,335.5,16.0,0.8,25.0,95.0,750.0,280.0,8.0,335.0,16.0,0.8,-1.48,0.0,0.59,-0.2,8.0,1.05,16.0,0.8,-4.1,0.0,4.4,0.7,8.0,5.2,16.0,0.8,-0.45,2.63,3.96,1.93,6.0,2.38,14.0,1.0,-1.2,20.7,26.2,15.0,6.0,13.8,14.0,1.0
1913,7,22963,144.4,36.5,23.23,23.9,25.6,23.82,19.0,1.9,16.0,0.3,20.0,23.9,25.0,22.87,19.0,2.34,16.0,0.3,12.89,12.89,12.89,12.89,1.0,0.0,30.0,0.0,94.5,94.5,94.5,94.5,1.0,0.0,30.0,0.0,2.6,4.6,9.3,5.95,18.0,3.55,16.0,0.2,-3.76,-1.73,0.92,-0.96,18.0,4.13,16.0,0.2,-4.26,2.6,8.66,2.25,18.0,5.17,16.0,0.2,1003.58,1008.65,1013.49,1008.59,16.0,4.53,16.0,0.3,2.9,6.0,8.0,5.8,19.0,2.5,16.0,0.3,94.5,94.5,94.5,94.5,1.0,0.0,30.0,0.0,-30.2,-7.8,1.4,-0.1,18.0,50.0,16.0,0.2,-19.6,6.8,80.5,21.9,18.0,50.6,16.0,0.2,-91.1,-38.4,22.9,-23.0,18.0,94.2,16.0,0.2,-82.0,65.0,191.8,58.7,18.0,112.8,16.0,0.2,-23.2,-23.2,-23.2,-23.2,1.0,0.0,30.0,0.0,-54.6,-54.6,-54.6,-54.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6,1.86,0.95,19.0,1.37,16.0,0.3,0.0,2.6,13.8,5.3,18.0,6.8,16.0,0.2,5.04,5.04,5.04,5.04,1.0,0.0,30.0,0.0,23.2,23.2,23.2,23.2,1.0,0.0,30.0,0.0
1913,7,22963,144.5,-39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,4.9,4.9,4.9,1.0,0.0,22.0,0.0,4.9,4.9,4.9,4.9,1.0,0.0,22.0,0.0,17.5,301.0,1861.0,761.5,45.0,1812.5,16.0,0.4,20.0,300.0,1860.0,760.0,45.0,1815.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,144.5,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,24.0,0.0,83.8,83.8,83.8,83.8,1.0,0.0,24.0,0.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,24.0,0.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,144.5,38.5,13.04,17.5,21.96,17.5,4.0,5.15,12.0,0.0,11.1,16.1,21.41,16.25,4.0,5.95,12.0,0.0,7.31,7.7,13.57,10.37,3.0,5.14,8.0,0.0,89.2,94.2,98.2,93.7,3.0,6.6,8.0,0.0,4.6,5.65,8.06,6.3,4.0,2.23,12.0,0.0,-3.96,-2.43,-1.38,-2.66,4.0,1.58,12.0,0.0,-7.94,-4.93,-1.55,-4.75,4.0,3.99,12.0,0.0,1006.9,1011.0,1012.64,1009.8,3.0,4.33,8.0,0.0,4.9,7.5,8.0,6.5,4.0,2.4,12.0,0.0,89.2,94.2,98.2,93.7,3.0,6.6,8.0,0.0,-18.2,-15.0,-11.2,-14.7,4.0,5.5,12.0,0.0,-65.7,-29.6,-7.1,-36.1,4.0,37.5,12.0,0.0,-85.0,-43.3,-15.3,-49.8,4.0,41.8,12.0,0.0,-88.1,-70.9,-32.7,-60.9,4.0,43.1,12.0,0.0,-54.8,-11.5,-9.8,-31.8,3.0,37.4,8.0,0.0,-60.7,-50.8,-16.1,-38.7,3.0,34.3,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,1.15,1.96,1.25,4.0,0.83,12.0,0.0,2.5,8.8,15.3,8.9,4.0,7.4,12.0,0.0,0.91,1.76,1.96,1.44,3.0,0.82,8.0,0.0,5.3,11.8,16.8,11.1,3.0,8.4,8.0,0.0
1913,7,22963,144.5,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,-0.9,0.4,-3.4,8.0,5.8,12.0,0.6,-8.0,-0.7,0.8,-2.3,8.0,6.7,12.0,0.6,1.0,17.5,97.5,113.5,11.0,233.0,14.0,0.6,0.0,20.0,95.0,115.0,11.0,235.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,7,22963,144.5,40.3,11.64,16.1,21.91,16.53,11.0,4.8,14.0,0.6,12.74,16.1,22.65,17.21,11.0,4.65,14.0,0.6,9.03,10.25,13.28,11.01,8.0,3.02,12.0,0.6,87.9,94.1,95.6,92.8,8.0,4.5,12.0,0.6,1.0,2.6,4.6,3.5,11.0,2.44,14.0,0.6,-3.52,-0.71,1.68,-0.97,11.0,2.68,14.0,0.6,-3.52,0.71,2.09,-0.38,11.0,3.33,14.0,0.6,1008.6,1010.0,1011.4,1009.92,10.0,1.53,14.0,0.7,6.0,8.0,8.0,6.9,11.0,2.1,14.0,0.6,87.9,94.1,95.6,92.8,8.0,4.5,12.0,0.6,-16.2,-0.7,4.9,-7.8,11.0,19.4,14.0,0.6,-16.2,0.7,5.4,-6.4,11.0,21.3,14.0,0.6,-52.5,-15.7,22.4,-12.9,11.0,35.8,14.0,0.6,-51.9,15.7,42.1,0.8,11.0,48.5,14.0,0.6,-33.9,-13.2,16.3,-11.0,8.0,26.0,12.0,0.6,-38.7,-9.0,19.1,-6.9,8.0,33.3,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.64,-0.5,1.0,-0.68,11.0,1.92,14.0,0.6,-3.5,-1.3,5.7,-0.8,11.0,9.6,14.0,0.6,-0.73,-0.15,1.98,0.34,8.0,1.69,12.0,0.6,-1.5,0.2,12.4,3.5,8.0,9.2,12.0,0.6
