Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,1,22969,-57.60000000000002,-45.5,4.14,7.45,10.76,7.45,2.0,6.86,20.0,0.0,0.41,1.3,2.19,1.3,2.0,1.84,20.0,0.0,-10.35,-6.15,-1.95,-6.15,2.0,8.7,20.0,0.0,1009.7,1009.7,1009.7,1009.7,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.60000000000002,-43.7,3.23,4.6,6.03,4.63,3.0,2.05,8.0,0.7,-2.22,0.0,1.71,-0.25,3.0,2.89,8.0,0.7,-5.07,-2.6,1.4,-1.85,3.0,4.78,8.0,0.7,995.93,997.3,1012.59,1004.1,3.0,13.55,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.60000000000002,-41.4,1.0,2.6,4.8,3.48,13.0,2.62,16.0,0.8,-0.97,1.0,3.56,1.15,13.0,2.51,16.0,0.8,-4.31,-1.8,0.0,-2.33,13.0,2.51,16.0,0.8,1008.3,1008.3,1008.3,1008.3,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,8.0,3.5,13.0,3.4,16.0,0.8,95.1,95.1,95.1,95.1,1.0,0.0,30.0,1.0,-2.5,1.0,20.7,6.9,13.0,14.6,16.0,0.8,-20.8,-6.3,0.0,-13.7,13.0,22.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.60000000000002,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.04,0.0,1.38,0.22,36.0,1.32,16.0,0.5,-6.0,0.0,7.0,-0.4,33.0,7.2,18.0,0.5,-1.77,-1.77,-1.77,-1.77,1.0,0.0,2.0,1.0,-11.9,-11.9,-11.9,-11.9,1.0,0.0,2.0,1.0,-94.7,-30.9,6.8,-40.5,33.0,61.7,18.0,0.5,-125.9,-7.1,81.4,-26.6,33.0,97.1,18.0,0.5,-64.3,-64.3,-64.3,-64.3,1.0,0.0,2.0,1.0,64.3,64.3,64.3,64.3,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.60000000000002,12.3,2.6,2.6,2.6,2.6,1.0,0.0,2.0,1.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1015.2,1015.2,1015.2,1015.2,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.60000000000002,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.74,22.5,24.0,22.77,10.0,1.11,18.0,0.6,21.04,22.55,23.76,22.4,8.0,1.34,20.0,0.5,12.69,12.69,12.69,12.69,1.0,0.0,26.0,1.0,68.8,75.4,82.0,75.4,2.0,13.7,22.0,1.0,2.0,3.0,7.1,4.0,10.0,2.8,18.0,0.6,68.8,75.4,82.0,75.4,2.0,13.7,22.0,1.0,-44.9,0.0,3.5,-20.7,9.0,32.8,18.0,0.6,0.0,0.0,7.1,-0.3,9.0,13.9,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.60000000000002,24.6,0.27,4.6,6.7,4.18,9.0,3.41,18.0,0.6,-6.7,0.0,1.34,-2.45,9.0,4.59,18.0,0.6,0.0,0.0,1.81,0.39,9.0,1.8,18.0,0.6,1020.82,1021.75,1022.68,1021.75,4.0,1.28,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,-0.1,1.08,0.06,8.0,0.98,20.0,0.5,-1.3,0.0,7.6,2.3,7.0,4.9,20.0,0.4,3.31,3.31,3.31,3.31,1.0,0.0,26.0,1.0,22.2,22.2,22.2,22.2,1.0,0.0,26.0,1.0,-147.7,-127.0,4.9,-70.7,7.0,104.6,20.0,0.4,-3.6,0.0,41.6,2.7,7.0,41.6,20.0,0.4,-78.3,-78.3,-78.3,-78.3,1.0,0.0,26.0,1.0,33.2,33.2,33.2,33.2,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.60000000000002,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93,18.8,19.67,18.57,27.0,1.23,20.0,0.7,14.74,17.8,19.4,17.27,28.0,2.57,20.0,0.8,6.46,8.89,11.06,8.76,3.0,3.37,12.0,1.0,64.4,80.2,94.7,79.6,4.0,17.5,12.0,1.0,3.0,5.0,7.7,5.0,28.0,1.9,18.0,0.7,64.4,80.2,94.7,79.6,4.0,17.5,12.0,1.0,0.0,31.2,219.4,87.5,28.0,120.5,20.0,0.7,-5.6,0.0,60.6,17.6,28.0,50.5,20.0,0.7,-0.32,0.5,3.44,1.28,26.0,2.28,20.0,0.7,-0.2,0.9,25.9,9.4,24.0,21.7,20.0,0.7,2.96,3.72,6.41,4.66,3.0,2.65,12.0,1.0,63.2,75.8,88.4,75.8,2.0,26.1,14.0,1.0,-0.5,84.9,222.6,103.8,26.0,126.3,20.0,0.7,-16.3,0.0,94.3,26.4,26.0,66.7,20.0,0.7,60.7,91.6,122.6,91.6,2.0,64.1,14.0,1.0,-39.0,-23.2,-7.3,-23.2,2.0,32.7,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.60000000000002,32.4,1.0,8.0,15.4,8.09,28.0,6.25,20.0,0.7,0.0,5.38,14.25,6.22,28.0,6.83,20.0,0.7,-2.14,0.0,5.77,1.23,28.0,4.3,20.0,0.7,1007.42,1012.4,1020.06,1013.52,12.0,6.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.60000000000002,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.8,62.0,65.1,62.0,2.0,6.6,14.0,1.0,-56.0,-33.3,-10.6,-33.3,2.0,47.1,14.0,1.0,1.0,552.5,3652.5,1516.5,28.0,2396.0,20.0,0.7,0.0,555.0,3650.0,1515.0,28.0,2395.0,20.0,0.7
1914,1,22969,-57.60000000000002,44.4,4.6,12.3,15.4,11.14,25.0,5.58,18.0,0.8,-4.63,0.0,9.12,1.84,25.0,7.95,18.0,0.8,-12.52,-4.23,6.17,-3.48,25.0,9.0,18.0,0.8,991.9,996.8,1024.1,1005.43,22.0,16.61,18.0,0.8,0.6,2.0,6.1,2.77,25.0,2.47,18.0,0.8,-2.27,0.55,5.87,2.11,22.0,4.5,18.0,0.8,4.11,4.31,4.51,4.31,2.0,0.42,10.0,1.0,72.1,83.4,94.7,83.4,2.0,23.4,10.0,1.0,6.8,8.0,8.0,7.6,25.0,0.8,18.0,0.8,72.1,83.4,94.7,83.4,2.0,23.4,10.0,1.0,-23.8,0.0,118.6,45.0,25.0,146.1,18.0,0.8,-181.0,-19.5,59.1,-69.7,25.0,140.5,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.5,-53.5,2.6,6.7,12.06,6.72,33.0,4.86,16.0,0.6,0.0,1.8,4.74,1.78,33.0,3.2,16.0,0.6,-0.85,2.6,8.69,3.9,33.0,6.41,16.0,0.6,994.4,997.95,1002.3,997.91,22.0,5.98,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.5,-47.7,1.76,2.6,3.65,2.7,4.0,1.47,8.0,0.3,-0.96,0.0,0.0,-0.46,4.0,0.92,8.0,0.3,-3.65,-2.22,-1.4,-2.51,4.0,1.54,8.0,0.3,1014.77,1015.4,1015.66,1015.23,4.0,0.72,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.5,-39.4,1.0,4.6,8.81,4.99,40.0,3.62,16.0,0.5,-4.79,-1.8,0.0,-2.28,40.0,2.96,16.0,0.5,-5.93,-0.96,3.25,-1.53,40.0,4.71,16.0,0.5,1002.83,1005.55,1013.9,1007.25,6.0,6.53,4.0,0.7,17.25,19.0,20.5,18.83,42.0,1.58,16.0,0.6,16.6,18.7,19.93,18.41,36.0,1.64,16.0,0.5,13.57,13.57,13.57,13.57,1.0,0.0,2.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,2.0,1.0,0.0,2.0,8.0,3.8,43.0,3.2,16.0,0.6,100.0,100.0,100.0,100.0,1.0,0.0,2.0,1.0,-53.9,-6.4,0.0,-19.4,40.0,34.9,16.0,0.5,-39.8,-1.0,15.0,-16.5,40.0,47.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.5,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.15,-1.1,-0.52,-0.85,4.0,0.57,14.0,1.0,-8.0,-5.3,-2.4,-5.2,4.0,4.2,14.0,1.0,1.75,2.26,2.76,2.26,2.0,1.05,12.0,1.0,8.1,10.4,12.7,10.4,2.0,4.8,12.0,1.0,-197.2,-148.4,-112.0,-154.3,4.0,54.2,14.0,1.0,-111.2,-67.1,-31.4,-71.1,4.0,61.5,14.0,1.0,-88.4,-77.3,-66.2,-77.3,2.0,22.9,12.0,1.0,-34.7,-20.6,-6.5,-20.6,2.0,29.1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.5,26.3,1.0,4.6,9.3,5.53,19.0,3.87,18.0,0.7,-5.0,0.71,4.62,-0.02,19.0,5.37,18.0,0.7,-4.74,0.0,4.31,0.05,19.0,4.29,18.0,0.7,1013.04,1022.65,1023.66,1020.06,10.0,5.47,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.5,30.4,2.73,4.6,9.8,7.41,14.0,6.23,24.0,0.6,0.0,1.3,9.62,3.63,14.0,5.85,24.0,0.6,-4.6,-1.81,6.03,-0.84,14.0,6.99,24.0,0.6,1018.55,1025.8,1027.1,1022.49,7.0,5.86,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,6.7,4.7,9.0,2.5,24.0,0.6,63.2,63.2,63.2,63.2,1.0,0.0,24.0,1.0,0.0,5.1,94.3,57.1,14.0,112.8,24.0,0.6,-21.2,-4.7,39.9,-7.5,14.0,125.3,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.5,36.5,10.58,12.3,23.46,15.32,10.0,6.87,16.0,0.9,4.5,8.7,22.24,11.42,10.0,8.64,16.0,0.9,-9.71,-3.29,7.03,-1.75,10.0,9.21,16.0,0.9,1010.97,1018.6,1023.53,1017.03,6.0,7.38,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,6.0,8.0,6.3,10.0,1.6,16.0,0.9,77.5,84.1,90.6,84.1,2.0,13.6,10.0,1.0,45.0,107.0,532.6,220.0,10.0,252.6,16.0,0.9,-206.3,-30.6,86.5,-45.2,10.0,163.6,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.5,38.5,6.7,12.3,20.49,14.35,25.0,8.09,18.0,0.6,-0.34,9.3,15.8,8.97,25.0,9.41,18.0,0.6,-10.65,0.0,6.05,-0.36,25.0,10.37,18.0,0.6,996.92,1011.15,1019.13,1008.31,12.0,12.93,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.5,40.6,6.7,12.3,22.6,14.4,93.0,7.19,16.0,0.5,-0.4,7.12,15.63,6.83,93.0,8.4,16.0,0.5,-15.98,-4.81,4.74,-4.98,93.0,10.88,16.0,0.5,993.23,1001.9,1022.15,1006.15,53.0,14.29,18.0,0.6,13.48,15.6,18.0,15.58,94.0,2.32,16.0,0.5,3.94,8.0,13.5,8.29,92.0,4.13,16.0,0.5,4.98,6.27,8.24,6.38,9.0,1.66,14.0,1.0,74.8,87.5,93.0,85.0,10.0,8.4,16.0,1.0,5.0,7.0,8.0,6.5,94.0,1.6,16.0,0.5,74.8,87.5,93.0,85.0,10.0,8.4,16.0,1.0,-0.4,86.5,294.3,132.6,93.0,191.2,16.0,0.5,-334.7,-59.1,31.7,-104.5,93.0,237.3,16.0,0.5,3.61,7.6,10.94,7.26,91.0,3.45,16.0,0.5,27.4,79.1,201.5,108.6,89.0,89.2,16.0,0.5,4.04,4.7,5.91,4.92,8.0,1.25,14.0,1.0,39.8,77.2,90.1,77.2,8.0,40.3,14.0,1.0,-3.1,43.7,113.7,46.5,90.0,76.3,16.0,0.5,-107.5,-43.5,56.3,-19.8,90.0,101.7,16.0,0.5,-53.6,29.3,121.2,35.8,9.0,80.7,14.0,1.0,-86.0,-42.6,8.7,-34.8,9.0,55.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.5,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.73,0.8,3.7,0.61,22.0,3.5,18.0,0.8,-16.7,5.4,54.7,7.5,22.0,45.5,18.0,0.8,-0.3,0.33,0.96,0.33,2.0,1.3,10.0,1.0,-7.0,2.1,11.2,2.1,2.0,18.8,10.0,1.0,-26.7,-0.4,12.5,-2.5,22.0,33.3,18.0,0.8,-2.9,22.1,36.9,14.5,22.0,38.6,18.0,0.8,9.8,31.0,52.1,31.0,2.0,43.8,10.0,1.0,-59.9,-55.7,-51.4,-55.7,2.0,8.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.39999999999998,-51.8,7.94,9.3,9.3,8.65,4.0,1.3,18.0,1.0,4.96,6.58,6.64,5.83,4.0,1.57,18.0,1.0,-7.65,-6.58,-3.13,-5.44,4.0,3.76,18.0,1.0,994.03,995.4,1001.41,997.67,3.0,5.75,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.39999999999998,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.4,8.4,8.4,1.0,0.0,2.0,1.0,-8.4,-8.4,-8.4,-8.4,1.0,0.0,2.0,1.0,1.0,97.5,709.0,362.5,40.0,732.5,16.0,0.5,0.0,95.0,710.0,365.0,40.0,730.0,16.0,0.5
1914,1,22969,-57.39999999999998,6.2,2.6,2.6,4.6,3.46,7.0,1.07,18.0,0.6,-3.3,-2.6,-2.56,-2.92,7.0,0.76,18.0,0.6,-3.25,-1.72,0.0,-1.44,7.0,1.47,18.0,0.6,1013.51,1013.6,1014.04,1013.61,7.0,0.92,18.0,0.6,26.24,26.8,27.02,26.54,7.0,0.79,18.0,0.6,25.95,26.4,27.22,26.46,7.0,0.88,18.0,0.6,16.54,17.37,17.61,17.08,3.0,0.82,12.0,1.0,79.5,84.6,87.0,83.3,3.0,5.6,12.0,1.0,3.0,3.0,6.0,3.7,7.0,1.6,18.0,0.6,79.5,84.6,87.0,83.3,3.0,5.6,12.0,1.0,-15.2,-6.8,-6.7,-10.7,7.0,5.7,18.0,0.6,-15.0,-4.8,0.0,-6.1,7.0,6.8,18.0,0.6,-0.63,0.0,1.02,0.09,7.0,0.96,18.0,0.6,-2.8,0.0,2.7,0.1,7.0,2.8,18.0,0.6,3.07,4.57,6.09,4.58,3.0,2.22,12.0,1.0,8.0,11.9,15.8,11.9,3.0,5.8,12.0,1.0,-89.2,-67.6,-64.3,-77.2,7.0,21.3,18.0,0.6,-86.0,-46.9,0.0,-38.8,7.0,39.5,18.0,0.6,-45.8,-45.2,-43.0,-44.4,3.0,2.1,12.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.39999999999998,10.4,4.6,6.7,9.3,6.9,5.0,2.35,16.0,1.0,-8.23,-6.21,-4.31,-6.29,5.0,2.18,16.0,1.0,-3.53,-2.51,-1.13,-2.41,5.0,1.87,16.0,1.0,1015.79,1016.15,1016.46,1016.13,4.0,0.43,20.0,1.0,25.48,26.7,27.42,26.44,5.0,1.3,16.0,1.0,26.36,27.5,28.38,27.38,4.0,1.38,14.0,1.0,16.7,18.17,19.64,18.17,2.0,3.05,12.0,1.0,80.0,82.9,85.9,82.9,2.0,6.2,12.0,1.0,2.0,2.0,2.4,2.2,5.0,0.4,16.0,1.0,80.0,82.9,85.9,82.9,2.0,6.2,12.0,1.0,-76.5,-41.6,-19.8,-47.4,5.0,30.0,16.0,1.0,-28.3,-16.5,-7.5,-18.7,5.0,17.9,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,1,22969,-57.39999999999998,20.6,3.65,4.6,4.6,3.83,6.0,1.88,22.0,0.8,-4.6,-3.76,0.95,-2.02,6.0,3.68,22.0,0.8,-2.04,0.0,0.0,-0.83,6.0,1.37,22.0,0.8,1017.2,1017.2,1017.2,1017.2,1.0,0.0,20.0,1.0,23.81,24.4,24.52,24.22,6.0,0.63,22.0,0.8,23.2,24.0,26.04,24.38,5.0,1.77,20.0,0.8,14.85,14.85,14.85,14.85,1.0,0.0,20.0,1.0,82.1,85.9,89.7,85.9,2.0,7.9,20.0,1.0,2.0,3.0,4.8,3.7,6.0,2.3,22.0,0.8,82.1,85.9,89.7,85.9,2.0,7.9,20.0,1.0,-21.2,-17.3,4.4,-9.3,6.0,16.9,22.0,0.8,-9.4,0.0,0.0,-3.8,6.0,6.3,22.0,0.8,-1.26,0.0,0.73,-0.2,5.0,1.18,20.0,0.8,-5.8,0.0,3.4,-0.9,5.0,5.4,20.0,0.8,3.69,3.69,3.69,3.69,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,-110.7,-70.9,43.7,-34.6,5.0,97.4,20.0,0.8,-54.4,0.0,0.0,-23.2,5.0,33.0,20.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
