Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1914,6,22974,-179.5,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2.0,3.96,18.0,0.0,-10.28,-8.03,-5.78,-8.03,2.0,4.66,18.0,0.0,4.75,4.77,4.8,4.77,2.0,0.05,18.0,0.0,1014.5,1014.5,1014.5,1014.5,1.0,0.0,10.0,0.0,2.5,3.5,4.5,3.5,2.0,2.1,18.0,0.0,69.3,69.3,69.3,69.3,1.0,0.0,26.0,0.0,-122.2,-85.5,-48.8,-85.5,2.0,76.0,18.0,0.0,36.1,45.4,54.8,45.4,2.0,19.4,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-179.5,30.1,-2.9,-1.5,4.2,-0.2,6.0,3.6,12.0,0.5,-1.7,-1.2,-0.4,-0.9,6.0,1.4,12.0,0.5,1.0,17.5,97.5,35.5,7.0,43.0,12.0,0.4,0.0,20.0,95.0,35.0,7.0,45.0,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.25,0.7,-0.53,6.0,1.76,12.0,0.5,-4.7,-0.6,0.7,-3.1,6.0,7.3,12.0,0.5,0.99,1.31,2.49,1.89,6.0,1.49,12.0,0.5,2.4,3.4,4.6,3.4,6.0,1.2,12.0,0.5,-51.6,-29.0,34.9,-7.4,6.0,59.5,12.0,0.5,-23.7,-18.8,-4.4,-14.2,6.0,18.4,12.0,0.5,-33.8,-19.2,18.9,-7.0,6.0,35.1,12.0,0.5,-14.8,-12.3,-1.7,-8.4,6.0,11.5,12.0,0.5
1914,6,22974,-179.5,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,0.0,2.62,2.62,2.62,2.62,1.0,0.0,30.0,0.0,6.17,6.17,6.17,6.17,1.0,0.0,30.0,0.0,1039.3,1039.3,1039.3,1039.3,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-179.5,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,6.6,6.7,6.48,4.0,0.33,16.0,0.5,6.08,6.6,7.28,6.68,4.0,0.87,16.0,0.5,6.56,6.56,6.56,6.56,1.0,0.0,20.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,20.0,0.0,7.94,9.3,10.87,9.4,4.0,2.29,16.0,0.5,-1.19,5.66,7.69,3.36,4.0,6.82,16.0,0.5,-7.69,-5.66,1.19,-3.36,4.0,6.82,16.0,0.5,1012.1,1012.1,1012.1,1012.1,1.0,0.0,20.0,0.0,7.0,8.0,8.0,7.5,4.0,1.0,16.0,0.5,100.0,100.0,100.0,100.0,1.0,0.0,20.0,0.0,-16.9,46.4,85.2,34.7,4.0,71.0,16.0,0.5,-85.2,-46.4,16.9,-34.7,4.0,71.0,16.0,0.5,-0.67,0.0,0.25,-0.2,4.0,0.64,16.0,0.5,-6.5,-0.3,1.9,-2.2,4.0,5.7,16.0,0.5,-0.48,-0.48,-0.48,-0.48,1.0,0.0,20.0,0.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,20.0,0.0,-14.0,34.9,50.9,19.2,4.0,48.7,16.0,0.5,-50.9,-34.9,14.0,-19.2,4.0,48.7,16.0,0.5,-43.1,-43.1,-43.1,-43.1,1.0,0.0,20.0,0.0,43.1,43.1,43.1,43.1,1.0,0.0,20.0,0.0
1914,6,22974,-179.5,48.5,-5.1,-3.9,-2.6,-3.9,2.0,2.6,24.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.5,1.0,97.5,301.0,128.0,7.0,125.5,14.0,0.4,0.0,95.0,300.0,130.0,7.0,125.0,14.0,0.4,5.07,5.6,7.08,5.78,8.0,1.09,14.0,0.4,5.6,6.65,8.71,7.09,8.0,2.04,14.0,0.4,6.13,6.33,6.53,6.33,2.0,0.41,24.0,0.5,82.0,83.6,85.3,83.6,2.0,3.5,24.0,0.5,1.0,4.6,6.7,4.17,7.0,2.36,14.0,0.4,-4.63,-0.34,4.6,-0.11,7.0,4.33,14.0,0.4,-1.41,-0.8,0.0,-1.41,7.0,2.2,14.0,0.4,1002.47,1009.75,1015.61,1008.75,8.0,6.91,14.0,0.4,8.0,8.0,8.0,7.4,8.0,1.8,14.0,0.4,82.0,83.6,85.3,83.6,2.0,3.5,24.0,0.5,-22.0,-0.3,21.2,-1.2,7.0,24.2,14.0,0.4,-9.4,-0.9,0.0,-7.9,7.0,15.4,14.0,0.4,-3.06,0.0,0.0,-1.31,8.0,2.25,14.0,0.4,-15.8,0.0,0.0,-7.2,7.0,10.8,14.0,0.4,-1.11,-0.84,-0.57,-0.84,2.0,0.56,24.0,0.5,-5.1,-3.9,-2.6,-3.9,2.0,2.6,24.0,0.5,-33.3,-1.9,41.4,2.4,7.0,35.9,14.0,0.4,-9.5,-5.3,0.0,-7.8,7.0,10.9,14.0,0.4,28.2,29.1,30.0,29.1,2.0,1.9,24.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.5
1914,6,22974,-179.4,28.9,1.5,2.2,2.9,2.2,4.0,1.0,16.0,0.5,-2.5,-0.8,0.8,-0.9,4.0,1.9,16.0,0.5,1.0,1.0,7.0,4.5,5.0,7.5,14.0,0.6,0.0,0.0,5.0,5.0,5.0,5.0,14.0,0.6,21.7,21.7,21.7,21.7,4.0,0.0,16.0,0.5,20.3,21.1,22.1,21.12,5.0,1.42,14.0,0.6,11.99,12.57,14.09,12.99,5.0,1.24,14.0,0.6,79.6,85.7,87.6,84.0,5.0,5.2,14.0,0.6,1.0,1.0,1.58,1.32,5.0,0.72,14.0,0.6,0.72,0.83,1.49,1.12,5.0,0.75,14.0,0.6,-0.81,-0.56,0.45,-0.25,5.0,0.69,14.0,0.6,1019.64,1021.9,1022.58,1021.26,5.0,1.93,14.0,0.6,5.2,8.0,8.0,6.6,5.0,2.6,14.0,0.6,79.6,85.7,87.6,84.0,5.0,5.2,14.0,0.6,0.7,0.8,2.9,1.9,5.0,2.5,14.0,0.6,-1.3,-0.6,0.5,-0.5,5.0,1.2,14.0,0.6,-0.58,0.3,0.6,0.03,4.0,0.8,16.0,0.5,-0.6,0.3,0.6,0.0,4.0,0.8,16.0,0.5,1.75,2.89,3.88,2.82,4.0,1.32,16.0,0.5,1.7,2.9,3.9,2.8,4.0,1.3,16.0,0.5,16.0,17.5,29.8,23.0,5.0,13.2,14.0,0.6,-16.4,-11.8,10.1,-4.5,5.0,14.6,14.0,0.6,9.1,11.3,19.0,14.3,5.0,8.7,14.0,0.6,-10.0,-6.6,6.4,-2.6,5.0,9.1,14.0,0.6
1914,6,22974,-179.3,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,13.46,11.33,3.0,3.52,26.0,0.7,6.58,6.58,9.52,8.01,3.0,2.49,26.0,0.7,6.58,6.58,9.52,8.01,3.0,2.49,26.0,0.7,1012.8,1014.1,1014.1,1013.47,3.0,1.1,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-179.2,-21.1,-7.1,-6.7,-6.2,-6.7,2.0,0.9,8.0,0.5,2.5,2.7,2.9,2.7,2.0,0.4,8.0,0.5,97.5,97.5,97.5,97.5,2.0,0.0,8.0,0.5,95.0,95.0,95.0,95.0,2.0,0.0,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,8.0,0.5,-4.27,-4.27,-4.27,-4.27,2.0,0.0,8.0,0.5,1.72,1.72,1.72,1.72,2.0,0.0,8.0,0.5,1013.33,1016.4,1017.01,1015.2,3.0,2.89,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-101.5,-100.7,-99.8,-100.7,2.0,1.8,8.0,0.5,40.3,40.7,41.0,40.7,2.0,0.7,8.0,0.5,-72.4,-71.9,-71.5,-71.9,2.0,1.0,8.0,0.5,28.9,29.1,29.3,29.1,2.0,0.4,8.0,0.5
1914,6,22974,-179.2,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,26.0,0.0,71.1,82.7,91.1,81.2,10.0,11.5,14.0,0.5,-39.0,-31.7,-1.0,-22.2,11.0,18.0,14.0,0.5,-5.9,16.8,27.8,14.6,11.0,14.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-179.1,-21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,23.9,25.06,24.47,3.0,0.98,8.0,0.3,23.49,23.9,25.06,24.27,3.0,1.19,8.0,0.3,16.81,17.03,18.05,17.42,3.0,0.97,8.0,0.3,90.7,91.0,94.3,92.5,3.0,2.9,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.41,0.2,3.0,0.35,8.0,0.3,0.4,1.4,2.3,1.4,2.0,2.0,8.0,0.5,1.51,1.72,1.92,1.71,3.0,0.3,8.0,0.3,6.7,7.2,7.7,7.2,2.0,1.0,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-179.1,20.3,-11.7,-11.7,-11.7,-11.7,1.0,0.0,20.0,1.0,-11.7,-11.7,-11.7,-11.7,1.0,0.0,20.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,20.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,20.0,1.0,25.6,25.6,25.6,25.6,1.0,0.0,20.0,1.0,25.6,25.6,25.6,25.6,1.0,0.0,20.0,1.0,16.77,16.77,16.77,16.77,1.0,0.0,20.0,1.0,82.5,82.5,82.5,82.5,1.0,0.0,20.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,20.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,20.0,1.0,1019.3,1019.3,1019.3,1019.3,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,82.5,82.5,82.5,82.5,1.0,0.0,20.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,20.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,20.0,1.0,16.6,16.6,16.6,16.6,1.0,0.0,20.0,1.0,-83.3,-83.3,-83.3,-83.3,1.0,0.0,20.0,1.0,-83.3,-83.3,-83.3,-83.3,1.0,0.0,20.0,1.0,-54.6,-54.6,-54.6,-54.6,1.0,0.0,20.0,1.0,-54.6,-54.6,-54.6,-54.6,1.0,0.0,20.0,1.0
1914,6,22974,-177.8,-43.3,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,24.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,24.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,24.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,24.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,24.0,0.0,7.77,7.77,7.77,7.77,1.0,0.0,24.0,0.0,87.6,87.6,87.6,87.6,1.0,0.0,24.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,24.0,0.0,1005.1,1005.1,1005.1,1005.1,1.0,0.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,0.0,87.6,87.6,87.6,87.6,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1.11,1.11,1.11,1.11,1.0,0.0,24.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-81.7,-81.7,-81.7,-81.7,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-52.0,-52.0,-52.0,-52.0,1.0,0.0,24.0,0.0
1914,6,22974,-177.8,-35.4,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,29.7,29.7,29.7,29.7,1.0,0.0,26.0,0.0,3652.5,3652.5,3652.5,3652.5,2.0,0.0,26.0,0.0,3650.0,3650.0,3650.0,3650.0,2.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-177.8,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,1009.8,1009.8,1009.8,1009.8,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-177.8,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,30.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,30.0,0.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-177.7,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,2.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,15.4,15.4,15.4,15.4,2.0,0.0,26.0,0.0,1012.85,1013.4,1013.95,1013.4,2.0,1.13,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,292.3,294.9,297.5,294.9,2.0,5.4,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,126.8,126.8,126.8,126.8,1.0,0.0,26.0,0.0
1914,6,22974,-177.7,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,30.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,30.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,30.0,0.0,1024.8,1024.8,1024.8,1024.8,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-177.7,40.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,30.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,30.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,30.0,1.0,15.0,15.0,15.0,15.0,1.0,0.0,30.0,1.0,16.1,16.1,16.1,16.1,1.0,0.0,30.0,1.0,10.06,10.06,10.06,10.06,1.0,0.0,30.0,1.0,89.1,89.1,89.1,89.1,1.0,0.0,30.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,1018.3,1018.3,1018.3,1018.3,1.0,0.0,30.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,30.0,1.0,89.1,89.1,89.1,89.1,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,44.9,44.9,44.9,44.9,1.0,0.0,30.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,30.0,1.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,30.0,1.0,0.47,0.47,0.47,0.47,1.0,0.0,30.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,107.9,107.9,107.9,107.9,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,67.4,67.4,67.4,67.4,1.0,0.0,30.0,1.0
1914,6,22974,-177.5,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,28.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,1007.1,1007.1,1007.1,1007.1,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,6,22974,-177.5,-21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,23.9,24.4,23.84,14.0,0.74,10.0,0.5,22.8,23.3,24.68,23.5,17.0,0.99,10.0,0.5,15.28,15.61,16.29,15.82,16.0,0.86,10.0,0.5,81.4,90.8,94.9,88.7,16.0,6.0,10.0,0.5,4.09,4.6,6.7,5.23,12.0,2.17,8.0,0.4,-6.34,-4.27,-3.26,-4.45,12.0,2.07,8.0,0.4,-0.92,1.72,2.53,0.84,12.0,2.81,8.0,0.4,1015.32,1017.2,1017.95,1016.65,17.0,1.38,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07,0.25,1.1,0.14,14.0,1.12,10.0,0.5,-6.1,1.6,4.6,-0.5,9.0,5.7,8.0,0.4,2.0,2.33,3.22,2.36,13.0,0.9,10.0,0.5,5.1,9.8,19.0,11.9,9.0,6.8,8.0,0.4,-153.3,-97.2,-77.7,-104.1,12.0,49.9,8.0,0.4,-21.5,39.3,60.4,18.9,12.0,65.9,8.0,0.4,-99.9,-68.0,-48.2,-69.6,12.0,32.0,8.0,0.4,-14.2,27.5,37.6,12.6,12.0,45.0,8.0,0.4
1914,6,22974,-177.5,-19.6,-27.1,-17.8,0.0,-14.0,8.0,12.3,18.0,0.5,21.0,27.9,42.2,29.9,8.0,13.5,18.0,0.5,17.5,301.0,301.0,192.5,8.0,149.5,18.0,0.5,20.0,300.0,300.0,190.0,8.0,150.0,18.0,0.5,24.4,25.55,26.7,25.49,8.0,1.19,18.0,0.5,22.2,23.05,23.3,22.84,8.0,0.74,18.0,0.5,12.56,13.12,13.57,13.11,8.0,0.52,18.0,0.5,70.1,73.8,81.7,76.1,8.0,6.1,18.0,0.5,2.6,6.7,6.7,4.96,8.0,2.45,18.0,0.5,-4.5,-2.62,0.0,-2.17,8.0,2.0,18.0,0.5,2.6,4.74,6.17,4.27,8.0,1.98,18.0,0.5,1013.93,1015.25,1016.02,1015.29,8.0,1.48,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.95,4.5,2.65,8.0,1.77,18.0,0.5,7.4,7.4,12.9,9.7,8.0,4.6,18.0,0.5,5.99,7.41,8.28,7.25,8.0,1.04,18.0,0.5,21.0,39.5,45.9,34.3,8.0,15.5,18.0,0.5,-103.0,-61.0,0.0,-50.4,8.0,46.2,18.0,0.5,56.6,109.2,143.7,98.7,8.0,47.8,18.0,0.5,-56.5,-33.0,0.0,-27.7,8.0,25.6,18.0,0.5,35.3,60.7,79.1,55.3,8.0,24.6,18.0,0.5
1914,6,22974,-177.5,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.5,-15.4,0.0,-29.8,8.0,52.0,16.0,0.5,-17.2,-3.8,14.0,-2.8,8.0,15.0,16.0,0.5,-15.1,-9.1,0.4,-8.7,7.0,14.6,14.0,0.6,-10.4,-5.1,11.0,-1.7,7.0,10.5,14.0,0.6
