Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1917,4,23008,102.6,0.7,-1.3,2.9,8.2,3.9,5.0,7.5,12.0,0.4,0.7,4.3,7.2,4.1,5.0,3.7,12.0,0.4,1.0,17.5,17.5,15.5,28.0,24.5,14.0,0.4,0.0,20.0,20.0,15.0,28.0,25.0,14.0,0.4,27.28,28.3,29.4,28.28,27.0,0.92,14.0,0.4,26.62,27.8,28.9,27.65,38.0,1.08,14.0,0.4,19.72,21.28,23.83,21.61,11.0,1.98,10.0,0.5,84.3,91.9,95.4,89.8,11.0,5.0,10.0,0.5,1.0,2.6,2.6,2.0,28.0,1.07,14.0,0.4,-1.71,0.09,1.9,0.18,28.0,1.77,14.0,0.4,-1.9,-0.7,0.51,-0.58,28.0,1.34,14.0,0.4,1008.6,1010.7,1012.69,1010.65,39.0,2.4,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.52,1.1,2.14,0.73,27.0,1.29,14.0,0.4,-1.2,1.1,2.9,1.2,25.0,2.6,16.0,0.4,1.37,3.74,4.36,2.9,5.0,2.43,12.0,0.4,1.4,5.2,12.6,6.9,5.0,7.2,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,102.9,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,15.6,15.6,15.6,1.0,0.0,20.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,20.0,0.0,10.14,10.14,10.14,10.14,1.0,0.0,20.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,104.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,27.2,28.9,27.31,72.0,1.19,8.0,0.5,26.7,27.65,28.3,27.5,82.0,1.02,10.0,0.5,19.85,21.7,23.4,21.74,9.0,2.02,8.0,0.2,85.1,95.4,95.6,91.7,9.0,5.1,8.0,0.2,1.0,1.0,4.6,2.14,74.0,1.39,10.0,0.5,-1.0,-0.37,0.47,-0.34,74.0,1.33,10.0,0.5,-2.87,-0.93,0.77,-1.14,74.0,1.85,10.0,0.5,1009.0,1010.5,1012.7,1010.55,69.0,2.03,8.0,0.4,2.2,5.0,7.8,4.9,40.0,2.0,14.0,0.4,85.1,95.4,95.6,91.7,9.0,5.1,8.0,0.2,-2.5,-0.4,0.5,-0.7,74.0,5.1,10.0,0.5,-10.2,-0.9,0.8,-4.0,74.0,7.6,10.0,0.5,-1.1,-0.1,1.13,-0.02,70.0,1.18,8.0,0.5,-2.8,0.0,1.9,-0.1,63.0,3.5,8.0,0.5,-1.17,0.26,3.98,1.31,7.0,2.48,8.0,0.3,-3.5,1.8,9.3,2.5,6.0,6.6,8.0,0.3,-28.4,-10.3,16.2,-9.6,72.0,35.7,10.0,0.5,-84.1,-25.2,21.9,-30.7,72.0,50.5,10.0,0.5,-44.0,-29.9,-10.0,-31.1,8.0,22.0,6.0,0.3,-51.6,-28.8,-22.2,-30.9,8.0,25.7,6.0,0.3
1917,4,23008,104.3,0.8,-7.1,-1.2,1.7,-2.1,6.0,4.8,8.0,0.3,-6.0,1.6,3.2,-0.5,6.0,4.8,8.0,0.3,1.0,1.0,97.5,24.0,74.0,36.5,10.0,0.5,0.0,0.0,95.0,25.0,74.0,35.0,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,104.6,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,6.0,3.9,70.0,2.2,14.0,0.5,87.2,87.4,91.4,88.9,14.0,3.0,12.0,0.4,-5.1,-0.6,0.1,-1.7,66.0,3.7,14.0,0.5,-4.8,0.0,6.2,-0.4,66.0,6.8,14.0,0.5,-1.1,0.3,1.1,0.23,60.0,1.15,14.0,0.6,-1.1,0.0,1.8,0.6,57.0,3.1,14.0,0.5,1.34,2.26,3.82,2.45,11.0,1.31,14.0,0.4,0.0,2.0,8.0,3.8,11.0,4.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,104.7,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,2.6,3.01,2.5,6.0,1.46,2.0,0.5,-0.21,1.28,1.94,1.03,6.0,1.4,2.0,0.5,-2.67,-2.19,-1.58,-2.06,6.0,1.15,2.0,0.5,1009.97,1012.05,1013.4,1011.7,4.0,2.04,4.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,104.7,2.5,-6.3,-1.3,0.0,-3.1,11.0,3.1,14.0,0.4,-5.4,0.0,1.2,-1.3,11.0,3.2,14.0,0.4,1.0,17.5,17.5,17.0,66.0,27.0,14.0,0.5,0.0,20.0,20.0,15.0,66.0,25.0,14.0,0.5,26.7,27.8,28.9,27.86,61.0,0.95,14.0,0.6,26.7,27.8,28.4,27.63,69.0,0.98,14.0,0.5,19.17,20.41,22.26,20.71,14.0,1.51,12.0,0.4,87.2,87.4,91.4,88.9,14.0,3.0,12.0,0.4,1.0,2.6,2.6,1.96,66.0,1.24,14.0,0.5,-1.84,-0.64,0.12,-0.67,66.0,1.18,14.0,0.5,-1.84,0.0,2.39,-0.06,66.0,1.9,14.0,0.5,1006.3,1009.4,1012.65,1009.42,65.0,3.17,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.1,-17.9,3.0,-18.7,66.0,32.6,14.0,0.5,-49.2,0.0,64.4,-1.8,66.0,52.1,14.0,0.5,-46.4,-17.2,-0.4,-24.1,14.0,20.5,12.0,0.4,-31.1,0.0,14.6,-6.3,14.0,18.0,12.0,0.4
1917,4,23008,104.8,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,1007.8,1007.8,1007.8,1007.8,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,104.8,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,4.6,5.7,4.23,4.0,2.37,10.0,0.3,0.0,1.63,4.03,2.0,4.0,2.38,10.0,0.3,-4.03,-1.13,2.89,-0.6,4.0,4.23,10.0,0.3,1007.58,1008.35,1009.49,1008.53,4.0,1.34,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,104.8,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26,27.2,28.38,27.26,9.0,1.07,14.0,0.6,26.64,27.2,28.9,27.48,13.0,1.27,18.0,0.7,20.16,20.16,20.16,20.16,1.0,0.0,8.0,1.0,91.5,91.5,91.5,91.5,1.0,0.0,8.0,1.0,1.69,2.6,3.74,2.89,10.0,1.67,18.0,0.6,-3.44,-0.62,0.0,-1.16,10.0,2.16,18.0,0.6,-2.36,-0.94,2.16,-0.54,10.0,2.36,18.0,0.6,1006.57,1009.3,1011.1,1009.32,9.0,2.55,14.0,0.7,2.0,4.0,6.1,4.3,13.0,2.1,18.0,0.7,91.5,91.5,91.5,91.5,1.0,0.0,8.0,1.0,-13.9,-1.3,0.0,-5.7,10.0,11.4,18.0,0.6,-6.1,-0.9,6.8,-2.7,10.0,11.4,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.8,-9.9,0.0,-22.2,9.0,50.5,20.0,0.7,-55.9,-27.2,62.7,-2.7,9.0,53.9,20.0,0.7,-45.4,-45.4,-45.4,-45.4,1.0,0.0,8.0,1.0,-26.2,-26.2,-26.2,-26.2,1.0,0.0,8.0,1.0
1917,4,23008,104.9,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1013.7,1013.7,1013.7,1013.7,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.1,2.9,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.5,17.5,97.5,59.0,9.0,99.0,14.0,0.6,0.0,20.0,95.0,60.0,9.0,100.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,7.2,4.5,6.0,2.6,12.0,0.7,95.5,95.5,95.9,95.7,3.0,0.3,12.0,0.3,-0.5,0.0,4.9,1.3,7.0,3.2,14.0,0.6,-1.2,1.0,1.3,0.2,7.0,3.3,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.85,26.2,27.64,26.71,9.0,1.09,12.0,0.6,26.61,27.8,28.66,27.46,9.0,1.2,12.0,0.6,22.36,23.84,23.88,23.14,3.0,1.27,12.0,0.3,95.5,95.5,95.9,95.7,3.0,0.3,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.3,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.6,76.0,2.05,14.0,0.6,-2.44,-0.85,0.0,-0.95,76.0,2.01,14.0,0.6,-1.34,0.38,2.45,0.14,76.0,2.47,14.0,0.6,1006.63,1009.7,1012.4,1009.67,71.0,2.9,14.0,0.6,2.0,3.5,6.0,3.8,76.0,2.0,14.0,0.6,78.4,87.2,89.6,84.8,11.0,6.8,12.0,0.5,-7.2,-0.8,0.0,-4.6,76.0,13.1,14.0,0.6,-3.5,0.4,6.8,-1.9,76.0,14.7,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.6,1.69,7.0,0.86,14.0,0.6,-0.4,0.0,1.87,0.54,7.0,1.26,14.0,0.6,-1.0,0.71,1.04,0.24,7.0,1.44,14.0,0.6,1007.94,1009.7,1011.0,1009.33,9.0,1.63,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.97,-1.1,1.01,-0.67,8.0,1.32,12.0,0.5,-2.5,-1.5,-0.3,-1.3,6.0,2.4,14.0,0.5,-1.01,-0.51,-0.45,-0.73,3.0,0.45,12.0,0.3,-2.4,-0.5,-0.4,-1.4,3.0,1.6,12.0,0.3,-11.7,0.0,50.5,14.4,7.0,35.0,14.0,0.6,-28.8,19.2,29.0,5.8,7.0,40.6,14.0,0.6,-18.7,-8.9,7.6,-5.6,3.0,19.5,12.0,0.3,-46.4,-22.1,3.4,-21.5,3.0,36.5,12.0,0.3
1917,4,23008,106.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,2.6,4.6,2.57,9.0,2.33,14.0,0.6,-2.32,0.0,0.0,-0.51,9.0,2.53,14.0,0.6,-3.81,0.0,0.73,-1.1,9.0,2.19,14.0,0.6,1008.66,1010.7,1011.77,1010.55,13.0,1.91,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.3,0.0,0.0,-14.9,9.0,66.6,14.0,0.6,-105.0,0.0,20.0,-30.0,9.0,59.0,14.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0
1917,4,23008,106.4,4.5,-7.3,-1.7,0.0,-3.0,9.0,4.0,14.0,0.4,0.5,2.5,3.3,2.2,9.0,1.5,14.0,0.4,1.0,17.5,97.5,61.0,76.0,144.5,14.0,0.6,0.0,20.0,95.0,60.0,76.0,145.0,14.0,0.6,26.7,27.8,28.59,27.62,72.0,1.06,14.0,0.6,26.7,27.8,28.38,27.63,74.0,0.89,14.0,0.6,18.12,19.47,21.02,19.85,11.0,2.62,12.0,0.5,78.4,87.2,89.6,84.8,11.0,6.8,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,1.1,0.01,70.0,1.01,14.0,0.6,-2.2,0.0,1.6,-0.2,70.0,2.9,14.0,0.6,2.15,3.32,4.63,2.9,9.0,2.47,14.0,0.4,0.0,4.9,7.7,3.9,9.0,4.1,14.0,0.4,-67.1,-24.3,0.0,-25.8,74.0,56.1,14.0,0.6,-40.4,0.0,69.7,3.4,74.0,68.5,14.0,0.6,-47.6,-39.9,0.0,-27.4,11.0,22.0,12.0,0.5,-20.4,16.4,18.0,2.9,11.0,19.8,12.0,0.5
1917,4,23008,106.5,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,4.0,0.0,4.0,0.3,0.34,1.84,2.13,1.26,4.0,1.54,4.0,0.3,-1.74,0.41,1.84,0.07,4.0,2.12,4.0,0.3,1006.89,1008.55,1009.59,1008.25,4.0,1.96,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.5,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,3.01,2.07,6.0,1.78,16.0,0.3,0.0,0.99,2.68,1.43,6.0,1.64,16.0,0.3,-1.53,0.0,1.74,0.04,6.0,1.77,16.0,0.3,1005.64,1007.4,1008.31,1007.04,5.0,1.44,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.5,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,6.0,8.0,4.7,13.0,3.1,14.0,0.5,96.0,96.0,96.0,96.0,1.0,0.0,18.0,1.0,-6.0,0.0,0.0,-2.5,9.0,13.5,14.0,0.6,-16.6,0.0,0.7,-6.4,9.0,11.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.5,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.17,27.2,29.03,27.51,12.0,1.53,14.0,0.5,26.3,27.15,28.36,27.47,12.0,1.68,14.0,0.5,21.68,21.68,21.68,21.68,1.0,0.0,18.0,1.0,96.0,96.0,96.0,96.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.37,-0.2,1.1,-0.16,11.0,1.1,14.0,0.5,-1.3,0.3,4.8,1.5,8.0,3.3,14.0,0.6,0.92,0.92,0.92,0.92,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.6,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,2.6,1.78,9.0,1.02,4.0,0.3,-1.53,0.34,1.9,0.29,9.0,1.59,4.0,0.3,-1.2,0.0,1.53,-0.07,9.0,1.41,4.0,0.3,1008.71,1012.4,1013.43,1011.44,9.0,2.17,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.6,0.9,-0.2,0.2,0.9,0.3,3.0,0.8,12.0,0.3,-0.1,0.4,2.2,1.0,3.0,1.8,12.0,0.3,1.0,1.0,17.5,8.0,7.0,9.0,14.0,0.6,0.0,0.0,20.0,10.0,7.0,10.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.6,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.0,-27.2,-2.7,-27.0,9.0,35.7,22.0,0.4,-22.5,-9.9,0.0,1.6,9.0,45.2,22.0,0.4,-39.9,-39.9,-39.9,-39.9,1.0,0.0,30.0,1.0,-33.5,-33.5,-33.5,-33.5,1.0,0.0,30.0,1.0
1917,4,23008,106.7,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,22.0,0.0,1020.6,1020.6,1020.6,1020.6,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.7,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,27.6,28.3,27.43,53.0,0.94,12.0,0.5,26.41,27.2,28.3,27.39,58.0,1.05,14.0,0.5,18.73,19.21,21.5,19.69,7.0,1.83,12.0,0.4,83.1,87.2,88.0,84.9,7.0,6.1,12.0,0.4,1.0,2.6,6.7,3.0,54.0,2.48,14.0,0.5,-4.97,-0.49,0.92,-1.3,54.0,2.55,14.0,0.5,-4.31,0.0,2.39,-0.38,54.0,2.64,14.0,0.5,1005.6,1010.3,1013.4,1009.79,51.0,3.51,12.0,0.5,2.0,2.0,4.1,2.9,57.0,1.7,14.0,0.5,83.1,87.2,88.0,84.9,7.0,6.1,12.0,0.4,-33.3,-0.5,1.7,-8.3,54.0,17.2,14.0,0.5,-28.9,0.0,6.2,-5.5,54.0,16.9,14.0,0.5,-0.97,0.0,1.02,0.04,53.0,0.96,12.0,0.5,-2.1,0.0,2.1,-0.2,49.0,4.3,12.0,0.5,1.62,2.78,5.52,3.5,5.0,2.46,14.0,0.4,1.6,4.5,7.2,4.4,5.0,2.9,14.0,0.4,-130.3,-12.8,25.3,-35.5,54.0,69.7,14.0,0.5,-115.0,0.0,65.2,-10.6,54.0,71.9,14.0,0.5,-83.0,-6.4,0.0,-32.3,7.0,38.4,12.0,0.4,-30.2,15.9,21.5,-0.3,7.0,24.9,12.0,0.4
1917,4,23008,106.7,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,3.74,2.31,10.0,2.03,20.0,0.4,-2.6,-0.94,-0.15,-1.35,10.0,1.73,20.0,0.4,-1.36,-0.34,0.0,-0.41,10.0,2.2,20.0,0.4,1007.14,1010.3,1010.81,1009.04,5.0,2.65,16.0,0.6,2.0,2.0,4.0,3.1,10.0,1.7,20.0,0.4,91.5,91.5,91.5,91.5,1.0,0.0,30.0,1.0,-6.8,-0.9,-0.1,-4.6,10.0,10.4,20.0,0.4,-2.9,-0.3,0.0,-1.8,10.0,12.4,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,4,23008,106.8,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,12.0,1.0,-1.02,-1.02,-1.02,-1.02,1.0,0.0,12.0,1.0,-2.39,-2.39,-2.39,-2.39,1.0,0.0,12.0,1.0,1006.2,1006.2,1006.2,1006.2,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
