Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2024,7,24295,-179.5,18.1,-51.7,-45.3,-40.4,-45.6,26.0,6.0,22.0,1.0,-18.1,-12.0,-7.2,-12.5,26.0,7.7,22.0,1.0,301.0,373.0,551.5,394.5,26.0,109.0,22.0,1.0,300.0,375.0,550.0,395.0,26.0,110.0,22.0,1.0,27.9,28.0,28.3,28.08,26.0,0.18,22.0,1.0,27.59,27.7,27.9,27.63,26.0,0.33,22.0,1.0,16.91,17.15,17.52,17.21,26.0,0.3,22.0,1.0,73.3,74.2,76.5,74.6,26.0,1.9,22.0,1.0,6.7,7.2,8.2,7.28,26.0,0.66,22.0,1.0,-7.24,-7.09,-6.3,-6.92,26.0,0.66,22.0,1.0,-2.64,-1.86,-1.08,-1.93,26.0,1.19,22.0,1.0,1011.4,1012.55,1013.0,1012.25,26.0,0.74,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.4,0.6,0.45,26.0,0.3,22.0,1.0,1.6,2.8,4.1,3.2,26.0,2.1,22.0,1.0,6.15,6.55,7.02,6.59,26.0,0.44,22.0,1.0,42.8,46.9,52.9,48.0,26.0,5.7,22.0,1.0,-201.6,-196.0,-173.7,-191.3,26.0,19.1,22.0,1.0,-73.2,-51.1,-30.0,-53.0,26.0,32.3,22.0,1.0,-126.8,-121.0,-108.2,-119.0,26.0,11.1,22.0,1.0,-46.6,-31.6,-18.9,-33.2,26.0,20.2,22.0,1.0
2024,7,24295,-179.5,32.7,-59.4,-31.2,-12.5,-33.7,10.0,23.0,22.0,0.7,0.0,9.6,11.3,7.0,10.0,5.6,22.0,0.7,127.5,301.0,587.5,365.0,19.0,247.5,22.0,0.7,130.0,300.0,590.0,365.0,19.0,245.0,22.0,0.7,23.0,24.0,24.0,23.43,14.0,1.34,20.0,0.8,18.0,19.0,23.14,20.37,19.0,2.81,22.0,0.7,11.32,12.13,14.82,12.92,15.0,2.32,24.0,0.7,81.5,89.8,90.3,85.6,15.0,5.7,24.0,0.7,5.03,6.7,8.36,6.77,19.0,1.67,22.0,0.7,-8.28,-6.11,-3.49,-5.88,19.0,2.62,22.0,0.7,0.0,2.96,3.92,2.18,19.0,1.68,22.0,0.7,1027.86,1029.0,1029.9,1028.57,19.0,1.92,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5,5.87,2.43,14.0,2.71,20.0,0.8,0.0,12.3,45.0,17.0,14.0,22.4,20.0,0.8,2.8,4.31,7.0,4.48,10.0,2.18,22.0,0.7,17.1,32.5,60.3,35.7,10.0,21.5,22.0,0.7,-170.4,-110.2,-66.3,-120.7,19.0,58.4,22.0,0.7,0.0,56.2,80.9,45.6,19.0,37.4,22.0,0.7,-104.7,-81.2,-62.1,-83.2,15.0,38.4,24.0,0.7,0.0,15.1,54.4,26.0,15.0,26.3,24.0,0.7
2024,7,24295,-179.5,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.49,8.7,11.43,8.59,25.0,3.53,16.0,0.8,-2.27,3.35,7.94,3.23,25.0,5.28,16.0,0.8,1.52,5.8,8.5,5.13,25.0,4.82,16.0,0.8,1011.71,1025.0,1030.5,1022.63,84.0,7.82,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.8,42.9,115.4,44.3,24.0,72.2,16.0,0.9,17.1,80.3,120.4,70.6,24.0,64.3,16.0,0.9,-4.5,23.0,71.3,34.3,12.0,41.1,16.0,0.8,10.9,45.9,60.1,36.5,12.0,29.3,16.0,0.8
2024,7,24295,-179.5,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,11.0,12.0,10.92,24.0,1.42,14.0,0.9,9.39,11.85,14.0,11.69,82.0,2.27,16.0,0.6,6.97,8.07,9.37,8.1,66.0,1.21,14.0,0.5,92.2,100.0,100.0,96.9,66.0,4.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.67,-2.0,-0.63,-1.84,24.0,1.64,14.0,0.9,-32.4,-13.0,-1.1,-15.9,20.0,17.2,16.0,0.9,-1.27,-0.46,0.44,-0.53,15.0,0.99,14.0,0.8,-9.6,0.4,3.3,-2.3,11.0,7.4,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.5,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.48,8.95,10.95,8.73,4.0,2.6,14.0,0.8,9.09,10.8,12.0,10.77,15.0,2.06,12.0,0.9,6.59,6.77,7.93,7.22,13.0,0.87,10.0,0.8,79.5,92.3,96.4,89.6,13.0,8.1,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.57,-1.5,0.52,-1.52,4.0,2.85,14.0,0.8,-16.6,-9.8,3.7,-6.6,4.0,14.6,14.0,0.8,-1.47,-0.44,0.81,-0.33,3.0,1.67,8.0,0.7,-6.3,-2.7,6.0,-0.2,3.0,9.3,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.5,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31,8.25,10.74,8.81,8.0,3.46,20.0,0.9,-8.27,4.24,9.25,1.87,8.0,7.78,20.0,0.9,-1.89,2.55,7.01,3.0,8.0,5.1,20.0,0.9,1014.94,1028.0,1029.47,1024.23,15.0,8.46,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.6,42.0,95.3,27.0,8.0,84.5,20.0,0.9,-17.0,32.5,71.2,28.0,8.0,44.7,20.0,0.9,10.9,34.7,72.4,31.8,6.0,50.2,16.0,0.8,-16.3,5.4,31.5,6.4,6.0,24.4,16.0,0.8
2024,7,24295,-179.5,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,8.0,8.0,7.8,5.0,0.4,12.0,0.6,86.8,94.7,96.0,92.1,18.0,4.7,18.0,0.8,-40.3,-10.9,34.9,5.7,12.0,74.9,16.0,0.9,12.1,67.1,211.6,101.3,12.0,96.8,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.5,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63,7.0,8.73,6.72,9.0,2.05,12.0,0.8,7.2,8.0,9.3,8.27,20.0,1.5,18.0,0.9,5.83,6.11,6.58,6.19,18.0,0.64,18.0,0.8,86.8,94.7,96.0,92.1,18.0,4.7,18.0,0.8,3.72,8.5,15.55,9.41,12.0,5.56,16.0,0.9,-3.65,-1.54,4.85,0.27,12.0,5.2,16.0,0.9,2.13,7.58,14.18,7.72,12.0,5.94,16.0,0.9,1004.34,1006.7,1012.65,1009.03,21.0,6.52,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.09,-2.0,-0.11,-2.01,8.0,2.15,12.0,0.8,-43.6,-5.2,0.5,-16.6,7.0,23.0,14.0,0.9,-0.67,0.01,0.61,-0.1,6.0,1.12,10.0,0.7,-8.8,-0.9,5.9,-1.3,5.0,10.2,12.0,0.8,-34.4,-13.6,54.3,2.2,11.0,48.5,16.0,0.9,31.0,77.2,129.0,73.8,11.0,48.4,16.0,0.9,-20.1,-9.0,36.3,5.9,9.0,35.0,16.0,0.9,31.9,62.5,98.6,65.4,9.0,30.1,16.0,0.9
2024,7,24295,-179.5,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.95,8.0,9.05,7.57,7.0,1.72,18.0,0.9,7.89,9.0,11.4,9.48,19.0,1.57,20.0,0.7,6.5,6.71,7.53,6.88,17.0,0.54,18.0,0.7,87.1,93.4,100.0,93.1,17.0,6.6,18.0,0.7,6.29,8.35,9.3,7.8,8.0,2.38,20.0,0.8,-5.09,-4.02,5.37,-1.5,8.0,5.14,20.0,0.8,0.13,6.63,8.0,4.64,8.0,4.65,20.0,0.8,1002.69,1008.6,1019.43,1010.54,19.0,7.2,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.24,-1.0,-0.95,-2.01,7.0,2.01,18.0,0.9,-27.7,-8.0,-3.0,-15.0,7.0,15.2,18.0,0.9,-1.1,-0.44,0.48,-0.35,5.0,0.82,14.0,0.8,-8.5,-4.1,2.4,-3.4,5.0,6.2,14.0,0.8,-45.8,-32.4,48.5,-14.2,8.0,50.7,20.0,0.8,1.6,58.1,71.6,39.4,8.0,40.8,20.0,0.8,-34.6,-28.9,11.1,-15.5,6.0,31.5,16.0,0.7,2.1,42.1,49.8,28.6,6.0,29.2,16.0,0.7
2024,7,24295,-179.4,34.6,-2.5,-0.4,1.7,-0.4,2.0,4.3,20.0,0.5,-12.4,-6.8,-1.3,-6.8,2.0,11.4,20.0,0.5,325.5,378.5,432.0,378.5,2.0,110.0,20.0,0.5,325.0,380.0,430.0,380.0,2.0,110.0,20.0,0.5,18.24,18.75,19.26,18.75,2.0,1.06,20.0,0.5,19.16,19.5,19.84,19.5,2.0,0.71,20.0,0.5,11.73,11.89,12.05,11.89,2.0,0.33,20.0,0.5,82.7,85.9,89.0,85.9,2.0,6.5,20.0,0.5,6.86,7.2,7.54,7.2,2.0,0.71,20.0,0.5,-5.9,-3.04,-0.17,-3.04,2.0,5.94,20.0,0.5,-5.13,-1.98,1.17,-1.98,2.0,6.53,20.0,0.5,1026.37,1028.25,1030.13,1028.25,2.0,3.89,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.92,-0.75,-0.58,-0.75,2.0,0.35,20.0,0.5,-7.0,-5.5,-4.0,-5.5,2.0,3.1,20.0,0.5,0.76,1.37,1.98,1.37,2.0,1.27,20.0,0.5,5.5,9.4,13.3,9.4,2.0,8.2,20.0,0.5,-112.0,-57.1,-2.2,-57.1,2.0,113.7,20.0,0.5,-103.1,-41.0,21.2,-41.0,2.0,128.7,20.0,0.5,-71.7,-37.1,-2.5,-37.1,2.0,71.6,20.0,0.5,-59.7,-22.5,14.7,-22.5,2.0,77.0,20.0,0.5
2024,7,24295,-179.4,42.7,-6.0,-3.6,-1.1,-3.6,2.0,5.1,10.0,0.5,-2.4,-2.1,-1.7,-2.1,2.0,0.8,10.0,0.5,1643.0,1643.0,1643.0,1643.0,2.0,0.0,10.0,0.5,1645.0,1645.0,1645.0,1645.0,2.0,0.0,10.0,0.5,14.24,14.75,15.26,14.75,2.0,1.06,10.0,0.5,16.32,17.0,17.68,17.0,2.0,1.41,10.0,0.5,10.1,10.65,11.19,10.65,2.0,1.14,10.0,0.5,89.3,89.7,90.2,89.7,2.0,0.9,10.0,0.5,11.8,11.8,11.8,11.8,2.0,0.0,10.0,0.5,1.76,5.54,9.33,5.54,2.0,7.84,10.0,0.5,5.27,7.92,10.57,7.92,2.0,5.49,10.0,0.5,1025.88,1029.05,1032.22,1029.05,2.0,6.58,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.42,-2.25,-2.08,-2.25,2.0,0.35,10.0,0.5,-28.6,-26.5,-24.5,-26.5,2.0,4.2,10.0,0.5,-0.56,-0.39,-0.21,-0.39,2.0,0.37,10.0,0.5,-6.6,-4.6,-2.5,-4.6,2.0,4.3,10.0,0.5,31.7,99.8,167.9,99.8,2.0,141.1,10.0,0.5,91.1,130.7,170.4,130.7,2.0,82.1,10.0,0.5,20.1,63.5,106.8,63.5,2.0,89.8,10.0,0.5,57.3,81.2,105.0,81.2,2.0,49.4,10.0,0.5
2024,7,24295,-179.4,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,5.0,8.0,5.8,6.0,1.7,22.0,1.0,83.0,92.4,99.3,91.1,19.0,8.1,18.0,0.9,-2.5,24.4,59.1,55.6,9.0,110.1,20.0,1.0,-25.3,0.0,13.9,-3.1,9.0,26.5,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.4,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.4,17.0,1.1,16.0,0.9,92.2,100.0,100.0,96.9,66.0,4.3,14.0,0.5,-25.5,17.7,78.2,31.7,25.0,60.0,16.0,0.8,3.6,42.2,91.0,50.1,25.0,64.7,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.4,48.5,-3.8,-2.5,0.2,-2.3,6.0,2.7,16.0,0.5,1.3,2.5,4.6,3.0,6.0,2.7,16.0,0.5,238.5,589.0,1404.0,796.0,8.0,729.0,18.0,0.6,240.0,590.0,1405.0,795.0,8.0,730.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.4,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,26.0,0.5,84.1,100.0,100.0,93.3,24.0,9.2,16.0,0.5,-64.3,6.6,62.6,0.3,8.0,68.1,18.0,0.6,10.7,45.9,82.0,46.5,8.0,51.8,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.4,50.1,-5.9,-2.5,3.6,-1.2,3.0,7.1,8.0,0.7,-1.6,0.9,5.5,2.0,3.0,5.3,8.0,0.7,253.5,589.0,1241.0,983.0,8.0,1157.5,20.0,0.9,255.0,590.0,1240.0,985.0,8.0,1160.0,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.3,44.4,-0.5,0.0,2.8,0.8,6.0,1.8,20.0,1.0,-2.3,0.0,2.1,0.0,6.0,3.8,20.0,1.0,40.5,185.0,688.0,903.0,9.0,2050.0,20.0,1.0,40.0,185.0,690.0,905.0,9.0,2050.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.3,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,14.0,15.0,14.25,8.0,1.83,20.0,1.0,13.57,14.6,18.0,15.43,21.0,2.43,18.0,0.9,8.73,9.79,10.49,9.76,19.0,1.02,18.0,0.9,83.0,92.4,99.3,91.1,19.0,8.1,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-2.0,-1.06,-2.19,8.0,1.51,20.0,1.0,-33.4,-8.8,-4.1,-16.4,8.0,19.3,20.0,1.0,0.21,0.55,1.25,0.77,6.0,0.82,20.0,1.0,0.9,2.1,5.9,3.0,6.0,2.8,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.3,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,10.0,9.25,8.0,1.16,18.0,0.6,8.19,10.15,11.01,9.93,26.0,1.87,18.0,0.6,6.44,6.62,7.81,6.91,24.0,0.68,16.0,0.5,84.1,100.0,100.0,93.3,24.0,9.2,16.0,0.5,6.2,8.25,11.19,8.31,8.0,3.21,18.0,0.6,-6.48,1.06,6.85,0.28,8.0,6.46,18.0,0.6,3.1,5.9,7.82,4.69,8.0,4.72,18.0,0.6,1014.38,1019.4,1029.86,1020.67,29.0,7.12,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.89,-2.0,-0.11,-1.87,8.0,2.1,18.0,0.6,-25.4,-12.4,-0.7,-14.0,8.0,16.9,18.0,0.6,-0.1,0.43,0.58,0.29,6.0,0.45,16.0,0.5,-0.7,2.8,6.0,2.9,6.0,4.7,16.0,0.5,-58.4,9.5,77.9,10.1,8.0,70.9,18.0,0.6,34.4,57.8,84.8,43.8,8.0,57.8,18.0,0.6,-44.8,-9.5,41.4,-2.7,6.0,44.9,16.0,0.5,5.6,42.3,53.3,28.1,6.0,38.1,16.0,0.5
2024,7,24295,-179.3,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,8.0,8.0,7.0,5.0,1.7,24.0,0.8,87.1,93.4,100.0,93.1,17.0,6.6,18.0,0.7,-43.0,-38.9,34.4,-14.3,8.0,41.1,20.0,0.8,0.9,57.3,73.9,45.5,8.0,41.9,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.2,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,16.5,16.5,16.5,1.0,0.0,4.0,1.0,10.61,10.61,10.61,10.61,1.0,0.0,4.0,1.0,12.64,12.64,12.64,12.64,1.0,0.0,4.0,1.0,1022.1,1022.1,1022.1,1022.1,1.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,4.0,1.0,64.4,64.4,64.4,64.4,1.0,0.0,4.0,1.0,175.0,175.0,175.0,175.0,1.0,0.0,4.0,1.0,208.6,208.6,208.6,208.6,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.3,127.3,127.3,127.3,1.0,0.0,4.0,1.0,151.7,151.7,151.7,151.7,1.0,0.0,4.0,1.0,58.7,58.7,58.7,58.7,1.0,0.0,4.0,1.0,70.0,70.0,70.0,70.0,1.0,0.0,4.0,1.0
2024,7,24295,-179.2,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.16,16.5,16.84,16.5,2.0,0.71,18.0,0.5,12.74,13.25,13.76,13.25,2.0,1.06,16.0,0.0,6.23,6.23,6.23,6.23,1.0,0.0,22.0,0.0,70.1,70.1,70.1,70.1,1.0,0.0,22.0,0.0,8.27,9.5,10.73,9.5,2.0,2.55,18.0,0.5,-0.59,2.35,5.3,2.35,2.0,6.1,18.0,0.5,5.01,7.49,9.97,7.49,2.0,5.15,18.0,0.5,1022.58,1023.4,1033.5,1027.93,3.0,8.91,18.0,0.3,5.2,5.5,5.8,5.5,2.0,0.7,18.0,0.5,70.1,70.1,70.1,70.1,1.0,0.0,22.0,0.0,-10.5,14.6,39.7,14.6,2.0,52.0,18.0,0.5,44.9,77.7,110.5,77.7,2.0,68.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,7,24295,-179.2,-23.2,-33.5,-33.5,-33.5,-33.5,1.0,0.0,18.0,1.0,28.1,28.1,28.1,28.1,1.0,0.0,18.0,1.0,373.0,373.0,373.0,373.0,1.0,0.0,18.0,1.0,375.0,375.0,375.0,375.0,1.0,0.0,18.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,18.0,1.0,23.0,23.0,23.0,23.0,1.0,0.0,18.0,1.0,13.58,13.58,13.58,13.58,1.0,0.0,18.0,1.0,78.2,78.2,78.2,78.2,1.0,0.0,18.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,18.0,1.0,-5.52,-5.52,-5.52,-5.52,1.0,0.0,18.0,1.0,4.63,4.63,4.63,4.63,1.0,0.0,18.0,1.0,1018.9,1018.9,1018.9,1018.9,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,78.2,78.2,78.2,78.2,1.0,0.0,18.0,1.0,-39.7,-39.7,-39.7,-39.7,1.0,0.0,18.0,1.0,33.3,33.3,33.3,33.3,1.0,0.0,18.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,18.0,1.0,14.4,14.4,14.4,14.4,1.0,0.0,18.0,1.0,6.08,6.08,6.08,6.08,1.0,0.0,18.0,1.0,43.8,43.8,43.8,43.8,1.0,0.0,18.0,1.0,-126.9,-126.9,-126.9,-126.9,1.0,0.0,18.0,1.0,106.4,106.4,106.4,106.4,1.0,0.0,18.0,1.0,-74.9,-74.9,-74.9,-74.9,1.0,0.0,18.0,1.0,62.8,62.8,62.8,62.8,1.0,0.0,18.0,1.0
2024,7,24295,-179.2,6.0,-28.6,-28.5,-28.5,-28.5,2.0,0.1,28.0,1.0,-11.2,0.0,11.3,0.0,2.0,23.3,28.0,1.0,238.5,238.5,238.5,238.5,2.0,0.0,28.0,1.0,240.0,240.0,240.0,240.0,2.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,2.0,0.0,28.0,1.0,-5.37,-5.37,-5.37,-5.37,2.0,0.0,28.0,1.0,-2.12,0.0,2.12,0.0,2.0,4.38,28.0,1.0,1010.69,1011.3,1011.91,1011.3,3.0,0.9,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157.1,-153.3,-149.4,-153.3,2.0,8.0,28.0,1.0,-63.7,-3.3,57.2,-3.3,2.0,125.2,28.0,1.0,-109.4,-109.2,-109.1,-109.2,2.0,0.4,28.0,1.0,-42.9,0.2,43.2,0.2,2.0,89.2,28.0,1.0
