Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2023,1,24277,-133.5,34.3,8.72,10.8,14.21,11.44,5.0,3.42,16.0,0.8,-4.05,4.95,12.73,4.12,5.0,9.18,16.0,0.8,-7.75,-5.9,3.87,-2.28,5.0,7.96,16.0,0.8,1012.1,1027.8,1033.96,1024.67,23.0,10.49,16.0,0.5,16.73,18.3,18.78,17.77,3.0,1.57,16.0,0.7,14.16,16.05,17.23,15.96,24.0,1.77,16.0,0.5,7.43,9.62,10.94,9.43,22.0,1.66,16.0,0.5,78.0,83.5,90.3,83.9,22.0,8.7,16.0,0.5,1.6,2.0,4.8,3.2,5.0,2.8,16.0,0.8,78.0,83.5,90.3,83.9,22.0,8.7,16.0,0.5,-42.2,38.1,181.8,61.7,5.0,124.3,16.0,0.8,-78.7,-45.4,63.9,-6.1,5.0,106.5,16.0,0.8,1.92,3.9,3.97,2.97,3.0,1.7,16.0,0.7,15.9,30.0,44.8,30.3,3.0,21.2,16.0,0.7,3.44,4.12,4.8,4.12,2.0,1.41,14.0,0.5,41.5,44.0,46.5,44.0,2.0,5.1,14.0,0.5,-79.1,71.3,201.3,56.2,5.0,161.2,16.0,0.8,-140.7,-84.9,65.8,-37.7,5.0,135.0,16.0,0.8,-76.1,-9.8,91.4,7.3,3.0,123.6,16.0,0.7,-78.9,-55.5,-17.6,-48.4,3.0,45.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.5,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-7.7,-7.7,-7.7,1.0,0.0,6.0,0.0,-13.4,-13.4,-13.4,-13.4,1.0,0.0,6.0,0.0,456.5,681.5,1061.0,930.5,38.0,1334.0,26.0,1.0,455.0,680.0,1060.0,930.0,38.0,1335.0,26.0,1.0
2023,1,24277,-133.5,36.5,7.7,8.8,10.2,9.11,38.0,2.26,26.0,1.0,-8.58,-7.88,-6.57,-6.96,38.0,3.74,26.0,1.0,-5.04,-3.64,-2.74,-3.08,38.0,4.1,26.0,1.0,1028.3,1030.6,1031.6,1029.79,38.0,4.31,26.0,1.0,13.16,13.55,13.6,13.5,36.0,0.55,26.0,1.0,12.7,13.9,14.2,13.81,38.0,1.34,26.0,1.0,6.96,9.04,11.12,9.04,2.0,4.31,18.0,0.5,71.8,83.2,94.7,83.2,2.0,23.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.3,0.5,-0.36,36.0,0.96,26.0,1.0,-6.9,-3.1,4.3,-3.6,36.0,8.0,26.0,1.0,-0.75,-0.75,-0.75,-0.75,1.0,0.0,6.0,0.0,-15.5,-15.5,-15.5,-15.5,1.0,0.0,6.0,0.0,-117.1,-110.4,-82.2,-94.2,38.0,55.1,26.0,1.0,-71.3,-49.9,-35.1,-39.0,38.0,67.5,26.0,1.0,-9.6,44.8,99.2,44.8,2.0,112.7,18.0,0.5,23.5,101.4,179.4,101.4,2.0,161.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.5,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,5.0,7.0,4.5,4.0,3.4,20.0,0.8,77.5,86.4,90.6,82.6,19.0,10.7,22.0,0.5,-13.8,29.4,82.6,36.9,5.0,69.7,20.0,0.6,-59.1,-24.7,49.6,-7.3,5.0,86.7,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.5,44.2,8.16,11.3,17.65,12.87,3.0,7.08,18.0,0.3,-4.81,0.0,2.29,-1.23,3.0,5.31,18.0,0.3,-9.56,-5.8,11.37,0.75,3.0,16.35,18.0,0.3,1020.42,1032.3,1041.7,1031.16,20.0,10.53,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.5,0.0,27.4,-17.1,3.0,67.5,18.0,0.3,-91.5,-69.6,149.7,26.8,3.0,195.4,18.0,0.3,2.7,8.4,14.1,8.4,2.0,11.8,24.0,0.5,-53.6,-43.6,-33.6,-43.6,2.0,20.7,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.5,50.4,4.79,9.8,16.72,10.54,21.0,5.06,20.0,0.6,-2.51,3.18,7.25,1.56,21.0,7.59,20.0,0.6,-0.45,4.95,10.11,4.97,21.0,7.49,20.0,0.6,994.0,1004.1,1033.58,1010.46,137.0,17.14,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,7.9,10.0,0.3,18.0,1.0,81.4,92.8,100.0,91.0,135.0,8.3,18.0,0.3,-43.9,23.0,64.0,0.5,21.0,111.6,20.0,0.6,-2.3,38.6,151.1,71.1,21.0,116.8,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.1,24.5,51.8,11.0,21.0,60.2,20.0,0.6,-1.9,39.6,81.7,39.4,21.0,60.3,20.0,0.6,-28.4,18.4,43.0,7.4,19.0,42.9,18.0,0.6,6.6,35.6,70.9,36.2,19.0,43.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,8.0,7.29,7.0,0.49,22.0,1.0,5.76,7.1,8.2,7.04,137.0,1.29,18.0,0.3,4.55,5.89,6.76,5.71,135.0,0.92,18.0,0.3,81.4,92.8,100.0,91.0,135.0,8.3,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.0,0.05,-0.86,7.0,1.21,22.0,1.0,-16.0,-12.9,0.6,-9.4,7.0,13.0,22.0,1.0,0.31,0.5,2.25,1.1,5.0,1.08,20.0,1.0,4.7,7.5,29.0,14.7,5.0,13.6,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,4.9,12.1,5.3,5.0,11.2,20.0,1.0,-10.2,1.3,10.1,-0.5,5.0,17.2,20.0,1.0,112.5,941.0,4693.5,1947.0,21.0,2083.5,20.0,0.6,115.0,940.0,4695.0,1945.0,21.0,2085.0,20.0,0.6
2023,1,24277,-133.4,-17.7,6.52,7.2,7.88,7.2,2.0,1.41,8.0,1.0,-6.96,-6.65,-6.34,-6.65,2.0,0.64,8.0,1.0,-3.45,-2.05,-0.65,-2.05,2.0,2.9,8.0,1.0,1019.0,1019.0,1019.0,1019.0,2.0,0.0,8.0,1.0,27.0,27.0,27.0,27.0,2.0,0.0,8.0,1.0,26.16,26.5,26.84,26.5,2.0,0.71,8.0,1.0,15.39,15.39,15.39,15.39,1.0,0.0,8.0,1.0,69.7,69.7,69.7,69.7,1.0,0.0,8.0,1.0,5.3,6.0,6.7,6.0,2.0,1.4,8.0,1.0,69.7,69.7,69.7,69.7,1.0,0.0,8.0,1.0,-55.1,-48.3,-41.6,-48.3,2.0,14.0,8.0,1.0,-28.3,-16.8,-5.3,-16.8,2.0,23.8,8.0,1.0,0.16,0.5,0.84,0.5,2.0,0.71,8.0,1.0,1.0,3.1,5.2,3.1,2.0,4.4,8.0,1.0,6.78,6.78,6.78,6.78,1.0,0.0,8.0,1.0,55.6,55.6,55.6,55.6,1.0,0.0,8.0,1.0,-186.9,-176.5,-166.0,-176.5,2.0,21.6,8.0,1.0,-93.1,-55.3,-17.6,-55.3,2.0,78.3,8.0,1.0,-109.3,-109.3,-109.3,-109.3,1.0,0.0,8.0,1.0,-63.1,-63.1,-63.1,-63.1,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.4,6.5,14.72,15.4,15.4,15.07,3.0,0.58,30.0,0.7,-13.34,-13.34,-11.76,-12.57,3.0,1.33,30.0,0.7,-8.76,-7.7,-7.7,-8.22,3.0,0.9,30.0,0.7,1010.32,1011.0,1011.68,1011.0,3.0,1.0,30.0,0.7,26.0,26.0,26.0,26.0,3.0,0.0,30.0,0.7,25.32,26.0,26.0,25.67,3.0,0.58,30.0,0.7,18.57,19.32,19.34,18.96,3.0,0.64,30.0,0.7,92.0,92.0,92.0,92.0,3.0,0.0,30.0,0.7,6.3,7.0,7.7,7.0,3.0,1.0,30.0,0.7,92.0,92.0,92.0,92.0,3.0,0.0,30.0,0.7,-205.4,-205.4,-173.6,-189.9,3.0,26.9,30.0,0.7,-128.6,-118.6,-118.6,-123.5,3.0,8.5,30.0,0.7,0.0,0.0,0.68,0.33,3.0,0.58,30.0,0.7,0.0,0.0,9.8,4.8,3.0,8.3,30.0,0.7,1.7,1.7,2.48,2.08,3.0,0.66,30.0,0.7,26.2,26.2,36.3,31.2,3.0,8.5,30.0,0.7,-346.8,-346.8,-298.3,-323.1,3.0,41.0,30.0,0.7,-221.5,-200.2,-200.2,-210.6,3.0,18.0,30.0,0.7,-257.9,-257.7,-219.0,-238.9,3.0,32.8,30.0,0.7,-162.4,-148.9,-148.8,-155.4,3.0,11.4,30.0,0.7,-28.7,-22.7,-22.7,-25.6,3.0,5.0,30.0,0.7,-22.2,-13.1,-13.1,-17.5,3.0,7.6,30.0,0.7,3197.5,3652.5,3652.5,3430.0,3.0,384.5,30.0,0.7,3195.0,3650.0,3650.0,3430.0,3.0,385.0,30.0,0.7
2023,1,24277,-133.4,28.5,8.0,10.3,12.54,10.35,30.0,2.43,22.0,0.3,-9.27,-8.11,-3.07,-5.65,30.0,6.49,22.0,0.3,-7.71,-5.4,-0.81,-4.98,30.0,4.0,22.0,0.3,1017.55,1026.75,1028.2,1024.36,34.0,5.98,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157.2,-138.4,-55.3,-92.7,30.0,121.6,22.0,0.3,-131.4,-93.1,-14.1,-84.1,30.0,72.5,22.0,0.3,-80.1,-69.0,-23.9,-44.4,30.0,68.8,22.0,0.3,-67.2,-45.5,-6.8,-40.8,30.0,38.2,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.4,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,19.55,20.3,19.67,28.0,0.86,22.0,0.3,16.99,17.2,18.02,17.65,32.0,1.51,20.0,0.3,8.22,8.66,9.1,9.06,32.0,1.63,20.0,0.3,68.6,72.7,75.0,72.6,32.0,5.8,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,2.35,3.07,2.39,28.0,0.99,22.0,0.3,20.5,25.8,29.5,23.6,28.0,9.6,22.0,0.3,4.81,5.26,6.3,5.44,28.0,1.02,22.0,0.3,42.6,55.2,61.0,54.5,28.0,14.9,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.8,-44.8,-33.0,-35.6,28.0,25.4,22.0,0.3,-37.9,-30.9,-12.0,-29.0,28.0,21.6,22.0,0.3,513.5,1092.5,1974.5,1287.5,30.0,862.0,22.0,0.3,515.0,1095.0,1975.0,1290.0,30.0,860.0,22.0,0.3
2023,1,24277,-133.4,32.4,8.43,11.05,12.54,10.62,6.0,3.4,14.0,0.3,-6.31,1.59,6.34,0.93,6.0,7.08,14.0,0.3,-11.29,-5.33,1.8,-4.59,6.0,8.39,14.0,0.3,1017.64,1030.3,1031.5,1026.14,10.0,6.81,18.0,0.5,18.0,18.35,19.29,18.63,6.0,0.8,14.0,0.3,14.29,15.0,17.2,15.59,10.0,1.64,18.0,0.5,8.35,8.68,9.31,8.81,10.0,0.57,18.0,0.5,74.7,84.2,89.5,81.6,10.0,8.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,2.35,3.41,2.27,6.0,1.84,14.0,0.3,15.1,22.8,31.8,21.4,6.0,13.7,14.0,0.3,3.3,3.63,5.87,4.3,6.0,1.32,14.0,0.3,32.5,36.4,53.4,45.1,6.0,22.1,14.0,0.3,-94.7,30.2,98.3,18.7,6.0,111.6,14.0,0.3,-178.2,-82.7,34.3,-71.1,6.0,148.4,14.0,0.3,-58.8,15.5,54.2,7.6,6.0,64.9,14.0,0.3,-100.5,-49.3,17.6,-38.3,6.0,74.0,14.0,0.3,-20.8,5.6,33.6,6.4,6.0,27.0,14.0,0.3,-45.1,-18.4,6.4,-21.5,6.0,39.9,14.0,0.3,665.5,1368.0,2058.0,1494.5,6.0,1199.5,14.0,0.3,665.0,1370.0,2060.0,1495.0,6.0,1200.0,14.0,0.3
2023,1,24277,-133.4,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,8.0,8.0,7.7,3.0,0.6,18.0,0.7,71.8,83.2,94.7,83.2,2.0,23.7,18.0,0.5,-83.1,-70.5,-47.0,-59.5,38.0,51.9,26.0,1.0,-47.0,-33.0,-21.2,-22.9,38.0,68.3,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.4,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.63,12.0,12.68,11.67,3.0,1.53,10.0,0.0,10.1,11.55,12.43,11.35,24.0,1.32,12.0,0.3,5.34,7.51,8.38,7.28,23.0,1.24,12.0,0.2,67.8,92.4,100.0,87.5,23.0,14.0,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,1.0,1.75,0.7,3.0,1.57,10.0,0.0,-11.3,12.9,32.9,10.8,3.0,32.5,10.0,0.0,1.27,1.35,1.52,1.4,3.0,0.19,10.0,0.0,22.0,24.8,28.7,25.3,3.0,4.9,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,23.3,27.9,19.0,3.0,13.7,10.0,0.0,-0.9,8.5,16.6,7.9,3.0,12.9,10.0,0.0,75.0,512.0,6510.0,2674.5,9.0,4200.0,14.0,0.3,75.0,510.0,6510.0,2675.0,9.0,4200.0,14.0,0.3
2023,1,24277,-133.4,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,63.5,85.8,55.7,4.0,41.2,20.0,0.5,-88.8,-43.5,21.6,-34.1,4.0,86.4,20.0,0.5,10.1,31.6,54.8,32.4,4.0,28.4,20.0,0.5,-39.1,-21.1,20.7,-9.7,4.0,46.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.4,42.4,6.2,7.2,11.93,8.86,5.0,3.39,20.0,0.6,-2.23,4.75,7.85,3.11,5.0,6.4,20.0,0.6,-6.47,-3.6,3.95,-1.67,5.0,7.29,20.0,0.6,1015.85,1029.0,1040.29,1027.9,20.0,11.18,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.4,46.5,6.26,9.25,16.26,10.16,8.0,5.14,18.0,0.5,1.19,4.14,9.19,5.5,8.0,5.97,18.0,0.5,-2.78,3.92,6.56,3.47,8.0,7.77,18.0,0.5,986.33,1022.4,1025.76,1014.82,29.0,18.15,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,29.0,79.8,57.1,8.0,84.2,18.0,0.5,-24.6,35.9,63.7,41.5,8.0,84.9,18.0,0.5,4.6,21.2,62.6,37.3,7.0,51.1,16.0,0.4,11.5,25.5,51.9,31.6,7.0,40.2,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.3,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,2.0,0.0,28.0,1.0,61.7,61.7,61.7,61.7,1.0,0.0,28.0,1.0,-51.5,-51.5,-43.5,-47.6,3.0,6.8,28.0,1.0,-43.2,-43.2,-36.5,-39.9,3.0,5.7,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.3,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.69,23.95,24.52,24.1,4.0,0.64,20.0,0.3,22.0,24.0,24.37,23.4,5.0,1.34,18.0,0.2,12.57,13.93,14.26,13.41,5.0,1.55,18.0,0.2,71.9,75.5,78.4,75.1,5.0,6.2,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,-0.05,1.05,0.35,4.0,1.12,20.0,0.3,-2.1,-0.3,9.1,3.3,4.0,9.5,20.0,0.3,4.24,4.65,4.88,4.57,4.0,0.41,20.0,0.3,28.4,36.5,51.5,39.8,4.0,14.7,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2,-31.5,-19.9,-35.4,4.0,19.1,20.0,0.3,-3.9,8.7,20.3,8.2,4.0,14.3,20.0,0.3,301.0,373.0,1097.5,699.0,5.0,666.0,18.0,0.2,300.0,375.0,1100.0,700.0,5.0,665.0,18.0,0.2
2023,1,24277,-133.3,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.5,7.0,6.2,6.0,1.0,24.0,1.0,67.7,71.9,89.4,76.6,9.0,11.6,22.0,0.6,-74.8,-32.1,50.0,-21.4,10.0,74.0,22.0,0.6,-78.9,-30.2,2.6,-31.9,10.0,45.1,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.3,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,25.0,41.8,25.0,2.0,34.7,20.0,0.5,-15.4,-9.6,-3.9,-9.6,2.0,11.9,20.0,0.5,24.0,140.5,1794.5,806.0,5.0,1077.5,22.0,0.2,25.0,140.0,1795.0,805.0,5.0,1080.0,22.0,0.2
2023,1,24277,-133.3,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,11.0,11.0,2.0,0.0,18.0,0.5,7.3,9.0,11.87,9.52,21.0,2.05,24.0,0.2,5.44,6.66,7.83,6.5,20.0,0.99,24.0,0.2,88.8,93.4,97.1,90.7,21.0,9.7,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.37,0.0,1.37,0.0,2.0,2.83,18.0,0.5,-31.1,-9.3,12.5,-9.3,2.0,45.1,18.0,0.5,2.89,2.89,2.89,2.89,1.0,0.0,28.0,1.0,32.6,32.6,32.6,32.6,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.3,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,10.0,11.1,10.29,7.0,1.38,20.0,0.4,7.0,8.05,9.63,8.44,28.0,1.73,18.0,0.4,4.94,5.88,6.79,5.83,27.0,0.97,16.0,0.3,78.0,86.6,93.2,84.6,27.0,9.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,2.0,3.05,1.6,7.0,1.71,20.0,0.4,-0.9,12.4,17.6,10.9,7.0,18.0,20.0,0.4,1.17,2.16,2.97,2.08,6.0,1.36,18.0,0.3,12.0,16.5,23.8,16.7,6.0,9.9,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,13.5,17.4,12.7,6.0,10.0,18.0,0.3,-1.1,8.0,15.7,7.2,6.0,8.8,18.0,0.3,245.5,822.0,4489.5,1823.5,8.0,2404.5,18.0,0.5,245.0,820.0,4490.0,1825.0,8.0,2405.0,18.0,0.5
2023,1,24277,-133.3,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.5,5.1,3.0,4.0,3.4,22.0,0.3,78.0,86.6,93.2,84.6,27.0,9.7,16.0,0.3,6.0,32.9,93.4,69.9,8.0,112.5,18.0,0.5,-30.5,34.5,58.6,43.6,8.0,112.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,24277,-133.2,-17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.1,-48.1,-48.1,-48.1,1.0,0.0,8.0,1.0,-27.8,-27.8,-27.8,-27.8,1.0,0.0,8.0,1.0,288.0,395.0,501.5,395.0,2.0,221.5,8.0,1.0,290.0,395.0,500.0,395.0,2.0,220.0,8.0,1.0
