Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations
1900,9,22809,116.3,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.58,12.3,15.4,11.4,5.0,4.57,24.0,1.0,-12.86,-10.89,-7.46,-10.25,5.0,4.03,24.0,1.0,-6.9,-1.72,0.0,-3.44,5.0,4.57,24.0,1.0,1009.89,1012.5,1014.03,1012.0,5.0,2.8,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,116.4,-43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.7,4.5,40.5,1.6,4.0,45.4,6.0,0.3,-146.0,-71.5,-17.1,-81.1,4.0,75.7,6.0,0.3,-29.3,-25.4,-21.5,-25.4,2.0,8.0,2.0,0.0,-107.7,-98.6,-89.6,-98.6,2.0,18.8,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.45,-1.05,-0.33,-0.9,4.0,0.7,6.0,0.3,-20.3,-10.2,-1.5,-10.9,4.0,11.1,6.0,0.3,0.05,0.05,0.05,0.05,2.0,0.0,2.0,0.0,0.6,0.7,0.7,0.7,2.0,0.1,2.0,0.0
1900,9,22809,116.5,-43.5,9.13,9.4,9.4,9.28,5.0,0.18,6.0,0.4,9.52,10.45,10.85,10.2,4.0,0.88,6.0,0.3,7.38,7.38,7.38,7.38,2.0,0.0,2.0,0.0,89.8,90.2,90.5,90.2,2.0,0.8,2.0,0.0,4.6,4.6,13.43,8.3,5.0,5.18,6.0,0.4,-3.23,4.23,4.23,1.16,5.0,4.24,6.0,0.4,-12.88,-1.8,-1.8,-6.42,5.0,6.46,6.0,0.4,995.71,1015.9,1018.34,1008.82,5.0,12.13,6.0,0.4,4.6,6.0,8.0,6.2,5.0,1.8,6.0,0.4,89.8,90.2,90.5,90.2,2.0,0.8,2.0,0.0,-45.0,19.5,19.5,-6.9,5.0,36.3,6.0,0.4,-175.5,-8.3,-8.3,-80.1,5.0,103.5,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,116.5,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,14.0,1.0,-1.51,-0.9,-0.29,-0.9,2.0,1.27,14.0,1.0,-6.31,-5.47,-4.63,-5.47,2.0,1.74,14.0,1.0,1021.6,1021.6,1021.6,1021.6,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,116.6,-43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,-0.1,-0.2,2.0,0.1,2.0,0.0,-0.7,-0.7,-0.6,-0.7,2.0,0.1,2.0,0.0,97.5,97.5,2515.0,1161.0,5.0,1588.5,6.0,0.4,95.0,95.0,2515.0,1160.0,5.0,1590.0,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,116.6,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.95,17.46,8.5,10.0,7.02,18.0,0.4,-12.34,-4.59,0.12,-5.37,10.0,5.76,18.0,0.4,-12.34,-4.49,0.0,-5.47,10.0,5.57,18.0,0.4,1000.31,1008.6,1013.8,1007.47,9.0,6.31,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,116.8,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,14.0,1.0,-2.39,-2.39,-2.39,-2.39,1.0,0.0,14.0,1.0,1.02,1.02,1.02,1.02,1.0,0.0,14.0,1.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,116.8,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,118.3,-43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.3,-1.3,-1.3,1.0,0.0,2.0,0.0,-3.5,-3.5,-3.5,-3.5,1.0,0.0,2.0,0.0,301.0,552.5,3976.5,2066.0,4.0,3204.0,8.0,0.3,300.0,555.0,3975.0,2065.0,4.0,3205.0,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,118.3,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,16.0,1.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,16.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,16.0,1.0,1010.7,1010.7,1010.7,1010.7,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,118.3,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,6.95,14.38,8.88,4.0,7.31,14.0,1.0,-8.77,-0.9,3.29,-2.66,4.0,7.96,14.0,1.0,-11.11,-4.28,0.96,-5.04,4.0,7.2,14.0,1.0,1003.14,1009.2,1012.96,1008.1,4.0,5.92,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,118.4,-43.4,9.19,9.5,9.7,9.45,4.0,0.34,8.0,0.3,9.74,10.25,10.6,10.18,4.0,0.54,8.0,0.3,7.25,7.25,7.25,7.25,1.0,0.0,2.0,0.0,90.6,90.6,90.6,90.6,1.0,0.0,2.0,0.0,6.7,8.0,14.38,10.43,4.0,5.85,8.0,0.3,-1.75,4.11,4.74,1.62,4.0,5.44,8.0,0.3,-13.46,-6.68,-4.74,-8.99,4.0,6.19,8.0,0.3,1002.13,1011.95,1014.07,1008.28,4.0,9.8,8.0,0.3,1.9,4.0,6.1,4.0,4.0,3.3,8.0,0.3,90.6,90.6,90.6,90.6,1.0,0.0,2.0,0.0,-49.6,31.7,32.1,-6.9,4.0,77.7,8.0,0.3,-215.9,-56.0,-31.7,-120.7,4.0,147.4,8.0,0.3,-20.0,40.2,49.1,15.7,4.0,56.5,8.0,0.3,-137.2,-66.3,-49.0,-91.9,4.0,65.6,8.0,0.3,-47.1,-47.1,-47.1,-47.1,1.0,0.0,2.0,0.0,-129.4,-129.4,-129.4,-129.4,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.8,-0.34,-0.72,4.0,0.45,8.0,0.3,-14.5,-6.0,-2.9,-8.6,4.0,8.6,8.0,0.3,0.2,0.2,0.2,0.2,1.0,0.0,2.0,0.0,3.8,3.8,3.8,3.8,1.0,0.0,2.0,0.0
1900,9,22809,118.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,0.0,18.0,1.0,-0.73,-0.15,0.44,-0.15,2.0,1.21,18.0,1.0,-0.59,-0.35,-0.11,-0.35,2.0,0.5,18.0,1.0,1010.75,1010.85,1010.95,1010.85,2.0,0.21,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,118.5,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76,5.3,6.7,4.99,8.0,2.86,18.0,1.0,-4.21,1.2,3.71,0.9,8.0,4.89,18.0,1.0,-4.43,-0.51,2.33,-0.78,8.0,3.32,18.0,1.0,1012.71,1014.6,1018.92,1015.96,5.0,4.73,18.0,1.0,0.0,0.0,1.9,0.6,8.0,0.9,18.0,1.0,74.4,77.4,80.5,77.4,2.0,6.3,20.0,1.0,-28.2,3.1,21.7,6.6,8.0,38.8,18.0,1.0,-20.2,-1.3,15.6,-2.8,8.0,19.3,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,118.6,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.7,16.13,9.36,10.0,5.69,18.0,0.9,-8.15,-3.68,0.0,-3.73,10.0,5.44,18.0,0.9,-11.41,-4.74,0.65,-4.99,10.0,7.55,18.0,0.9,1002.29,1009.75,1014.8,1008.54,12.0,6.04,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,118.8,-45.1,9.2,9.2,9.2,9.2,2.0,0.0,2.0,1.0,10.0,10.0,10.0,10.0,2.0,0.0,2.0,1.0,6.91,6.91,6.92,6.91,2.0,0.0,2.0,1.0,89.3,89.3,89.3,89.3,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,118.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,118.8,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1011.8,1011.8,1011.8,1011.8,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,120.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,0.39,0.39,0.39,0.39,1.0,0.0,20.0,1.0,0.92,0.92,0.92,0.92,1.0,0.0,20.0,1.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,120.3,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86,5.65,15.4,7.95,6.0,6.05,18.0,0.5,-10.89,-2.88,-0.19,-4.41,6.0,5.31,18.0,0.5,-10.89,-1.98,4.64,-2.55,6.0,7.29,18.0,0.5,1003.01,1008.9,1015.0,1008.88,6.0,6.23,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,120.6,-45.0,9.1,9.2,9.2,9.16,5.0,0.05,2.0,0.4,10.0,10.2,10.87,10.44,5.0,0.63,2.0,0.4,6.92,7.05,7.21,7.06,4.0,0.17,2.0,0.3,86.6,89.3,90.0,88.4,4.0,2.8,2.0,0.3,5.2,15.4,22.6,13.98,5.0,9.13,2.0,0.4,-0.42,0.0,1.54,0.48,5.0,1.43,2.0,0.4,-22.6,-15.17,-5.08,-13.88,5.0,9.19,2.0,0.4,992.58,994.6,997.28,994.96,5.0,2.7,2.0,0.4,8.0,8.0,8.0,8.0,5.0,0.0,2.0,0.4,86.6,89.3,90.0,88.4,4.0,2.8,2.0,0.3,-2.8,0.0,16.5,7.1,5.0,19.4,2.0,0.4,-510.8,-233.6,-30.4,-261.1,5.0,243.6,2.0,0.4,-4.3,0.0,16.7,5.3,5.0,15.0,2.0,0.4,-226.0,-159.2,-53.0,-141.3,5.0,90.8,2.0,0.4,0.0,3.2,13.2,6.4,4.0,9.1,2.0,0.3,-156.3,-133.0,-61.5,-110.0,4.0,65.4,2.0,0.3,0.0,0.0,0.2,0.1,4.0,0.1,2.0,0.3,-9.9,-5.7,-0.8,-5.4,4.0,5.2,2.0,0.3,197.5,3652.5,11543.0,5411.5,5.0,5777.0,2.0,0.4,195.0,3650.0,11545.0,5410.0,5.0,5775.0,2.0,0.4,-1.7,-1.1,-0.8,-1.28,5.0,0.66,2.0,0.4,-18.8,-18.1,-7.0,-14.0,5.0,6.6,2.0,0.4,0.1,0.27,0.44,0.27,4.0,0.19,2.0,0.3,0.9,5.7,9.9,5.4,4.0,5.2,2.0,0.3
1900,9,22809,120.6,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,12.0,0.7,3.48,3.48,3.48,3.48,3.0,0.0,12.0,0.7,-8.62,-8.62,-8.62,-8.62,3.0,0.0,12.0,0.7,1007.53,1007.8,1008.07,1007.8,3.0,0.4,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,120.6,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,8.0,15.4,8.89,10.0,6.35,18.0,0.9,-9.04,-2.81,-0.3,-3.33,10.0,5.44,18.0,0.9,-11.7,-5.66,0.4,-6.23,10.0,6.57,18.0,0.9,1001.33,1006.3,1013.72,1007.1,9.0,6.67,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,120.6,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,8.29,5.73,3.0,3.83,20.0,1.0,-2.22,0.0,0.0,-1.08,3.0,1.88,20.0,1.0,-7.86,-3.25,-2.81,-5.28,3.0,4.1,20.0,1.0,1014.86,1015.2,1015.54,1015.2,2.0,0.71,22.0,1.0,0.6,2.0,2.7,1.7,3.0,1.5,20.0,1.0,86.7,86.7,86.7,86.7,1.0,0.0,20.0,1.0,-10.2,0.0,0.0,-5.0,3.0,8.6,20.0,1.0,-73.0,-15.0,-9.4,-40.6,3.0,51.6,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,120.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,22.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,22.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,22.0,1.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,120.8,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,22.0,1.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,120.8,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.7,4.03,10.0,1.94,16.0,0.5,-1.49,0.0,1.02,-0.33,10.0,2.09,16.0,0.5,-5.22,-2.39,2.39,-1.27,10.0,3.94,16.0,0.5,1013.11,1014.2,1015.29,1014.2,2.0,2.26,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,120.8,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,24.0,1.0,0.71,0.71,0.71,0.71,1.0,0.0,24.0,1.0,0.71,0.71,0.71,0.71,1.0,0.0,24.0,1.0,1010.14,1012.15,1014.16,1012.15,2.0,4.17,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,122.3,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,2.0,1.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,2.0,1.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,2.0,1.0,1019.1,1019.1,1019.1,1019.1,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,122.3,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,9.8,7.01,14.0,3.8,18.0,0.9,-4.74,-1.82,1.61,-2.06,14.0,3.51,18.0,0.9,-9.75,-4.25,0.0,-4.6,14.0,5.27,18.0,0.9,1005.69,1008.4,1012.75,1009.69,7.0,3.93,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,122.3,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,9.33,5.01,7.0,3.56,20.0,1.0,-3.68,0.0,3.25,-0.35,7.0,3.03,20.0,1.0,-8.63,-3.25,0.03,-3.62,7.0,4.16,20.0,1.0,1014.03,1015.0,1019.98,1016.96,5.0,4.35,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,122.4,-43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,-8.89,-8.0,-7.11,-8.0,2.0,1.84,12.0,0.5,1004.54,1005.7,1006.86,1005.7,2.0,2.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,9,22809,122.4,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,12.3,16.71,11.2,5.0,6.59,16.0,0.8,-2.53,4.74,6.26,1.99,5.0,6.39,16.0,0.8,-15.5,-4.74,4.7,-5.11,5.0,11.04,16.0,0.8,1002.81,1008.6,1012.51,1007.82,5.0,5.63,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
