Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1908,4,22900,146.4,40.5,3.23,4.6,7.81,5.5,3.0,3.44,10.0,0.7,2.58,4.53,7.79,5.17,3.0,3.85,10.0,0.7,-1.36,0.0,0.55,-0.4,3.0,1.44,10.0,0.7,1001.39,1013.4,1014.29,1007.97,3.0,10.56,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,146.5,-19.4,4.6,6.7,6.7,6.39,12.0,1.31,18.0,0.4,-6.62,-5.8,-2.96,-5.23,12.0,1.57,18.0,0.4,0.0,3.35,4.21,2.82,12.0,2.31,18.0,0.4,1014.03,1015.1,1017.53,1015.75,4.0,2.4,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,146.5,34.5,7.94,10.8,12.3,10.15,4.0,2.7,12.0,0.5,-1.67,0.0,0.0,-0.8,4.0,1.59,12.0,0.5,7.67,10.52,12.3,10.01,4.0,2.77,12.0,0.5,1018.13,1019.85,1022.46,1020.28,4.0,2.66,12.0,0.5,17.22,18.05,18.88,18.05,4.0,1.12,12.0,0.5,17.72,18.85,19.71,18.73,4.0,1.24,12.0,0.5,10.55,12.48,13.51,12.05,4.0,1.89,12.0,0.5,84.3,92.2,95.2,89.9,4.0,7.5,12.0,0.5,7.0,7.5,8.0,7.5,4.0,0.6,12.0,0.5,84.3,92.2,95.2,89.9,4.0,7.5,12.0,0.5,-15.5,0.0,0.0,-7.4,4.0,14.8,12.0,0.5,62.2,116.3,151.3,107.2,4.0,53.0,12.0,0.5,-1.39,-0.25,0.0,-0.67,4.0,1.04,12.0,0.5,-16.4,-2.3,0.0,-7.9,4.0,12.9,12.0,0.5,-0.28,0.97,1.75,0.74,4.0,1.37,12.0,0.5,-3.4,8.1,14.6,5.7,4.0,13.8,12.0,0.5,-28.7,0.0,0.0,-13.7,4.0,27.4,12.0,0.5,135.8,194.5,242.5,189.4,4.0,62.2,12.0,0.5,-15.9,0.0,0.0,-7.6,4.0,15.2,12.0,0.5,80.6,123.7,166.2,123.4,4.0,49.4,12.0,0.5,-3.5,0.0,0.0,-1.7,4.0,3.4,12.0,0.5,-3.4,8.1,14.0,5.4,4.0,13.4,12.0,0.5,540.5,1332.5,1861.0,1206.5,4.0,783.0,12.0,0.5,540.0,1335.0,1860.0,1205.0,4.0,785.0,12.0,0.5
1908,4,22900,148.2,-39.2,0.22,4.6,6.7,4.97,15.0,4.44,12.0,0.9,0.0,1.8,6.21,3.53,15.0,4.82,12.0,0.9,0.0,2.51,4.3,1.97,15.0,2.32,12.0,0.9,1017.09,1018.3,1033.29,1022.88,6.0,8.44,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,148.3,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,5.5,7.9,6.27,6.0,2.36,26.0,1.0,4.58,7.5,8.87,7.43,8.0,3.23,26.0,0.8,7.72,7.72,7.72,7.72,1.0,0.0,18.0,1.0,77.3,77.3,77.3,77.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.34,-0.25,0.23,-1.03,6.0,1.91,26.0,1.0,-18.8,-2.3,1.0,-7.9,6.0,13.9,26.0,1.0,0.32,0.32,0.32,0.32,1.0,0.0,18.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,148.4,38.7,2.6,4.6,6.82,5.01,7.0,2.64,14.0,0.6,0.0,0.0,6.58,2.14,7.0,3.14,14.0,0.6,-4.69,-2.6,0.32,-1.67,7.0,4.23,14.0,0.6,997.64,997.95,1003.97,1000.68,4.0,5.76,14.0,0.5,3.95,7.2,9.43,6.7,7.0,2.87,14.0,0.6,4.95,5.2,6.75,5.69,7.0,1.27,14.0,0.6,5.49,5.52,5.96,5.72,3.0,0.39,18.0,0.3,92.9,93.3,97.9,95.3,3.0,4.0,18.0,0.3,1.9,6.0,8.0,5.1,7.0,3.0,14.0,0.6,92.9,93.3,97.9,95.3,3.0,4.0,18.0,0.3,0.0,0.0,45.7,15.8,7.0,25.9,14.0,0.6,-23.1,-6.8,2.1,-8.0,7.0,31.3,14.0,0.6,-1.25,1.1,3.92,1.01,7.0,2.62,14.0,0.6,-9.6,2.9,10.2,0.3,7.0,11.0,14.0,0.6,1.3,1.93,2.12,1.71,3.0,0.63,18.0,0.3,3.4,5.0,5.5,4.5,3.0,1.6,18.0,0.3,0.0,0.0,26.7,10.6,7.0,14.7,14.0,0.6,-23.2,-15.5,2.1,-7.0,7.0,24.4,14.0,0.6,0.0,0.0,7.0,3.4,3.0,5.9,18.0,0.3,-14.3,-14.2,-12.9,-13.6,3.0,1.2,18.0,0.3,0.0,0.0,1.1,0.6,3.0,1.0,18.0,0.3,-5.5,-5.0,-3.0,-4.3,3.0,2.0,18.0,0.3,17.5,97.5,325.0,222.5,7.0,286.5,14.0,0.6,20.0,95.0,325.0,220.0,7.0,285.0,14.0,0.6
1908,4,22900,148.4,40.2,4.6,4.6,8.78,5.53,8.0,2.43,26.0,0.8,-1.63,1.48,2.96,1.27,8.0,3.21,26.0,0.8,-3.52,-0.84,4.6,0.31,8.0,5.34,26.0,0.8,990.87,993.4,996.4,993.63,3.0,4.06,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,8.0,7.6,7.0,1.1,26.0,0.9,77.3,77.3,77.3,77.3,1.0,0.0,18.0,1.0,-4.2,6.8,13.6,8.1,8.0,26.3,26.0,0.8,-16.2,-5.7,21.2,2.2,8.0,41.1,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,4.9,36.5,7.3,8.0,24.6,26.0,0.8,-36.8,0.8,35.9,5.9,8.0,42.8,26.0,0.8,22.8,22.8,22.8,22.8,1.0,0.0,18.0,1.0,-27.2,-27.2,-27.2,-27.2,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,148.5,-37.4,3.04,4.6,6.7,5.41,15.0,2.44,14.0,0.4,-2.57,0.0,4.63,1.23,15.0,4.19,14.0,0.4,-3.15,1.72,4.61,0.84,15.0,4.17,14.0,0.4,1018.83,1019.1,1019.58,1019.2,3.0,0.56,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,148.5,-21.2,4.6,4.6,8.78,5.53,8.0,2.43,12.0,0.5,-6.33,-3.47,-2.96,-4.0,8.0,1.78,12.0,0.5,2.03,3.52,6.24,3.7,8.0,1.93,12.0,0.5,1017.1,1017.1,1018.47,1017.77,3.0,1.15,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,148.5,34.5,13.28,15.4,15.4,14.37,3.0,1.79,16.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.3,13.28,15.4,15.4,14.37,3.0,1.79,16.0,0.3,1018.82,1019.5,1022.71,1020.73,3.0,3.04,16.0,0.3,17.56,19.4,19.4,18.5,3.0,1.56,16.0,0.3,17.9,19.4,19.81,18.87,3.0,1.47,16.0,0.3,10.75,13.33,13.55,12.18,3.0,2.28,16.0,0.3,84.2,94.6,95.4,89.9,3.0,9.1,16.0,0.3,8.0,8.0,8.0,8.0,3.0,0.0,16.0,0.3,84.2,94.6,95.4,89.9,3.0,9.1,16.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.3,178.5,237.2,237.2,208.5,3.0,49.6,16.0,0.3,-0.57,-0.5,-0.16,-0.37,3.0,0.32,16.0,0.3,-8.3,-6.1,-2.0,-5.1,3.0,4.7,16.0,0.3,0.37,0.6,1.64,0.99,3.0,0.99,16.0,0.3,5.7,9.2,20.8,13.1,3.0,11.6,16.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.3,239.2,298.8,305.1,272.8,3.0,53.2,16.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.3,145.3,205.3,208.7,177.7,3.0,52.2,16.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.3,5.7,9.2,20.8,13.1,3.0,11.6,16.0,0.3,2429.5,3652.5,3652.5,3055.0,3.0,1034.5,16.0,0.3,2430.0,3650.0,3650.0,3055.0,3.0,1035.0,16.0,0.3
1908,4,22900,148.8,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.9,0.9,0.9,1.0,0.0,18.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,18.0,1.0,97.5,97.5,726.0,264.0,8.0,334.5,26.0,0.8,95.0,95.0,725.0,265.0,8.0,335.0,26.0,0.8
1908,4,22900,150.1,-37.3,4.6,4.6,9.3,5.52,19.0,2.34,14.0,0.3,-1.23,0.0,3.25,0.24,19.0,2.89,14.0,0.3,-3.4,3.63,6.98,2.87,19.0,4.52,14.0,0.3,1018.59,1021.2,1024.94,1022.21,7.0,4.74,16.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,150.1,38.9,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,150.2,-35.3,2.6,4.6,9.3,5.84,34.0,3.52,12.0,0.5,-2.61,0.0,0.72,-0.54,34.0,1.92,12.0,0.5,-4.03,1.77,9.06,2.49,34.0,6.1,12.0,0.5,1018.99,1020.8,1025.33,1021.73,7.0,2.86,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,150.2,-21.8,3.55,5.65,8.06,5.8,4.0,2.87,10.0,0.5,-6.38,-5.24,-2.93,-4.68,4.0,2.24,10.0,0.5,1.77,2.3,4.69,3.19,4.0,2.3,10.0,0.5,1018.77,1019.35,1019.93,1019.35,2.0,1.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,150.3,40.3,3.46,5.65,8.19,5.61,10.0,2.67,16.0,0.3,0.0,3.22,6.17,2.91,10.0,2.77,16.0,0.3,-5.73,-2.62,2.74,-1.57,10.0,4.72,16.0,0.3,992.82,1003.9,1010.16,1001.6,4.0,10.61,14.0,0.5,4.5,7.1,9.46,7.08,10.0,2.49,16.0,0.3,3.77,5.5,6.06,5.8,10.0,2.82,16.0,0.3,7.98,7.98,7.98,7.98,1.0,0.0,18.0,1.0,83.1,83.1,83.1,83.1,1.0,0.0,18.0,1.0,5.4,7.0,8.0,6.4,10.0,2.2,16.0,0.3,83.1,83.1,83.1,83.1,1.0,0.0,18.0,1.0,0.0,14.9,41.3,20.8,10.0,22.0,16.0,0.3,-44.0,-16.9,10.5,-14.8,10.0,35.8,16.0,0.3,-0.76,1.75,2.91,1.28,10.0,2.1,16.0,0.3,-3.5,6.5,24.0,9.6,10.0,15.9,16.0,0.3,0.05,0.05,0.05,0.05,1.0,0.0,18.0,1.0,0.2,0.2,0.2,0.2,1.0,0.0,18.0,1.0,0.0,17.3,37.0,18.0,10.0,17.0,16.0,0.3,-43.7,-13.7,14.1,-12.2,10.0,25.9,16.0,0.3,23.6,23.6,23.6,23.6,1.0,0.0,18.0,1.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,150.4,34.4,7.53,9.3,11.35,9.43,3.0,2.8,10.0,1.0,-1.56,0.0,0.0,-0.76,3.0,1.32,10.0,1.0,7.25,9.3,11.35,9.3,3.0,3.0,10.0,1.0,1021.44,1025.6,1026.76,1024.13,3.0,4.1,10.0,1.0,17.2,17.2,17.61,17.4,3.0,0.35,10.0,1.0,17.39,17.8,19.3,18.33,3.0,1.47,10.0,1.0,9.99,10.18,12.55,11.25,3.0,2.09,10.0,1.0,81.1,84.7,91.4,86.2,3.0,7.7,10.0,1.0,6.6,8.0,8.0,7.3,3.0,1.2,10.0,1.0,81.1,84.7,91.4,86.2,3.0,7.7,10.0,1.0,-10.5,0.0,0.0,-5.1,3.0,8.9,10.0,1.0,56.2,86.5,130.7,93.3,3.0,54.9,10.0,1.0,-1.69,-0.6,-0.19,-0.93,3.0,1.14,10.0,1.0,-19.7,-4.0,-1.3,-10.4,3.0,14.6,10.0,1.0,-0.15,1.86,2.03,0.96,3.0,1.77,10.0,1.0,-4.6,14.2,16.3,6.1,3.0,16.8,10.0,1.0,-27.8,0.0,0.0,-13.6,3.0,23.5,10.0,1.0,127.3,160.0,218.7,172.7,3.0,67.9,10.0,1.0,-15.5,0.0,0.0,-7.6,3.0,13.1,10.0,1.0,72.6,94.7,144.7,108.3,3.0,54.1,10.0,1.0,-3.3,0.0,0.0,-1.6,3.0,2.8,10.0,1.0,-4.8,13.3,16.0,5.8,3.0,16.6,10.0,1.0,460.5,804.5,1525.5,988.5,3.0,796.0,10.0,1.0,460.0,805.0,1525.0,990.0,3.0,795.0,10.0,1.0
1908,4,22900,150.6,-33.6,2.6,4.6,8.19,5.56,10.0,4.08,14.0,0.3,-2.65,-0.44,1.05,-0.87,10.0,2.26,14.0,0.3,-4.28,-1.84,6.36,0.61,10.0,6.68,14.0,0.3,1020.27,1028.6,1032.35,1026.37,3.0,9.06,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,150.6,-23.2,2.27,4.6,5.57,4.45,6.0,2.79,12.0,0.2,-4.79,-3.1,-1.46,-3.24,6.0,2.08,12.0,0.2,1.41,2.62,4.15,2.95,6.0,2.06,12.0,0.2,1016.91,1019.5,1021.88,1019.4,4.0,2.96,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,150.7,42.1,2.6,2.6,3.97,3.27,3.0,1.15,26.0,0.7,0.46,1.45,2.87,1.66,3.0,1.77,26.0,0.7,2.3,2.6,2.84,2.57,3.0,0.4,26.0,0.7,990.67,992.75,994.83,992.75,2.0,4.31,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,150.8,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.2,0.2,1.0,0.0,18.0,1.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,18.0,1.0,51.5,199.0,588.5,282.0,10.0,298.0,16.0,0.3,50.0,200.0,590.0,280.0,10.0,300.0,16.0,0.3
1908,4,22900,152.2,-33.2,2.6,5.65,9.3,5.41,16.0,3.45,16.0,0.4,-3.99,0.0,1.41,-0.62,16.0,3.33,16.0,0.4,-4.49,1.57,7.29,1.43,16.0,5.43,16.0,0.4,1015.53,1029.65,1034.22,1026.3,6.0,9.17,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,152.2,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-3.5,-2.3,-3.5,2.0,2.6,18.0,0.5,-1.7,-1.3,-0.8,-1.3,2.0,0.9,18.0,0.5,97.5,97.5,301.0,236.5,8.0,247.0,12.0,0.6,95.0,95.0,300.0,235.0,8.0,245.0,12.0,0.6
1908,4,22900,152.3,-23.6,2.82,4.6,6.7,4.56,8.0,2.34,12.0,0.6,-4.69,-2.95,0.0,-2.46,8.0,2.26,12.0,0.6,1.82,4.6,4.74,3.45,8.0,1.91,12.0,0.6,1018.96,1020.8,1021.07,1020.03,3.0,1.69,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,152.4,-31.4,2.6,4.6,6.7,4.51,21.0,2.22,18.0,0.7,-1.66,0.0,2.3,0.04,21.0,2.81,18.0,0.7,-4.54,0.97,4.98,0.47,21.0,4.26,18.0,0.7,1029.55,1030.0,1033.15,1031.08,5.0,1.96,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,152.4,40.6,4.6,4.6,6.7,5.71,8.0,1.73,12.0,0.6,3.28,3.52,4.69,3.84,8.0,1.36,12.0,0.6,-4.57,-0.69,2.88,-1.05,8.0,4.51,12.0,0.6,997.13,1002.05,1007.33,1002.23,4.0,5.89,10.0,0.8,5.36,6.55,7.73,6.5,8.0,1.1,12.0,0.6,3.5,4.8,8.59,5.85,8.0,3.21,12.0,0.6,6.85,7.27,7.69,7.27,2.0,0.87,18.0,0.5,88.9,90.5,92.1,90.5,2.0,3.3,18.0,0.5,3.1,6.0,8.0,5.4,8.0,2.9,12.0,0.6,88.9,90.5,92.1,90.5,2.0,3.3,18.0,0.5,15.1,18.0,32.3,22.6,8.0,11.6,12.0,0.6,-29.9,-3.2,15.2,-10.6,8.0,33.4,12.0,0.6,-1.46,1.6,2.3,0.65,8.0,2.5,12.0,0.6,-9.9,7.4,15.2,4.5,8.0,14.0,12.0,0.6,-1.08,-0.75,-0.42,-0.75,2.0,0.68,18.0,0.5,-5.0,-3.7,-2.4,-3.7,2.0,2.7,18.0,0.5,11.5,14.2,49.3,23.9,8.0,19.2,12.0,0.6,-13.9,3.3,20.3,1.8,8.0,20.9,12.0,0.6,35.3,38.0,40.6,38.0,2.0,5.5,18.0,0.5,12.9,13.8,14.8,13.8,2.0,2.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,4,22900,152.4,42.3,2.6,4.6,9.3,5.5,6.0,3.08,26.0,0.8,0.71,2.81,6.58,3.28,6.0,3.0,26.0,0.8,-6.58,1.2,2.89,-0.62,6.0,4.84,26.0,0.8,998.32,998.8,999.28,998.8,2.0,0.99,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
