Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1992,7,23911,-92.60000000000002,28.4,29.05,29.8,30.5,29.78,23.0,0.77,12.0,0.7,27.8,28.8,29.75,28.8,23.0,1.1,12.0,0.7,18.43,19.17,20.23,19.33,23.0,1.02,12.0,0.7,74.0,80.3,84.3,78.8,23.0,5.8,12.0,0.7,3.1,4.1,6.2,4.78,24.0,1.88,12.0,0.7,-2.23,1.07,2.63,0.64,24.0,2.42,12.0,0.7,2.03,3.55,5.84,3.73,24.0,2.55,12.0,0.7,1017.0,1018.2,1020.2,1018.64,23.0,1.75,12.0,0.7,0.0,0.5,4.7,2.0,24.0,2.5,12.0,0.7,-10.3,4.0,10.8,2.6,24.0,13.7,12.0,0.7,7.6,14.6,38.1,21.7,24.0,22.6,12.0,0.7,0.0,1.0,2.05,0.98,23.0,1.22,12.0,0.7,0.0,4.3,10.7,4.7,23.0,6.7,12.0,0.7,5.27,6.56,8.22,6.82,23.0,1.62,12.0,0.7,20.6,33.2,45.4,31.5,23.0,10.7,12.0,0.7,-41.4,31.4,80.5,23.0,23.0,65.4,12.0,0.7,63.1,102.6,167.6,109.1,23.0,73.6,12.0,0.7,-29.9,20.3,52.2,15.7,23.0,43.8,12.0,0.7,39.7,67.1,116.4,74.3,23.0,50.7,12.0,0.7,-7.0,7.9,23.4,6.4,23.0,15.7,12.0,0.7,13.9,22.3,40.5,23.8,23.0,16.5,12.0,0.7,30.0,69.0,238.5,163.5,24.0,218.0,12.0,0.7,30.0,70.0,240.0,165.0,24.0,220.0,12.0,0.7
1992,7,23911,-92.60000000000002,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.1,2.1,2.1,1.0,0.0,16.0,0.0,-2.07,-2.07,-2.07,-2.07,1.0,0.0,16.0,0.0,0.36,0.36,0.36,0.36,1.0,0.0,16.0,0.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-92.5,9.6,25.98,26.8,27.62,26.8,3.0,1.2,18.0,1.0,26.14,27.45,27.66,26.93,4.0,1.29,16.0,1.0,17.58,18.02,18.25,17.92,4.0,0.48,16.0,1.0,76.2,79.5,86.1,81.1,4.0,7.4,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29,0.6,0.6,0.17,3.0,0.75,18.0,1.0,-0.3,3.1,4.1,2.0,3.0,3.4,18.0,1.0,2.84,3.65,5.06,3.94,3.0,1.65,18.0,1.0,12.5,18.9,25.9,19.2,3.0,9.8,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.8,7.3,17.5,3.9,3.0,20.3,18.0,1.0,-14.8,-6.5,2.1,-6.4,3.0,12.4,18.0,1.0,72.5,294.5,456.5,266.0,4.0,225.0,16.0,1.0,70.0,295.0,455.0,265.0,4.0,225.0,16.0,1.0
1992,7,23911,-92.5,10.5,28.37,29.0,29.57,28.95,6.0,0.89,18.0,0.7,27.31,27.8,30.49,28.53,6.0,2.18,18.0,0.7,18.87,19.46,21.14,20.09,5.0,2.16,20.0,0.6,79.7,83.3,86.8,83.6,5.0,5.1,20.0,0.6,3.89,6.15,9.57,6.85,6.0,3.6,18.0,0.7,-8.03,-2.98,3.4,-2.5,6.0,7.4,18.0,0.7,-2.48,0.76,2.86,0.46,6.0,2.59,18.0,0.7,1010.23,1010.95,1012.29,1011.12,6.0,1.32,18.0,0.7,5.2,6.0,7.2,5.8,6.0,2.0,18.0,0.7,-73.0,-13.7,22.1,-26.6,6.0,80.0,18.0,0.7,-14.0,4.2,13.4,0.9,6.0,13.7,18.0,0.7,-0.86,0.5,1.93,0.42,6.0,2.08,18.0,0.7,-8.7,2.7,11.9,-1.6,6.0,19.0,18.0,0.7,2.73,6.06,6.15,4.65,5.0,2.17,20.0,0.6,14.7,24.8,36.1,25.7,5.0,13.0,20.0,0.6,-234.5,-82.7,95.2,-75.9,6.0,226.9,18.0,0.7,-68.9,22.7,78.1,12.1,6.0,70.5,18.0,0.7,-196.5,-81.3,-4.8,-102.5,5.0,131.2,20.0,0.6,-47.4,0.0,58.0,5.0,5.0,54.2,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-92.5,12.6,27.72,28.8,29.64,28.69,13.0,1.18,14.0,0.8,26.63,28.1,29.9,28.0,21.0,1.88,14.0,0.7,16.92,17.99,20.33,18.71,20.0,2.23,14.0,0.7,73.3,79.7,85.3,79.2,20.0,8.5,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.24,0.5,2.37,0.25,13.0,2.12,14.0,0.8,-7.3,1.3,15.5,1.8,13.0,14.2,14.0,0.8,1.89,5.55,8.24,5.56,13.0,3.65,14.0,0.8,9.6,28.3,48.8,30.9,13.0,23.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.8,-19.9,9.4,-22.4,13.0,27.6,14.0,0.8,-24.4,-5.0,0.9,-8.8,13.0,13.4,14.0,0.8,47.0,238.5,1247.5,488.5,20.0,617.0,14.0,0.8,45.0,240.0,1245.0,490.0,20.0,615.0,14.0,0.8
1992,7,23911,-92.5,21.5,28.35,29.1,30.05,29.12,6.0,1.32,20.0,0.7,27.88,28.0,28.21,28.03,7.0,0.29,20.0,0.7,18.56,19.26,21.87,19.76,7.0,1.52,20.0,0.7,78.4,81.7,90.6,83.7,7.0,5.8,20.0,0.7,5.1,5.4,7.59,6.29,8.0,1.92,20.0,0.8,-7.0,-5.02,-3.98,-4.75,8.0,3.48,20.0,0.8,-2.43,1.43,4.19,0.99,8.0,3.14,20.0,0.8,1014.86,1015.6,1016.89,1015.41,8.0,2.06,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,0.05,1.25,2.05,1.12,6.0,1.33,20.0,0.7,0.1,8.6,17.0,8.8,6.0,10.1,20.0,0.7,2.73,5.25,7.04,5.32,6.0,2.65,20.0,0.7,13.3,30.3,67.3,37.8,6.0,26.3,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.3,-23.2,-13.2,-34.0,6.0,25.2,20.0,0.7,-23.0,-1.1,19.2,-1.9,6.0,19.5,20.0,0.7,132.5,159.0,439.5,316.5,8.0,335.5,20.0,0.8,135.0,160.0,440.0,315.0,8.0,335.0,20.0,0.8
1992,7,23911,-92.5,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.18,10.3,10.64,9.43,3.0,1.95,20.0,0.3,-8.89,-7.89,-7.42,-8.15,3.0,1.1,20.0,0.3,1.71,5.4,6.23,4.01,3.0,3.52,20.0,0.3,1014.41,1015.3,1016.46,1015.43,3.0,1.5,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-259.2,-213.0,-211.1,-234.6,3.0,39.8,20.0,0.3,51.4,162.0,173.4,113.6,3.0,98.7,20.0,0.3,-181.2,-149.0,-146.6,-163.6,3.0,28.3,20.0,0.3,36.0,113.3,121.3,79.4,3.0,69.0,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-92.5,24.4,31.0,31.0,31.0,31.0,1.0,0.0,12.0,1.0,31.0,31.0,31.0,31.0,1.0,0.0,12.0,1.0,18.71,18.71,18.71,18.71,1.0,0.0,12.0,1.0,67.2,67.2,67.2,67.2,1.0,0.0,12.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,-4.31,-4.31,-4.31,-4.31,1.0,0.0,12.0,1.0,5.13,5.13,5.13,5.13,1.0,0.0,12.0,1.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,12.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,12.0,1.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,12.0,1.0,34.4,34.4,34.4,34.4,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,9.31,9.31,9.31,9.31,1.0,0.0,12.0,1.0,62.4,62.4,62.4,62.4,1.0,0.0,12.0,1.0,-133.5,-133.5,-133.5,-133.5,1.0,0.0,12.0,1.0,159.1,159.1,159.1,159.1,1.0,0.0,12.0,1.0,-80.6,-80.6,-80.6,-80.6,1.0,0.0,12.0,1.0,96.0,96.0,96.0,96.0,1.0,0.0,12.0,1.0,-40.1,-40.1,-40.1,-40.1,1.0,0.0,12.0,1.0,47.8,47.8,47.8,47.8,1.0,0.0,12.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,12.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,12.0,1.0
1992,7,23911,-92.5,27.6,28.64,30.0,30.02,29.65,31.0,1.3,14.0,0.8,28.52,29.0,31.1,29.79,33.0,1.64,14.0,0.8,18.24,20.06,21.51,19.91,31.0,1.57,16.0,0.8,66.6,78.6,85.6,76.5,31.0,8.5,16.0,0.8,4.1,6.7,9.3,6.7,32.0,2.69,16.0,0.8,-3.62,-1.17,1.26,-1.43,32.0,3.04,16.0,0.8,1.79,6.2,8.58,5.56,32.0,3.21,16.0,0.8,1016.3,1017.2,1018.96,1017.36,33.0,1.9,14.0,0.8,2.0,4.0,6.0,4.3,32.0,1.7,14.0,0.8,-26.2,-4.7,6.0,-8.7,32.0,28.5,16.0,0.8,8.9,38.4,75.1,44.1,32.0,37.5,16.0,0.8,-2.05,0.0,1.57,-0.21,31.0,2.07,14.0,0.8,-9.2,0.9,13.0,0.9,30.0,14.5,16.0,0.8,4.3,6.09,8.41,6.22,30.0,2.25,16.0,0.8,24.1,40.9,58.7,41.2,30.0,20.3,16.0,0.8,-107.9,-35.8,37.8,-42.6,32.0,89.4,16.0,0.8,54.9,183.8,239.1,164.4,32.0,94.7,16.0,0.8,-68.4,-20.7,23.5,-26.3,31.0,62.6,16.0,0.8,35.6,120.6,177.0,114.2,31.0,66.9,16.0,0.8,-22.5,-4.7,8.6,-7.8,30.0,18.5,16.0,0.8,9.9,31.9,54.7,34.4,30.0,23.1,16.0,0.8,69.0,301.0,804.5,446.5,32.0,500.5,16.0,0.8,70.0,300.0,805.0,445.0,32.0,500.0,16.0,0.8
1992,7,23911,-92.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,28.0,1.0,4.31,4.31,4.31,4.31,1.0,0.0,28.0,1.0,5.13,5.13,5.13,5.13,1.0,0.0,28.0,1.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-92.39999999999998,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.5,-16.8,1.0,-15.8,5.0,20.6,20.0,0.6,-15.4,0.0,13.9,0.0,5.0,16.0,20.0,0.6,61.0,253.0,966.0,568.5,6.0,808.5,18.0,0.7,60.0,255.0,965.0,570.0,6.0,810.0,18.0,0.7
1992,7,23911,-92.39999999999998,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61,6.2,10.75,6.62,20.0,3.14,14.0,0.8,-9.33,-5.24,-0.01,-4.54,20.0,4.56,14.0,0.8,-3.66,-0.86,2.03,-0.52,20.0,3.63,14.0,0.8,1009.86,1011.1,1012.17,1011.04,21.0,1.12,14.0,0.7,3.0,6.0,8.0,5.3,21.0,2.7,14.0,0.7,-100.4,-31.4,0.0,-40.6,20.0,51.3,14.0,0.8,-22.2,-1.8,23.9,0.0,20.0,28.9,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-238.5,-154.0,-0.2,-124.4,20.0,122.5,14.0,0.8,-109.6,-24.3,52.2,-14.6,20.0,99.7,14.0,0.8,-169.5,-91.1,4.9,-83.7,19.0,82.9,14.0,0.7,-77.0,-7.1,41.0,-9.1,19.0,70.4,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-92.39999999999998,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,2.5,4.2,2.5,2.0,3.5,24.0,0.5,-94.7,-81.3,-61.2,-78.0,3.0,24.7,20.0,0.3,18.5,58.3,65.1,42.2,3.0,36.9,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-92.39999999999998,26.6,28.3,29.0,30.0,29.19,10.0,0.96,18.0,0.9,28.38,29.5,31.0,29.44,16.0,1.58,16.0,0.8,17.57,19.54,21.8,20.05,16.0,3.14,16.0,0.8,66.9,79.1,88.1,78.5,16.0,11.3,16.0,0.8,2.93,5.1,7.59,5.13,15.0,2.31,16.0,0.8,-5.35,-4.79,-1.85,-3.81,15.0,2.28,16.0,0.8,0.92,1.99,5.34,2.77,15.0,2.14,16.0,0.8,1015.63,1017.6,1019.93,1017.63,16.0,2.58,16.0,0.8,3.0,4.5,5.0,4.1,16.0,1.4,16.0,0.8,-41.0,-24.4,-5.4,-23.5,15.0,16.5,16.0,0.8,2.7,8.9,39.4,17.9,15.0,17.7,16.0,0.8,-0.87,0.0,0.5,-0.03,10.0,1.02,18.0,0.9,-2.8,0.0,3.6,1.0,9.0,4.6,18.0,0.9,1.84,4.96,8.49,5.1,10.0,3.2,18.0,0.9,11.3,24.7,42.8,26.5,9.0,17.4,18.0,0.9,-168.2,-133.2,-53.0,-111.1,15.0,68.6,16.0,0.8,26.4,61.7,159.5,81.8,15.0,63.9,16.0,0.8,-99.1,-90.5,-36.2,-75.8,15.0,48.6,16.0,0.8,18.3,34.2,110.0,55.6,15.0,46.1,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-92.3,0.1,22.0,22.0,22.0,22.0,1.0,0.0,10.0,1.0,22.5,22.5,22.5,22.5,1.0,0.0,10.0,1.0,15.08,15.08,15.08,15.08,1.0,0.0,10.0,1.0,89.0,89.0,89.0,89.0,1.0,0.0,10.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,10.0,1.0,2.31,2.31,2.31,2.31,1.0,0.0,10.0,1.0,2.76,2.76,2.76,2.76,1.0,0.0,10.0,1.0,1014.5,1014.5,1014.5,1014.5,1.0,0.0,10.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,1.0,8.3,8.3,8.3,8.3,1.0,0.0,10.0,1.0,9.9,9.9,9.9,9.9,1.0,0.0,10.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,10.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,10.0,1.0,1.37,1.37,1.37,1.37,1.0,0.0,10.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,10.0,1.0,52.1,52.1,52.1,52.1,1.0,0.0,10.0,1.0,62.0,62.0,62.0,62.0,1.0,0.0,10.0,1.0,34.9,34.9,34.9,34.9,1.0,0.0,10.0,1.0,41.6,41.6,41.6,41.6,1.0,0.0,10.0,1.0,3.2,3.2,3.2,3.2,1.0,0.0,10.0,1.0,3.8,3.8,3.8,3.8,1.0,0.0,10.0,1.0,46.5,46.5,46.5,46.5,1.0,0.0,10.0,1.0,45.0,45.0,45.0,45.0,1.0,0.0,10.0,1.0
1992,7,23911,-92.3,22.4,27.9,28.75,29.6,28.75,2.0,1.77,20.0,0.0,27.7,29.2,29.75,28.73,3.0,1.55,20.0,0.3,19.3,20.21,20.74,20.02,3.0,1.06,20.0,0.3,79.4,80.0,83.5,81.5,3.0,3.3,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.95,0.65,2.25,0.65,2.0,3.32,20.0,0.0,-5.4,9.3,24.1,9.3,2.0,30.5,20.0,0.0,3.49,5.17,6.85,5.17,2.0,3.48,20.0,0.0,28.9,49.1,69.2,49.1,2.0,41.8,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.8,-39.9,-26.0,-39.9,2.0,28.8,20.0,0.0,8.0,25.3,42.5,25.3,2.0,35.7,20.0,0.0,601.5,1092.5,1206.5,908.5,3.0,471.0,20.0,0.3,600.0,1095.0,1205.0,910.0,3.0,470.0,20.0,0.3
1992,7,23911,-92.3,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.5,-29.0,-9.2,-25.9,3.0,24.5,8.0,0.7,0.0,0.0,27.9,13.6,3.0,23.6,8.0,0.7,33.0,83.0,242.0,135.0,4.0,164.0,8.0,0.8,35.0,85.0,240.0,135.0,4.0,165.0,8.0,0.8
1992,7,23911,-92.3,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.1,-23.2,-2.1,-19.1,9.0,18.7,18.0,0.9,1.2,6.0,18.6,11.4,9.0,13.5,18.0,0.9,29.0,132.5,438.0,205.5,15.0,189.0,16.0,0.8,30.0,135.0,440.0,205.0,15.0,190.0,16.0,0.8
1992,7,23911,-92.3,29.1,29.9,30.45,31.17,30.55,8.0,0.75,8.0,0.5,27.02,28.9,30.28,28.64,8.0,1.66,8.0,0.5,18.94,19.26,20.18,19.52,8.0,0.64,8.0,0.5,71.5,81.0,86.1,80.3,8.0,7.5,8.0,0.5,2.16,3.35,4.99,3.48,8.0,1.27,8.0,0.5,-2.21,0.88,2.61,0.67,8.0,2.35,8.0,0.5,0.99,2.6,3.95,2.57,8.0,1.36,8.0,0.5,1012.02,1018.25,1020.59,1016.79,8.0,4.06,8.0,0.5,0.0,0.0,1.0,0.4,8.0,0.5,8.0,0.5,-5.7,2.6,10.3,2.8,8.0,10.1,8.0,0.5,2.5,8.6,16.7,10.2,8.0,7.9,8.0,0.5,0.81,2.0,2.87,1.91,8.0,1.6,8.0,0.5,2.5,7.1,11.6,6.7,8.0,5.0,8.0,0.5,7.14,7.48,8.92,7.89,8.0,1.0,8.0,0.5,18.9,26.8,33.6,26.7,8.0,7.8,8.0,0.5,-65.9,25.6,73.8,19.4,8.0,68.5,8.0,0.5,30.0,70.4,107.5,72.5,8.0,37.3,8.0,0.5,-45.6,16.7,50.1,12.3,8.0,46.8,8.0,0.5,20.1,50.1,75.7,50.1,8.0,26.9,8.0,0.5,-17.6,6.4,22.5,4.5,8.0,18.3,8.0,0.5,8.9,20.0,28.5,19.4,8.0,9.3,8.0,0.5,10.0,43.0,125.5,57.0,8.0,52.5,8.0,0.5,10.0,45.0,125.0,55.0,8.0,55.0,8.0,0.5
1992,7,23911,-92.2,-2.6,21.0,21.0,21.0,21.0,1.0,0.0,16.0,0.0,23.0,23.0,23.0,23.0,1.0,0.0,16.0,0.0,13.23,13.23,13.23,13.23,1.0,0.0,16.0,0.0,75.8,75.8,75.8,75.8,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-92.2,6.4,26.42,26.45,26.48,26.45,2.0,0.07,10.0,0.5,23.22,23.7,24.18,23.7,2.0,0.99,10.0,0.5,15.51,15.51,15.51,15.51,1.0,0.0,2.0,1.0,88.5,88.5,88.5,88.5,1.0,0.0,2.0,1.0,6.11,6.35,6.59,6.35,2.0,0.49,10.0,0.5,-3.49,0.03,3.56,0.03,2.0,7.3,10.0,0.5,3.21,3.65,4.1,3.65,2.0,0.92,10.0,0.5,1010.33,1010.6,1010.87,1010.6,2.0,0.57,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2.31,2.75,3.19,2.75,2.0,0.92,10.0,0.5,14.2,17.7,21.2,17.7,2.0,7.2,10.0,0.5,6.05,6.05,6.05,6.05,1.0,0.0,2.0,1.0,40.5,40.5,40.5,40.5,1.0,0.0,2.0,1.0,-79.2,4.4,87.9,4.4,2.0,173.1,10.0,0.5,77.3,86.1,95.0,86.1,2.0,18.3,10.0,0.5,-79.6,-79.6,-79.6,-79.6,1.0,0.0,2.0,1.0,66.8,66.8,66.8,66.8,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-92.2,25.5,29.14,29.35,30.24,29.68,4.0,0.9,8.0,0.8,28.47,29.6,31.05,29.75,4.0,1.75,8.0,0.8,17.58,19.02,19.1,18.35,3.0,1.25,8.0,0.7,67.5,72.9,74.9,71.2,3.0,5.6,8.0,0.7,1.95,4.35,5.96,3.98,4.0,2.98,8.0,0.8,-5.08,-4.08,-1.69,-3.42,4.0,2.42,8.0,0.8,0.0,1.03,3.4,1.67,4.0,2.2,8.0,0.8,1019.5,1021.85,1022.0,1020.8,4.0,2.2,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-0.81,-0.25,0.68,-0.07,4.0,0.96,8.0,0.8,-4.9,-1.2,0.2,-2.3,4.0,3.5,8.0,0.8,6.87,8.08,8.6,7.74,3.0,1.3,8.0,0.7,9.2,29.0,52.6,30.9,3.0,31.8,8.0,0.7,-156.4,-120.4,-50.7,-104.3,4.0,75.3,8.0,0.8,0.0,30.8,106.9,52.4,4.0,70.1,8.0,0.8,-99.8,-87.5,-27.8,-64.3,3.0,56.4,8.0,0.7,0.0,0.0,60.4,29.5,3.0,51.1,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23911,-92.2,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.7,2.3,3.0,0.6,8.0,1.0,-30.9,-17.9,-6.9,-18.9,4.0,16.5,8.0,0.8,0.0,4.2,21.5,10.4,4.0,15.8,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
